left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285194.6340744,1.6110450608008482,-0.0023610234968085573,0.0,-1.657459453784825,-1.530586018166008e-06,0.0,0.017788721931414342,2.450237835563448e-07,0.0,0.26614566669815876,0.0013567836091874417,0.0,-0.36926238553741986,0.012642861173627779,0.0,-0.03194475455184531,-7.619077241929966e-06,0.0,0.029487775359891433,0.049327761777034435,0.0,112.761370126
1508285194.6540742,1.6110450608008482,-7.555275189787375e-07,0.0,-1.657459453784825,-4.897875258131221e-10,0.0,0.017788721931414342,7.840761073803027e-11,0.0,0.2662308878530413,-0.0064873390199372705,0.0,-0.36926238553741986,4.045715575560884e-06,0.0,-0.03178661220257875,-2.4381047174175864e-09,0.0,0.02938503049801028,8.125755759826491e-05,0.0,112.7813699
1508285194.6740746,1.6110450608008482,-2.417688060731957e-10,0.0,-1.6574323036823846,0.01030813618514976,0.0,0.01774310982389804,-0.010015695988046667,0.0,0.26614566669815876,0.006819363570757374,0.0,-0.36926238553741986,0.025245129694988235,0.0,-0.03178661220257875,0.037903469775515286,0.0,0.02938503049801028,-0.0017550955062131202,0.0,112.801370414
1508285194.694076,1.6110450608008482,-7.736601794342253e-14,0.0,-1.6574323036823846,0.010886696146932124,0.0,0.01774310982389804,-0.018287287006509875,0.0,0.2662308878530413,0.03416395781849899,0.0,-0.36926238553741986,-0.030626374513367517,0.0,-0.03194475455184531,-0.03062232384454175,0.0,0.02938503049801028,-5.616305619881978e-07,0.0,112.821371799
1508285194.7140784,1.6110450608008482,-0.014558331363733346,0.0,-1.657459453784825,-0.010818638686931214,0.0,0.017788721931414342,0.01788352327710832,0.0,0.2662308878530413,0.0015908553217209808,0.0,-0.36926238553741986,-9.800439844277595e-06,0.0,-0.03194475455184531,-0.0005155898458616403,0.0,0.029487775359891433,-1.7972177983622312e-10,0.0,112.841374185
1508285194.7340765,1.6110815841529407,0.014600517525109729,0.0,-1.657459453784825,-3.461964379817984e-06,0.0,0.017788721931414342,5.722727448674656e-06,0.0,0.26614566669815876,-0.00678945656788077,0.0,-0.36926238553741986,0.03136730617778896,0.0,-0.03178661220257875,0.03136714432520124,0.0,0.02938503049801028,-0.04141386465960233,0.0,112.861372201
1508285194.754076,1.6110450608008482,-0.00011226679757889907,0.0,-1.6574323036823846,0.010908947115521862,0.0,0.017834334038930866,0.025622865695896252,0.0,0.2662308878530413,-0.0053998619832216575,0.0,-0.36926238553741986,-0.03934998958924328,0.0,-0.03194475455184531,-0.039349989641041444,0.0,0.02938503049801028,0.007809416258407292,0.0,112.881371718
1508285194.7740767,1.6110450608008482,0.0029223924380421366,0.0,-1.657459453784825,0.0021585464449620367,0.0,0.017788721931414342,-0.003612288934174634,0.0,0.26614566669815876,5.27915379016318e-05,0.0,-0.36918331436278656,0.0280540398174845,0.0,-0.03186568337721202,0.02805403981746796,0.0,0.02938503049801028,0.007830298145030307,0.0,112.901372386
1508285194.7940762,1.6110815841529407,0.013977802603903413,0.0,-1.6574323036823846,0.012923571064456801,0.0,0.01774310982389804,-0.014432190257288978,0.0,0.26614566669815876,0.005158748081759683,0.0,-0.3693414567120531,-0.03782989974890202,0.0,-0.031865683377212045,-0.025210692365368766,0.0,0.02938503049801028,-0.04235354906537734,0.0,112.921372018
1508285194.8140798,1.6110450608008482,-1.8892600482271787e-05,0.0,-1.6574323036823846,-0.0022474327176465487,0.0,0.01774310982389804,-0.003787247622400676,0.0,0.26614566669815876,0.0013076867696522703,0.0,-0.36926238553741986,0.03822287385983133,0.0,-0.03178661220257875,0.03822691200622086,0.0,0.02938503049801028,0.008112579583375957,0.0,112.941375531
1508285194.8340766,1.6110450608008482,-6.0456321543269654e-09,0.0,-1.657459453784825,-0.0004527701080419525,0.0,0.017788721931414342,0.0007582325671196261,0.0,0.2662308878530413,0.026851789030561304,0.0,-0.36926238553741986,0.03274539648947396,0.0,-0.03178661220257875,0.030213729506519182,0.0,0.029487775359891433,0.04128711118909339,0.0,112.961372475
1508285194.8540804,1.6110450608008482,0.00011623192069245831,0.0,-1.6574051535799441,0.007952153898806807,0.0,0.017788721931414564,0.021821682764062256,0.0,0.26614566669815876,-0.006753520557846974,0.0,-0.36926238553741986,-0.03320765495993131,0.0,-0.03194475455184531,-0.03280623060814628,0.0,0.02938503049801028,-0.042889006151033436,0.0,112.981376276
1508285194.8740778,1.6110450608008482,0.0028056089797732875,0.0,-1.657459453784825,0.0005217291085300995,0.0,0.017788721931414342,-0.0005742437048370327,0.0,0.26614566669815876,-5.66222135246742e-05,0.0,-0.36918331436278656,0.06832477016836466,0.0,-0.03186568337721202,-0.007092005634773333,0.0,0.029487775359891433,0.03483667858502698,0.0,113.001373474
1508285194.8940775,1.6110450608008482,8.97794873527451e-07,0.0,-1.6574323036823846,0.002075243449564869,0.0,0.01774310982389804,-0.0037682950573614473,0.0,0.2662308878530413,0.035354386644079396,0.0,-0.3693414567120531,-0.03156533365243584,0.0,-0.031865683377212045,0.03148407041878387,0.0,0.029487775359891433,-0.007907147099134098,0.0,113.021373266
1508285194.914081,1.6110450608008482,2.8729435952878403e-10,0.0,-1.657459453784825,-0.00043371726248569536,0.0,0.017788721931414342,0.0007285537641452103,0.0,0.26614566669815876,1.1313403726105396e-05,0.0,-0.36926238553741986,-1.0100906768779458e-05,0.0,-0.03178661220257875,0.0020362450169043988,0.0,0.02938503049801028,0.009571556695878718,0.0,113.041376759
1508285194.9340782,1.6110450608008482,-0.0004671689001421835,0.0,-1.657459453784825,-0.0016490579127536164,0.0,0.017788721931414342,0.002770413341840104,0.0,0.2662308878530413,0.041173924781427375,0.0,-0.36926238553741986,0.005106806987291987,0.0,-0.03194475455184531,-0.007636921327645707,0.0,0.029487775359891433,0.049313396217482805,0.0,113.061373954
1508285194.9540782,1.6110450608008482,-0.014670012244814994,0.0,-1.657459453784825,-5.276985320811567e-07,0.0,0.017788721931414342,0.0014609278964822807,0.0,0.26614566669815876,0.0016498981676234651,0.0,-0.36926238553741986,0.0002547104488826948,0.0,-0.03178661220257875,-0.00015480593686349948,0.0,0.029487775359891433,0.0019890559204457808,0.0,113.081373818
1508285194.974079,1.6110450608008482,-4.694403918340792e-06,0.0,-1.657459453784825,-0.010917679357254973,0.0,0.017788721931414342,0.018342142562837414,0.0,0.26614566669815876,-0.04092418842511339,0.0,-0.36926238553741986,-5.0545819595245965e-05,0.0,-0.03194475455184531,-5.0676864838720285e-05,0.0,0.029487775359891433,0.033226127899711966,0.0,113.101374551
1508285194.994079,1.6110450608008482,0.00011692351476859424,0.0,-1.657459453784825,-3.4936573943215874e-06,0.0,0.017788721931414342,5.869485620107966e-06,0.0,0.26614566669815876,-0.034041188519531404,0.0,-0.36926238553741986,0.03789859352860829,0.0,-0.03178661220257875,-0.025144969597367256,0.0,0.029487775359891433,0.009941290089920646,0.0,113.121374819
1508285195.0140822,1.6110450608008482,3.741552472595012e-08,0.0,-1.657459453784825,-8.693956636659634e-05,0.0,0.017788721931414342,0.00014605826473497503,0.0,0.2662308878530413,0.027291908350533852,0.0,-0.36926238553741986,-0.006453280562455839,0.0,-0.03178661220257875,0.004038860753015972,0.0,0.029487775359891433,0.03948670299893183,0.0,113.141377922
1508285195.03408,1.6110450608008482,-2.3373841105092782e-05,0.0,-1.6574323036823846,0.010415003218177366,0.0,0.01774310982389804,-0.018958441746424616,0.0,0.26614566669815876,0.0067731939348030816,0.0,-0.3693414567120531,-0.03797860025911676,0.0,-0.031865683377212045,-0.037975242773922474,0.0,0.02938503049801028,-5.311789397400464e-05,0.0,113.161375639
1508285195.0540829,1.6110450608008482,-7.479629153629683e-09,0.0,-1.657459453784825,-0.0004306863824537452,0.0,0.017788721931414342,0.0007230844944641258,0.0,0.26614566669815876,-0.0002707878287669678,0.0,-0.36926238553741986,-0.03049622384760148,0.0,-0.03178661220257875,0.02035670735068571,0.0,0.02938503049801028,-0.04158248517419177,0.0,113.181378511
1508285195.07408,1.6110450608008482,-2.393481329161496e-12,0.0,-1.657459453784825,-0.009281693191979795,0.0,0.017788721931414342,0.015534862434597077,0.0,0.26614566669815876,-0.04244103035503344,0.0,-0.3693414567120531,0.006578042470073329,0.0,-0.031865683377212045,-0.06952833028177034,0.0,0.02938503049801028,0.007938504861533031,0.0,113.201375728
1508285195.0940814,1.6110450608008482,-7.659140253316779e-16,0.0,-1.657459453784825,-2.9701418214335315e-06,0.0,0.017788721931414342,4.971155979071059e-06,0.0,0.26614566669815876,0.0002592113765078995,0.0,-0.36926238553741986,-4.8317895679392354e-05,0.0,-0.03178661220257875,-7.26719349600177e-05,0.0,0.029487775359891433,-0.001378130153685089,0.0,113.221377065
1508285195.1140833,1.6110450608008482,-2.4509248810613666e-19,0.0,-1.6574323036823846,0.008383315988204743,0.0,0.01774310982389804,-0.014142366510486944,0.0,0.26614566669815876,-0.006794612184751063,0.0,-0.3693414567120531,-0.02048918844271004,0.0,-0.031865683377212045,-0.030568051067482525,0.0,0.02938503049801028,-0.00819230385383074,0.0,113.241379108
1508285195.1340811,1.6110450608008482,-0.00011678573762468804,0.0,-1.6574323036823846,0.010935595716357974,0.0,0.017834334038930866,0.018129240622057688,0.0,0.2662308878530413,0.03409688900178967,0.0,-0.36918331436278656,0.039485225668512,0.0,-0.03186568337721202,-0.03695409557189926,0.0,0.02938503049801028,-0.010272948945837667,0.0,113.261376937
1508285195.154084,1.6110450608008482,-0.0029423759930400526,0.0,-1.6574323036823846,0.009177146869187434,0.0,0.01774310982389804,-0.015405904585032253,0.0,0.2662308878530413,0.0288059711454813,0.0,-0.36926238553741986,1.2635272213923827e-05,0.0,-0.03178661220257875,-0.00011310412160121196,0.0,0.029487775359891433,-0.0016477163831764333,0.0,113.281379791
1508285195.1740813,1.6110450608008482,-9.415603177728158e-07,0.0,-1.657459453784825,-0.0018220347002728637,0.0,0.017788721931414342,0.003061017699971025,0.0,0.2662308878530413,0.03275072563260139,0.0,-0.3693414567120531,-0.05706233239787322,0.0,-0.031865683377212045,-0.006327697420117671,0.0,0.02938503049801028,-0.010261811618351314,0.0,113.301377036
1508285195.194082,1.6110450608008482,-3.012993016873007e-10,0.0,-1.657459453784825,-0.0018568113816225295,0.0,0.017788721931414342,0.0030607641786035826,0.0,0.26614566669815876,0.007200286965099008,0.0,-0.36926238553741986,-0.006436228868459688,0.0,-0.03178661220257875,0.008439830287200795,0.0,0.029487775359891433,0.0430798162618134,0.0,113.321377689
1508285195.2140841,1.6110450608008482,-9.641577653993612e-14,0.0,-1.657459453784825,0.002095057452472086,0.0,0.017788721931414342,-0.0035197103123531183,0.0,0.2662308878530413,0.03268900550736765,0.0,-0.36926238553741986,0.007822101844468665,0.0,-0.03194475455184531,-0.055865485937611495,0.0,0.02938503049801028,0.008207595360195129,0.0,113.341379818
1508285195.234082,1.6110450608008482,0.00011682748657757355,0.0,-1.657459453784825,-0.010937946873067157,0.0,0.017788721931414342,0.018375724721945416,0.0,0.26614566669815876,0.006826209370969799,0.0,-0.3693414567120531,-0.031854810173090053,0.0,-0.03170754102794546,0.03194027005181346,0.0,0.029487775359891433,0.008285383797788185,0.0,113.361377754
1508285195.2541158,1.6110450608008482,3.7384795704823485e-08,0.0,-1.657459453784825,0.0003613864036590072,0.0,0.017788721931414342,-0.0008991365713385049,0.0,0.26614566669815876,5.6677906702702326e-05,0.0,-0.36918331436278656,0.00762722853064742,0.0,-0.03186568337721202,-0.007526079188161008,0.0,0.029487775359891433,0.006178338733923684,0.0,113.381411556
1508285195.2740824,1.6110450608008482,1.1963134625543502e-11,0.0,-1.6574323036823846,0.008793192077591497,0.0,0.01774310982389804,-0.022071971617814688,0.0,0.26614566669815876,-0.0016351811373253745,0.0,-0.36926238553741986,2.440713129807172e-06,0.0,-0.03178661220257875,-2.40834534021152e-06,0.0,0.029487775359891433,-0.006313431778386873,0.0,113.401378141
1508285195.2940824,1.6110450608008482,3.828203080173916e-15,0.0,-1.657459453784825,-0.008415079330046782,0.0,0.017788721931414342,0.01384296916659429,0.0,0.26614566669815876,0.0011436785675150605,0.0,-0.3693414567120531,-0.030801589533721817,0.0,-0.031865683377212045,-0.030801591085442153,0.0,0.029487775359891433,0.04956839993033409,0.0,113.421378187
1508285195.314086,1.6110450608008482,1.2250249856556516e-18,0.0,-1.657459453784825,-0.00867431723869876,0.0,0.017788721931414342,0.013054852045223875,0.0,0.2662308878530413,0.026127750935047548,0.0,-0.36918331436278656,0.03023456671522541,0.0,-0.03186568337721202,-0.0307582689724557,0.0,0.029487775359891433,0.008208698107893606,0.0,113.441381577
1508285195.3340826,1.6110450608008482,3.92007995409808e-22,0.0,-1.657459453784825,-0.010739443620432082,0.0,0.017788721931414342,0.01950616097644239,0.0,0.2662308878530413,0.028479378819811434,0.0,-0.36926238553741986,0.0073001790252595075,0.0,-0.03178661220257875,-0.0052677459225390615,0.0,0.02938503049801028,-0.00039168410103311525,0.0,113.46137827
1508285195.3540828,1.6110450608008482,1.2544255853113843e-25,0.0,-1.657459453784825,-0.01080423859562965,0.0,0.017788721931414342,-0.018489287734854403,0.0,0.26614566669815876,9.113401222339648e-06,0.0,-0.36918331436278656,0.0013181637100829217,0.0,-0.03186568337721202,-0.0012163190200753689,0.0,0.029487775359891433,0.049876819919749245,0.0,113.481378468
1508285195.3740835,1.6110450608008482,-0.002845062296126178,0.0,-1.657459453784825,-0.002135713099199044,0.0,0.017788721931414342,0.0035762680037760785,0.0,0.26614566669815876,0.0066929167757781086,0.0,-0.36926238553741986,-0.0025306426783278262,0.0,-0.03178661220257875,-3.892220868683449e-07,0.0,0.02938503049801028,-0.04254015301172822,0.0,113.501379264
1508285195.394084,1.6110450608008482,-9.104199347603759e-07,0.0,-1.657459453784825,-6.834281917436933e-07,0.0,0.017788721931414342,1.1444057612083439e-06,0.0,0.26614566669815876,0.00027493423958975917,0.0,-0.36918331436278656,0.01381994324150399,0.0,-0.03186568337721202,0.001011520858406748,0.0,0.02938503049801028,-0.010242357136778173,0.0,113.521379772
1508285195.4140868,1.6110450608008482,-2.913343791233199e-10,0.0,-1.6574323036823846,-2.1869702135798163e-10,0.0,0.01774310982389804,-0.04375346785011264,0.0,0.26614566669815876,-0.02722884158808373,0.0,-0.36942052788668645,-0.06984402874233571,0.0,-0.03178661220257875,-0.006101129091299925,0.0,0.029487775359891433,0.03950498279978553,0.0,113.541382659
1508285195.434151,1.6110450608008482,-9.322700131946225e-14,0.0,-1.657459453784825,1.7298955849921938e-05,0.0,0.017788721931414342,-0.0015024085922533794,0.0,0.2662308878530413,-0.0002813756795076605,0.0,-0.36918331436278656,0.008022813844069077,0.0,-0.03186568337721202,-0.005112048911890381,0.0,0.02938503049801028,1.2641594495931354e-05,0.0,113.561446694
1508285195.4540887,1.6110815841529407,0.012298969988631447,0.0,-1.6574323036823846,0.008725577987823082,0.0,0.01774310982389804,-0.014659421734292112,0.0,0.26614566669815876,-0.035522382256676,0.0,-0.36926238553741986,2.567300430102102e-06,0.0,-0.03178661220257875,-1.6358556518049198e-06,0.0,0.029487775359891433,0.043155576473322965,0.0,113.581384506
1508285195.474085,1.6110450608008482,3.935670396362058e-06,0.0,-1.657459453784825,-0.0016512464971006886,0.0,0.017788721931414342,0.003064884642205186,0.0,0.26614566669815876,-0.006838506822026044,0.0,-0.36926238553741986,-0.00010110913115717603,0.0,-0.03178661220257875,-0.000504109461109336,0.0,0.029487775359891433,-0.008282860035744098,0.0,113.601380856
1508285195.494085,1.6110450608008482,1.2594145268358574e-09,0.0,-1.657459453784825,0.0021842992542034497,0.0,0.017788721931414342,-0.00366952449690279,0.0,0.26614566669815876,5.215632580777206e-05,0.0,-0.36918331436278656,-3.23549219702963e-08,0.0,-0.03186568337721202,-1.6131502755498732e-07,0.0,0.029487775359891433,0.040699007889702175,0.0,113.621380825
1508285195.5140884,1.6110450608008482,4.0301264858747397e-13,0.0,-1.657459453784825,-0.009100436779543242,0.0,0.017788721931414342,0.015288712171614543,0.0,0.26614566669815876,-5.456784725022454e-05,0.0,-0.36918331436278656,-0.001264778154743033,0.0,-0.03186568337721202,0.0012647780927682055,0.0,0.029487775359891433,0.0003552967509129508,0.0,113.641384181
1508285195.5340886,1.6110450608008482,0.000584834327940511,0.0,-1.657459453784825,-0.01078510997772903,0.0,0.017788721931414342,0.01811895910735814,0.0,0.2662308878530413,0.035482456097205184,0.0,-0.36918331436278656,0.00030419529021668597,0.0,-0.03186568337721202,-0.000304195290236411,0.0,0.02938503049801028,-0.0002641440754863806,0.0,113.661384236
1508285195.5540855,1.6110450608008482,-0.00011605855699410295,0.0,-1.657459453784825,-0.011233674237856426,0.0,0.017788721931414342,0.01887254599733392,0.0,0.26614566669815876,0.007151825740885352,0.0,-0.36926238553741986,-0.03179303824653844,0.0,-0.03194475455184531,-0.034333992665680296,0.0,0.029487775359891433,0.03959270319594046,0.0,113.681381264
1508285195.5740862,1.6110450608008482,-2.343051185585338e-05,0.0,-1.657459453784825,-0.008674431807503786,0.0,0.017788721931414342,0.014573024802176385,0.0,0.2662308878530413,0.03401617518429635,0.0,-0.36918331436278656,0.0002429024984078691,0.0,-0.03186568337721202,-0.0002640631482996902,0.0,0.02938503049801028,-0.04899288887485402,0.0,113.701381833
1508285195.5940902,1.6110450608008482,-7.497763793873074e-09,0.0,-1.657459453784825,-2.775818178401209e-06,0.0,0.017788721931414342,4.663367936696438e-06,0.0,0.26614566669815876,1.088517605897482e-05,0.0,-0.36918331436278656,0.00025312382821703793,0.0,-0.03186568337721202,0.00025296159921009154,0.0,0.02938503049801028,0.001630321550489915,0.0,113.721386035
1508285195.6140897,1.6110450608008482,-2.399284414039381e-12,0.0,-1.6574323036823846,0.013019295947481795,0.0,0.017834334038930866,0.014598204985888855,0.0,0.2662308878530413,3.4832563388719383e-09,0.0,-0.36926238553741986,-0.00030368296200851435,0.0,-0.03194475455184531,-0.0002024283600439665,0.0,0.029487775359891433,0.03940542297641683,0.0,113.741385525
1508285195.6341147,1.6110450608008482,-0.00011720457470002136,0.0,-1.6574323036823846,0.0022026308165170225,0.0,0.01774310982389804,-0.0033960025950176957,0.0,0.26614566669815876,-0.025759853830301258,0.0,-0.36926238553741986,-0.007617830651526852,0.0,-0.03194475455184531,0.005086000420721879,0.0,0.029487775359891433,0.04096782730678096,0.0,113.761410556
1508285195.6540866,1.6110450608008482,-3.7505463904006795e-08,0.0,-1.6574323036823846,0.0113641472202024,0.0,0.01774310982389804,-0.019150317412292197,0.0,0.2662308878530413,-8.243153225696393e-06,0.0,-0.36918331436278656,0.0012629436474253187,0.0,-0.03186568337721202,-0.0012637538330987318,0.0,0.02938503049801028,-0.008203156933347175,0.0,113.781382407
1508285195.674087,1.6110450608008482,-1.2001748449282161e-11,0.0,-1.657459453784825,0.0008017391557914877,0.0,0.017788721931414342,0.00010997557401784461,0.0,0.26614566669815876,5.447141760645971e-05,0.0,-0.36926238553741986,-0.030458299193396095,0.0,-0.03178661220257875,0.032983942296708105,0.0,0.02938503049801028,-0.00984416344741365,0.0,113.801382855
1508285195.6940877,1.6110450608008482,-3.840559503770287e-15,0.0,-1.657459453784825,1.755345964853364e-05,0.0,0.017788721931414342,2.9093948277952012e-05,0.0,0.26614566669815876,-0.00686840036455158,0.0,-0.36918331436278656,0.006312637122151563,0.0,-0.03186568337721202,-0.006311828916356284,0.0,0.02938503049801028,-0.0414035024510394,0.0,113.821383377
1508285195.7140908,1.6110450608008482,-1.2289790412064905e-18,0.0,-1.657459453784825,0.0004727446183752724,0.0,0.017788721931414342,-0.0007941910875323734,0.0,0.26614566669815876,-0.03370539815117428,0.0,-0.36918331436278656,0.00025494553028452074,0.0,-0.03186568337721202,0.00025090570115219826,0.0,0.02938503049801028,-0.038923154968456594,0.0,113.841386642
1508285195.7341728,1.6110450608008482,-2.32629319577472e-05,0.0,-1.657459453784825,-6.935975944135937e-05,0.0,0.017788721931414342,-0.007181071948783498,0.0,0.26614566669815876,-1.0785727408375756e-05,0.0,-0.36926238553741986,0.0012636550329294888,0.0,-0.03178661220257875,-0.0012634931605349856,0.0,0.02938503049801028,-0.007903166185650729,0.0,113.861468603
1508285195.7540886,1.6110450608008482,0.00011579887140149194,0.0,-1.6574323036823846,0.0017145045062910015,0.0,0.01774310982389804,0.0043966751654562946,0.0,0.26614566669815876,-0.03456482209602339,0.0,-0.36918331436278656,-0.0012137910064886357,0.0,-0.03186568337721202,-0.0013166699358876548,0.0,0.02938503049801028,0.0015751930428366677,0.0,113.881384434
1508285195.7740889,1.6110450608008482,3.705563884847738e-08,0.0,-1.657459453784825,-0.002574031785240125,0.0,0.017788721931414342,0.004093478803703098,0.0,0.26614566669815876,-0.006838200402774636,0.0,-0.36918331436278656,-0.005626096088927897,0.0,-0.03186568337721202,-0.005120579246718114,0.0,0.029487775359891433,0.04274507282302001,0.0,113.901384516
1508285195.7940912,1.6110450608008482,0.002919295710283414,0.0,-1.6574323036823846,0.010383308751470791,0.0,0.017834334038930866,0.018909634868867,0.0,0.26614566669815876,0.0010920124141370413,0.0,-0.36918331436278656,0.0003014877415276354,0.0,-0.03186568337721202,-0.00030492667763493565,0.0,0.029487775359891433,0.04260616848241345,0.0,113.921386926
1508285195.8140903,1.6110450608008482,9.341746272906914e-07,0.0,-1.657459453784825,-0.008722801625049296,0.0,0.017788721931414342,0.01466591912263145,0.0,0.26614566669815876,-0.0002725406857153665,0.0,-0.3693414567120531,-0.025109839902280048,0.0,-0.031865683377212045,-0.025110033954911806,0.0,0.02938503049801028,-0.007935437088506992,0.0,113.941385971
1508285195.8341312,1.6110450608008482,-0.014573912582489627,0.0,-1.657459453784825,8.412641521589324e-05,0.0,0.017788721931414342,-0.0001413284548403227,0.0,0.26614566669815876,-0.00845165119274358,0.0,-0.36918331436278656,0.06309550516261325,0.0,-0.03186568337721202,-8.035210854496464e-06,0.0,0.029487775359891433,0.034352245263590854,0.0,113.961426975
1508285195.85409,1.6110450608008482,-0.00012139377077377805,0.0,-1.657459453784825,2.6920452869085808e-08,0.0,0.017788721931414342,-0.00029160152657689803,0.0,0.26614566669815876,0.001086452368194942,0.0,-0.3693414567120531,-0.05460452856746234,0.0,-0.031865683377212045,-0.006110263025827998,0.0,0.029487775359891433,0.032974783168764545,0.0,113.98138569300001
1508285195.874089,1.6110450608008482,-3.884600664760894e-08,0.0,-1.657459453784825,8.614544918107449e-12,0.0,0.017788721931414342,-0.0014596125496191892,0.0,0.2662308878530413,0.04237556100842836,0.0,-0.36926238553741986,0.03773161949344655,0.0,-0.03178661220257875,0.025096340889368542,0.0,0.02938503049801028,-0.04082130837926415,0.0,114.001384798
1508285195.8940961,1.6110450608008482,-0.0005853231571228155,0.0,-1.657459453784825,2.7566543737943807e-15,0.0,0.017788721931414342,-4.6707601587814004e-07,0.0,0.26614566669815876,-0.0065199228836098615,0.0,-0.3693414567120531,-0.03121943650296066,0.0,-0.031865683377212045,0.02870515257636694,0.0,0.029487775359891433,-0.008218573901248567,0.0,114.02139195
1508285195.9140902,1.6110450608008482,-0.014661919629360679,0.0,-1.657459453784825,-0.010375635989460638,0.0,0.017788721931414342,0.01743104363163555,0.0,0.26614566669815876,-0.0342127951359034,0.0,-0.3693414567120531,0.007415481820464775,0.0,-0.03170754102794546,0.0052952878608788214,0.0,0.029487775359891433,-6.848563574659643e-05,0.0,114.041385905
1508285195.934165,1.6110450608008482,0.0005804217374966282,0.0,-1.6574323036823846,-3.3202035166274003e-06,0.0,0.01774310982389804,-0.007296370348653163,0.0,0.26614566669815876,-0.035463082120794874,0.0,-0.3693414567120531,0.0012185044134067251,0.0,-0.031865683377212045,0.0012178259513405826,0.0,0.029487775359891433,-0.009607316896015171,0.0,114.061460774
1508285195.9540927,1.6110450608008482,1.857349559989208e-07,0.0,-1.6574323036823846,-0.002084762270627672,0.0,0.01774310982389804,0.0035000590320456693,0.0,0.2662308878530413,0.03557787196946279,0.0,-0.3693414567120531,-0.006374827586581024,0.0,-0.031865683377212045,-0.0063748278036889205,0.0,0.029487775359891433,6.264013047968177e-05,0.0,114.08138851
1508285195.9740913,1.6110450608008482,5.943518591965458e-11,0.0,-1.657459453784825,-0.00034879935036283185,0.0,0.017788721931414342,-0.0008735379059521242,0.0,0.26614566669815876,6.587194909271668e-05,0.0,-0.36918331436278656,0.0443350872341101,0.0,-0.03186568337721202,-0.031734946922434205,0.0,0.029487775359891433,0.0016438610181833241,0.0,114.101386929
1508285195.994094,1.6110450608008482,1.901925949428944e-14,0.0,-1.6574051535799441,0.012731239949659868,0.0,0.017788721931414564,0.021388360813047097,0.0,0.26614566669815876,-0.032729147359421784,0.0,-0.3693414567120531,-0.0012546737727512664,0.0,-0.031865683377212045,0.014174311768204384,0.0,0.029487775359891433,-0.006741970569126114,0.0,114.121389728
1508285196.014171,1.6110450608008482,6.086163038172615e-18,0.0,-1.657459453784825,-8.282298818160275e-05,0.0,0.017788721931414342,0.0001528310034947465,0.0,0.26614566669815876,0.000317054141033753,0.0,-0.36926238553741986,0.013707065866704561,0.0,-0.03194475455184531,-0.061393321721581046,0.0,0.02938503049801028,-0.03404969168766097,0.0,114.141466521
1508285196.0340946,1.6110815841529407,0.002912012199593848,0.0,-1.657459453784825,-0.0025127080328097196,0.0,0.017788721931414342,0.004221347898325516,0.0,0.2662308878530413,0.027308536276835584,0.0,-0.36926238553741986,0.03164646559788264,0.0,-0.03178661220257875,0.0316224334738766,0.0,0.02938503049801028,0.0019602326489654483,0.0,114.16139033
1508285196.0540922,1.6110450608008482,9.318439038700303e-07,0.0,-1.657459453784825,8.606184676747434e-05,0.0,0.017788721931414342,-0.00014458369644678503,0.0,0.2662308878530413,0.03403295068760591,0.0,-0.36926238553741986,1.0126868991322432e-05,0.0,-0.03194475455184531,1.0119178711640503e-05,0.0,0.029487775359891433,-0.0003938475362897546,0.0,114.181387834
1508285196.074092,1.6110450608008482,2.9819004923840933e-10,0.0,-1.657459453784825,-0.01090413180602191,0.0,0.017788721931414342,0.01826054168464636,0.0,0.26614566669815876,1.089054422003388e-05,0.0,-0.36926238553741986,-0.005266424308946906,0.0,-0.03178661220257875,-0.005266424311407795,0.0,0.029487775359891433,0.006255392624983654,0.0,114.201387701
1508285196.0940936,1.6110450608008482,-0.00011691107399941058,0.0,-1.6574323036823846,0.010812208957912269,0.0,0.01774310982389804,-0.018164504009213916,0.0,0.26614566669815876,0.006816564739960997,0.0,-0.36918331436278656,-1.685255778863008e-06,0.0,-0.03186568337721202,-0.0025327497464951473,0.0,0.02938503049801028,-0.04914636099467999,0.0,114.221389204
1508285196.1140933,1.6110450608008482,-3.7411543679811346e-08,0.0,-1.657459453784825,-0.0005186067584784069,0.0,0.017788721931414342,0.0008712581146229269,0.0,0.2662308878530413,0.04092436497399177,0.0,-0.36926238553741986,-0.00020282912934512523,0.0,-0.03194475455184531,-0.00020363906998215444,0.0,0.02938503049801028,-0.041480060986470876,0.0,114.241389124
