left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285127.053253,1.6110450608008482,-2.3933497331281747e-12,0.0,-1.6574323036823846,2.820415887354006e-06,0.0,0.01774310982389804,0.0002872047005819233,0.0,0.26614566669815876,2.090468348892245e-06,0.0,-0.36918331436278656,3.117924208456763e-07,0.0,-0.03186568337721202,-3.117924208456763e-07,0.0,0.029487775359891433,0.050884573105026296,0.0,45.1805487
1508285127.0732543,1.6110450608008482,0.0029130731217466227,0.0,-1.6574051535799441,0.011264892962707426,0.0,0.017788721931414564,0.01740285603514832,0.0,0.2662308878530413,0.032569638308289385,0.0,-0.36918331436278656,9.977357467061633e-11,0.0,-0.03186568337721202,-9.977357467061633e-11,0.0,0.029487775359891433,0.040931847760054076,0.0,45.200549964
1508285127.0932598,1.6110450608008482,9.321833989589181e-07,0.0,-1.6574323036823846,0.010556818322313458,0.0,0.01774310982389804,-0.017430853282904193,0.0,0.26614566669815876,0.0002840959243081303,0.0,-0.36918331436278656,3.1927543894597186e-14,0.0,-0.03186568337721202,-3.1927543894597186e-14,0.0,0.02938503049801028,-5.260062684618923e-05,0.0,45.220555487
1508285127.1132534,1.6110450608008482,2.982986876668535e-10,0.0,-1.6574323036823846,-0.007043426039823145,0.0,0.01774310982389804,-0.01914004900197743,0.0,0.26614566669815876,0.00131075778199954,0.0,-0.36910424318815327,-0.024161588496635134,0.0,-0.03194475455184531,0.03680936994053822,0.0,0.02938503049801028,-0.04947558578353818,0.0,45.240549148
1508285127.1332572,1.6110450608008482,9.5455580053393e-14,0.0,-1.657459453784825,-0.010884709014295432,0.0,0.017788721931414342,0.01833469209946354,0.0,0.26614566669815876,-0.006911489028653681,0.0,-0.36910424318815327,0.02411507654720675,0.0,-0.03194475455184531,-0.024111029257144704,0.0,0.02938503049801028,0.008317346143467812,0.0,45.260552766
1508285127.1532555,1.6110450608008482,3.054578561708573e-17,0.0,-1.6574323036823846,-9.0328318145966e-05,0.0,0.01774310982389804,0.00015176684980666515,0.0,0.26614566669815876,0.006870487889055038,0.0,-0.36910424318815327,-0.0012482303245657802,0.0,-0.03194475455184531,-0.0012636626784236138,0.0,0.02938503049801028,-6.30607507966421e-05,0.0,45.280551149
1508285127.1732574,1.6110450608008482,0.000584067834718966,0.0,-1.6574323036823846,-0.012987673503633904,0.0,0.01774310982389804,-0.014508495397766457,0.0,0.26614566669815876,2.1985561244976095e-06,0.0,-0.36918331436278656,0.006336329375450632,0.0,-0.03186568337721202,-0.006337133181211589,0.0,0.02938503049801028,0.010205733142877023,0.0,45.300553107
1508285127.1932576,1.6110450608008482,0.0001169587296441344,0.0,-1.657459453784825,-0.010370949244390198,0.0,0.017788721931414342,0.018870716538438366,0.0,0.2662308878530413,0.03248566066133784,0.0,-0.36918331436278656,2.0276254001442003e-06,0.0,-0.03186568337721202,-2.0278826179877065e-06,0.0,0.02938503049801028,-0.04087151723115234,0.0,45.320553315
1508285127.2132547,1.6110450608008482,3.742679348612296e-08,0.0,-1.657459453784825,-9.014322280819263e-05,0.0,0.017788721931414342,0.00015190361476120074,0.0,0.26614566669815876,-0.03416610090108966,0.0,-0.36918331436278656,-0.025382489342165956,0.0,-0.03186568337721202,0.025382489342083647,0.0,0.02938503049801028,-0.008235224083082799,0.0,45.340550308
1508285127.233255,1.6110450608008482,1.1976573915559332e-11,0.0,-1.6574323036823846,0.0005194447137457797,0.0,0.017834334038930866,0.03575503224338117,0.0,0.26614566669815876,0.006747879790041387,0.0,-0.36918331436278656,0.00024495387405726825,0.0,-0.03186568337721202,-0.0002449538740572946,0.0,0.02938503049801028,-2.6352717065864924e-06,0.0,45.360550618
1508285127.253257,1.6110450608008482,3.8325036529789825e-15,0.0,-1.6574323036823846,-0.0004359827979822042,0.0,0.01774310982389804,-0.04420279173383552,0.0,0.2662308878530413,0.03357420282617577,0.0,-0.36918331436278656,-0.000252997885407063,0.0,-0.03186568337721202,0.000252997885407063,0.0,0.02938503049801028,0.0003943962294074059,0.0,45.380552648
1508285127.2732568,1.6110450608008482,1.2264011689532729e-18,0.0,-1.6574323036823846,-0.0021079027391924386,0.0,0.01774310982389804,0.003468719572977966,0.0,0.26614566669815876,0.0016474987822334378,0.0,-0.36910424318815327,0.007556300769520492,0.0,-0.03194475455184531,-0.007556300769520048,0.0,0.02938503049801028,0.008239957663152421,0.0,45.400552604
1508285127.293262,1.6110450608008482,3.9244837406504685e-22,0.0,-1.6574323036823846,0.01091414124858136,0.0,0.017834334038930866,0.018104444496389895,0.0,0.2662308878530413,0.0328989076185447,0.0,-0.36910424318815327,0.031537396484265144,0.0,-0.03194475455184531,-0.031537396484265144,0.0,0.02938503049801028,-0.0019682107039248973,0.0,45.420557778
1508285127.3132596,1.6110450608008482,1.2558347970081485e-25,0.0,-1.6574051535799441,0.010433876925498315,0.0,0.017788721931414564,0.017528814403398513,0.0,0.26614566669815876,1.0527650437934293e-05,0.0,-0.36910424318815327,1.0091966874964836e-05,0.0,-0.03194475455184531,-1.0091966874964836e-05,0.0,0.02938503049801028,0.001313224904618507,0.0,45.440555347
1508285127.3332584,1.6110450608008482,4.018671350426071e-29,0.0,-1.6574323036823846,-0.010366985307548586,0.0,0.01774310982389804,-0.017416510679834116,0.0,0.26614566669815876,0.006789858400231216,0.0,-0.36918331436278656,-0.03173669955039102,0.0,-0.03186568337721202,0.03173669955039102,0.0,0.02938503049801028,-0.0016646584839641657,0.0,45.4605542
1508285127.353257,1.6110450608008482,1.285974832136341e-32,0.0,-1.6574323036823846,0.008659516117441576,0.0,0.01774310982389804,-0.022145274384664106,0.0,0.26614566669815876,0.0002749977943032898,0.0,-0.36910424318815327,0.030273056748736694,0.0,-0.03194475455184531,-0.03281017207495518,0.0,0.02938503049801028,0.007885829973587714,0.0,45.480552702
1508285127.3732603,1.6110815841529407,0.01455141693420887,0.0,-1.657459453784825,-0.013149392551549368,0.0,0.017788721931414342,0.01453436279070413,0.0,0.26614566669815876,0.0013445680774704016,0.0,-0.36918331436278656,9.687378159595732e-06,0.0,-0.03186568337721202,-1.0499255063985645e-05,0.0,0.029487775359891433,0.040937520869303384,0.0,45.500555957
1508285127.3932602,1.6110450608008482,4.6564534189468325e-06,0.0,-1.657459453784825,0.0017440382507918728,0.0,0.017788721931414342,0.004400523860520618,0.0,0.2662308878530413,4.30261784790528e-07,0.0,-0.36910424318815327,0.038166277311295994,0.0,-0.03194475455184531,-0.0381662775710966,0.0,0.02938503049801028,-0.041058444922326,0.0,45.52055605
1508285127.4132571,1.6110450608008482,1.4900650940629849e-09,0.0,-1.6574323036823846,0.000557226887498336,0.0,0.01774310982389804,0.006662975989854233,0.0,0.2662308878530413,0.03258392538804099,0.0,-0.36918331436278656,-0.0001905062805239227,0.0,-0.03186568337721202,0.0001905062804407865,0.0,0.02938503049801028,-0.007780582970028691,0.0,45.540552857
1508285127.4332604,1.6110450608008482,2.3343244937755493e-05,0.0,-1.6574323036823846,-0.0109156819772953,0.0,0.01774310982389804,-0.018336487168542987,0.0,0.2662308878530413,0.04106556781267277,0.0,-0.36918331436278656,-6.096200976765519e-08,0.0,-0.03186568337721202,6.096200974105161e-08,0.0,0.02938503049801028,0.0016411552581888562,0.0,45.560556049
1508285127.4532614,1.6110450608008482,7.46983838008175e-09,0.0,-1.6574323036823846,0.0129550395639088,0.0,0.01774310982389804,-0.02177617158859513,0.0,0.2662308878530413,0.006545085140696652,0.0,-0.36918331436278656,-1.950784312564964e-11,0.0,-0.03186568337721202,1.9507843117136492e-11,0.0,0.029487775359891433,0.04801329585218475,0.0,45.580557027
1508285127.4732616,1.6110450608008482,2.3903482816261578e-12,0.0,-1.6574323036823846,-0.01122494577387723,0.0,0.01774310982389804,-0.01746987755110071,0.0,0.26614566669815876,-0.006732122917498651,0.0,-0.36918331436278656,-6.242509800207878e-15,0.0,-0.03186568337721202,6.24250979748367e-15,0.0,0.02938503049801028,-0.00031348233946972215,0.0,45.600557203
1508285127.4932616,1.6110450608008482,7.649114501203697e-16,0.0,-1.657459453784825,-0.01315873151975102,0.0,0.017788721931414342,0.01471945534506685,0.0,0.2662308878530413,0.034290351261343666,0.0,-0.36918331436278656,-1.9976031360665185e-18,0.0,-0.03186568337721202,1.997603135194772e-18,0.0,0.02938503049801028,0.0016367165313917187,0.0,45.620557378
1508285127.5132585,1.6110450608008482,2.44771664038518e-19,0.0,-1.6574051535799441,0.012496125101332798,0.0,0.017788721931414564,0.02280816031645338,0.0,0.2662308878530413,0.034031817054000595,0.0,-0.36910424318815327,0.03141280482150217,0.0,-0.03194475455184531,-0.03141280482150217,0.0,0.02938503049801028,-0.0017015475819074906,0.0,45.640554164
1508285127.5332625,1.6110450608008482,-0.0029127042999383735,0.0,-1.6574323036823846,0.010785636639771508,0.0,0.01774310982389804,-0.01839638046179766,0.0,0.26614566669815876,-0.034157438728412266,0.0,-0.36918331436278656,-0.0010045411355690125,0.0,-0.03186568337721202,0.0010045411355690125,0.0,0.02938503049801028,-0.04119477894785628,0.0,45.660558117
1508285127.5532622,1.6110450608008482,-9.320653759802785e-07,0.0,-1.6574323036823846,0.0021748404303770855,0.0,0.017834334038930866,0.04011697864162094,0.0,0.26614566669815876,-0.035448926216554696,0.0,-0.36918331436278656,-0.03035107836116402,0.0,-0.03186568337721202,0.03035107836116402,0.0,0.02938503049801028,-0.006586783098707365,0.0,45.68055795
1508285127.5732622,1.6110450608008482,-2.982609203136888e-10,0.0,-1.657459453784825,-0.013518684458522669,0.0,0.017788721931414342,0.013641005273137202,0.0,0.26614566669815876,0.0012981631895286304,0.0,-0.36918331436278656,-6.0087346426335205e-05,0.0,-0.03186568337721202,6.0087346426335205e-05,0.0,0.02938503049801028,-0.008524034556750553,0.0,45.700558019
1508285127.5932627,1.6110450608008482,-9.544349450038033e-14,0.0,-1.657459453784825,-4.325979026727249e-06,0.0,0.017788721931414342,4.3651216874038995e-06,0.0,0.26614566669815876,0.0013661694165033867,0.0,-0.36910424318815327,-1.9227950856427243e-08,0.0,-0.03194475455184531,1.9227950856427243e-08,0.0,0.02938503049801028,-0.0003291998010335966,0.0,45.720558455
1508285127.6132634,1.6110450608008482,2.337106715990405e-05,0.0,-1.6574323036823846,-0.0022755881126832293,0.0,0.01774310982389804,-0.003472875111708015,0.0,0.2662308878530413,0.0013650506060753575,0.0,-0.36918331436278656,-0.006627353106813614,0.0,-0.03186568337721202,0.006627353106813614,0.0,0.02938503049801028,0.007888568110814951,0.0,45.740559147
1508285127.6332626,1.6110450608008482,7.478741491169287e-09,0.0,-1.6574323036823846,0.010899083562605535,0.0,0.01774310982389804,-0.016846959618118867,0.0,0.26614566669815876,0.0013697879218886554,0.0,-0.36918331436278656,0.0012684112007436315,0.0,-0.03186568337721202,0.001272652706731546,0.0,0.029487775359891433,0.041185299353336126,0.0,45.760558255
1508285127.6532598,1.6110450608008482,2.3931972771741695e-12,0.0,-1.6574323036823846,3.4877067400337674e-06,0.0,0.01774310982389804,-5.391027077798031e-06,0.0,0.26614566669815876,-0.007977670281583459,0.0,-0.36918331436278656,4.0589158423796164e-07,0.0,-0.03186568337721202,4.0724886615409436e-07,0.0,0.02938503049801028,0.006294502907958133,0.0,45.780555452
1508285127.6732605,1.6110450608008482,7.658231286957334e-16,0.0,-1.6574051535799441,0.013454187900867016,0.0,0.017788721931414564,0.022544875659514893,0.0,0.26614566669815876,0.006857762227297617,0.0,-0.36918331436278656,-0.006314859687782159,0.0,-0.03186568337721202,0.006314859947987103,0.0,0.02938503049801028,-0.0064971249979313235,0.0,45.800556126000004
1508285127.693262,1.6110450608008482,2.450634011826344e-19,0.0,-1.6574323036823846,-0.0013636171666277254,0.0,0.01774310982389804,0.003473248680637731,0.0,0.26614566669815876,-0.03381243396503829,0.0,-0.36918331436278656,-0.00504894710779573,0.0,-0.03186568337721202,0.0050489471078772235,0.0,0.02938503049801028,-0.048905618499308655,0.0,45.820557717
1508285127.7132628,1.6110450608008482,7.842028837844292e-23,0.0,-1.6574323036823846,-0.010971830066235472,0.0,0.01774310982389804,-0.018137782309008595,0.0,0.26614566669815876,0.008160153322357148,0.0,-0.36910424318815327,-0.0012703249768308536,0.0,-0.03194475455184531,0.0012703249768308796,0.0,0.029487775359891433,0.049706272725767095,0.0,45.840558483
1508285127.7332613,1.6110450608008482,2.5094492281101706e-26,0.0,-1.6574323036823846,0.003994319426646384,0.0,0.01774310982389804,0.0005771867286947718,0.0,0.2662308878530413,0.03404889588374564,0.0,-0.36926238553741986,0.0012633174076020727,0.0,-0.03178661220257875,-0.0012633174076016288,0.0,0.02938503049801028,-0.0003129405868701758,0.0,45.860557016
1508285127.7532613,1.6110450608008482,8.030237529952536e-30,0.0,-1.6574323036823846,1.8719967855047773e-05,0.0,0.01774310982389804,0.0073218673705181024,0.0,0.2662308878530413,0.03417514231892871,0.0,-0.36918331436278656,0.0002538734139366123,0.0,-0.03186568337721202,0.0002530648907957471,0.0,0.02938503049801028,0.001970554501875108,0.0,45.880556998
1508285127.7732623,1.6110450608008482,2.5696760095848088e-33,0.0,-1.6574323036823846,0.0017500135615705493,0.0,0.01774310982389804,0.0025857094487370547,0.0,0.26614566669815876,-0.0010733015209883378,0.0,-0.36918331436278656,8.123949245971584e-08,0.0,-0.03186568337721202,8.098076505463898e-08,0.0,0.02938503049801028,-0.00033563330759627967,0.0,45.900557968
1508285127.7932634,1.6110450608008482,8.22296323067138e-37,0.0,-1.657459453784825,-0.025939694199261724,0.0,0.017788721931414342,0.0001469361009066534,0.0,0.2662308878530413,0.03568856532927451,0.0,-0.36918331436278656,-0.006050319697744413,0.0,-0.03186568337721202,0.006050319749654895,0.0,0.029487775359891433,0.034178245782771496,0.0,45.920559081
1508285127.813262,1.6110450608008482,2.6313482338148382e-40,0.0,-1.6574323036823846,-0.0016581314499680092,0.0,0.01774310982389804,0.004232496866381164,0.0,0.26614566669815876,0.00028392039536320995,0.0,-0.36918331436278656,-0.007591962998143668,0.0,-0.03186568337721202,0.00759196299816028,0.0,0.02938503049801028,-0.00827440843936178,0.0,45.940557704
1508285127.8332613,1.6110450608008482,8.420314348207474e-44,0.0,-1.6574323036823846,0.015730025334654448,0.0,0.01774310982389804,-0.01878011713844563,0.0,0.26614566669815876,5.442904828360849e-05,0.0,-0.36918331436278656,-0.00020418679969010897,0.0,-0.03186568337721202,0.00020418679969011426,0.0,0.02938503049801028,-0.009536256059373457,0.0,45.960556879
1508285127.8532622,1.6110450608008482,0.0029266157234604673,0.0,-1.6574051535799441,0.010785053755095452,0.0,0.017788721931414564,0.01839612853735417,0.0,0.26614566669815876,1.74172954507547e-08,0.0,-0.36926238553741986,-0.03646728151445203,0.0,-0.03178661220257875,0.036568283212365174,0.0,0.02938503049801028,-0.04125798506278449,0.0,45.980557902
1508285127.873262,1.6110450608008482,9.365170315073487e-07,0.0,-1.6574323036823846,-0.010446869405170991,0.0,0.01774310982389804,-0.019008408533045123,0.0,0.2662308878530413,0.03552609806320674,0.0,-0.36918331436278656,-0.007554978725753265,0.0,-0.03186568337721202,-0.00753160734504024,0.0,0.02938503049801028,0.008146668406532833,0.0,46.000557631
1508285127.8932662,1.6110450608008482,0.00011612208902090622,0.0,-1.6574051535799441,0.013200221091231736,0.0,0.017788721931414564,0.013136475310279514,0.0,0.26614566669815876,-0.00680844430415753,0.0,-0.3693414567120531,-0.031676212954731796,0.0,-0.03170754102794546,0.03167138524721133,0.0,0.02938503049801028,-0.009851705611928524,0.0,46.020561985
1508285127.9132698,1.6110450608008482,3.715906848668995e-08,0.0,-1.6574323036823846,0.010505544119627735,0.0,0.01774310982389804,-0.018806821680793947,0.0,0.26614566669815876,-2.178702177330407e-06,0.0,-0.36918331436278656,-1.0136388145514164e-05,0.0,-0.03186568337721202,1.0134843279107615e-05,0.0,0.02938503049801028,-0.0015822427980603487,0.0,46.0405654
1508285127.93327,1.6110450608008482,1.189090191574077e-11,0.0,-1.6574323036823846,0.012692472732238206,0.0,0.01774310982389804,-0.015132879641517275,0.0,0.2662308878530413,-0.006546370256262831,0.0,-0.36910424318815327,-0.0010118257591557732,0.0,-0.03194475455184531,0.001011825758661416,0.0,0.02938503049801028,-0.009865120334092576,0.0,46.060565596
1508285127.9532669,1.6110450608008482,-0.0005820566773645495,0.0,-1.6574323036823846,-0.008842170647808697,0.0,0.01774310982389804,-0.013062490024694524,0.0,0.26614566669815876,-2.0948384820041038e-06,0.0,-0.36926238553741986,-0.030524810121023725,0.0,-0.03178661220257875,0.030524810121012852,0.0,0.029487775359891433,0.03104762170329104,0.0,46.080562664
1508285127.973264,1.6110450608008482,-1.8625813675665566e-07,0.0,-1.6574323036823846,0.00013637907365358543,0.0,0.01774310982389804,-4.179996807332991e-06,0.0,0.2662308878530413,0.03409093216783698,0.0,-0.36918331436278656,-0.00021248144714426306,0.0,-0.03186568337721202,0.00021248144714418842,0.0,0.02938503049801028,0.008229140105652908,0.0,46.100559665
1508285127.9932704,1.6110450608008482,-5.960260376212975e-11,0.0,-1.6574323036823846,-0.010910626675471132,0.0,0.01774310982389804,-0.01827152074646985,0.0,0.2662308878530413,0.03420375193539741,0.0,-0.36918331436278656,0.006324576469329014,0.0,-0.03186568337721202,-0.006324576469329014,0.0,0.02938503049801028,0.00033167608134448495,0.0,46.120566197
1508285128.013265,1.6110450608008482,2.3837011100772918e-05,0.0,-1.6574323036823846,-0.010450320217614606,0.0,0.01774310982389804,-0.01901897735382687,0.0,0.26614566669815876,1.0945200619327158e-05,0.0,-0.36918331436278656,0.006328930630639222,0.0,-0.03186568337721202,-0.006328930630637002,0.0,0.02938503049801028,0.00657409206905582,0.0,46.140560717
1508285128.033349,1.6110450608008482,0.0005846327127327929,0.0,-1.6574323036823846,0.0017288083690137313,0.0,0.01774310982389804,-0.002916098104462569,0.0,0.26614566669815876,0.0016365314103728074,0.0,-0.36918331436278656,-0.03163040588006742,0.0,-0.03186568337721202,0.0316304058800674,0.0,0.02938503049801028,0.006557134830609416,0.0,46.160644829
1508285128.0532641,1.6110450608008482,1.8708246807449351e-07,0.0,-1.6574323036823846,-0.011315257478479293,0.0,0.01774310982389804,-0.019011468205062203,0.0,0.26614566669815876,0.005213581921632708,0.0,-0.36918331436278656,-1.0121729881621564e-05,0.0,-0.03186568337721202,1.0121729881621556e-05,0.0,0.029487775359891433,0.04085420793526637,0.0,46.180559765
1508285128.0732672,1.6110450608008482,5.986638978383785e-11,0.0,-1.657459453784825,-0.012516538494499716,0.0,0.017788721931414342,0.02247475951305467,0.0,0.26614566669815876,-5.292270395029848e-05,0.0,-0.36926238553741986,-0.0316043909982506,0.0,-0.03178661220257875,0.03160439099823951,0.0,0.02938503049801028,-0.0016303758162973774,0.0,46.200562921
1508285128.093268,1.6110450608008482,-0.00291374306750122,0.0,-1.6574323036823846,-0.0018383519962316315,0.0,0.01774310982389804,0.003088890022139954,0.0,0.2662308878530413,0.03273913978236627,0.0,-0.36926238553741986,-0.031352455723807265,0.0,-0.03194475455184531,-0.031939251155796315,0.0,0.029487775359891433,0.0016488242820545888,0.0,46.220563732
1508285128.113267,1.6110450608008482,-9.323977816003895e-07,0.0,-1.6574323036823846,-0.008740662632555784,0.0,0.01774310982389804,-0.021747232297001127,0.0,0.26614566669815876,-4.37779032827718e-05,0.0,-0.36918331436278656,0.0012548961068468017,0.0,-0.03186568337721202,-0.0012751494530482748,0.0,0.029487775359891433,0.041361421076993865,0.0,46.240562672
1508285128.1332672,1.6110450608008482,-2.9836729011212433e-10,0.0,-1.6574051535799441,0.021655668672377372,0.0,0.017788721931414564,-6.9591142464744725e-06,0.0,0.26614566669815876,-0.00684036687822729,0.0,-0.36918331436278656,4.015667541909761e-07,0.0,-0.03186568337721202,-4.0804782497544753e-07,0.0,0.029487775359891433,0.0015901637901206815,0.0,46.260562895
