left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285116.113122,1.6110450608008482,-1.1855296252906127e-213,0.0,-1.6574051535799441,0.013138711838122595,0.0,0.017788721931414564,0.014776278269118953,0.0,0.26614566669815876,-0.005399109165597134,0.0,-0.36831353144182044,5.059928469576028e-05,0.0,-0.03241918159964499,-5.059928263138483e-05,0.0,0.02938503049801028,-0.03131581314417398,0.0,34.240417782
1508285116.1331198,1.6110450608008482,-3.7936948009299565e-217,0.0,-1.6574323036823846,-9.989414299328989e-05,0.0,0.01774310982389804,-0.00017015687504175108,0.0,0.26614566669815876,0.006444487408703426,0.0,-0.3682344602671872,0.03174811182885527,0.0,-0.032340110425011726,0.03174807944532487,0.0,0.02938503049801028,-1.0021060206135661e-05,0.0,34.260415492
1508285116.153122,1.6110450608008482,-1.2139823362975848e-220,0.0,-1.6574323036823846,0.002197786084020756,0.0,0.01774310982389804,0.003692274645972668,0.0,0.26614566669815876,2.0622359707850943e-06,0.0,-0.3683926026164538,-0.006390702451282315,0.0,-0.0323401104250117,0.006411021232492246,0.0,0.02938503049801028,-0.008251667834170119,0.0,34.280417676
1508285116.173122,1.6110450608008482,-3.884743476152267e-224,0.0,-1.657459453784825,-0.009398342488241618,0.0,0.017788721931414342,0.02191454776895911,0.0,0.26614566669815876,-0.027101348353211943,0.0,-0.36831353144182044,-5.2648211860650586e-05,0.0,-0.03241918159964499,5.2654713870655515e-05,0.0,0.02938503049801028,0.00164198462137505,0.0,34.300417729
1508285116.1931221,1.6110450608008482,-1.243117912368724e-227,0.0,-1.6574323036823846,1.4305869586696454e-05,0.0,0.01774310982389804,-2.2073713356906132e-05,0.0,0.2662308878530413,0.00026360059366070036,0.0,-0.3683926026164538,-0.006324661310824336,0.0,-0.0323401104250117,0.006324661312900539,0.0,0.029487775359891433,0.039442129350913444,0.0,34.320417963
1508285116.2131274,1.6110450608008482,-3.9779773195799116e-231,0.0,-1.6574323036823846,0.010824698804731846,0.0,0.01774310982389804,-0.01818546761530452,0.0,0.26614566669815876,-0.0353958322589892,0.0,-0.36847167379108703,-0.03157806375971618,0.0,-0.03226103925037843,0.03157806375972793,0.0,0.02938503049801028,1.2621481392292289e-05,0.0,34.340423189
1508285116.2331233,1.6110450608008482,-1.2729527422655703e-234,0.0,-1.6574323036823846,-0.012573930664519796,0.0,0.01774310982389804,-0.02107755653355052,0.0,0.2662308878530413,0.008133294678065063,0.0,-0.36831353144182044,0.031894029336660905,0.0,-0.03241918159964499,-0.03189402933663855,0.0,0.02938503049801028,4.038874045533528e-09,0.0,34.360419085
1508285116.2531242,1.6110450608008482,-4.073448775249821e-238,0.0,-1.6574323036823846,0.006501097878974296,0.0,0.01774310982389804,-0.016775311212222577,0.0,0.26614566669815876,-0.006812334062735866,0.0,-0.3683926026164538,0.006333343249527982,0.0,-0.0323401104250117,-0.006333343249523534,0.0,0.02938503049801028,-0.0065775046729946345,0.0,34.380420027
1508285116.2731223,1.6110450608008482,-1.3035036080799414e-241,0.0,-1.6574323036823846,-0.0026878848498000205,0.0,0.01774310982389804,0.003066325630318059,0.0,0.26614566669815876,-0.03968719284374315,0.0,-0.3683926026164538,0.00020355058931888028,0.0,-0.0323401104250117,-0.00020355058931894964,0.0,0.02938503049801028,-2.1048014953582807e-06,0.0,34.400417995
1508285116.2931223,1.6110450608008482,-4.1712115458558075e-245,0.0,-1.6574323036823846,-0.011346510573634574,0.0,0.01774310982389804,-0.018825235583613105,0.0,0.2662308878530413,0.03538101531812447,0.0,-0.36831353144182044,5.044013753938014e-05,0.0,-0.03241918159964499,-5.044013753934479e-05,0.0,0.02938503049801028,-6.73536478514649e-10,0.0,34.420417931
1508285116.3131242,1.6110450608008482,-1.3347876946738571e-248,0.0,-1.6574323036823846,-0.01142656679359331,0.0,0.01774310982389804,-0.018846543489219332,0.0,0.26614566669815876,0.007097979181424509,0.0,-0.36831353144182044,-0.0075880508105278625,0.0,-0.03241918159964499,0.007588050810522537,0.0,0.02938503049801028,-2.1553167312468747e-13,0.0,34.440419957
1508285116.3331225,1.6110450608008482,-4.271320622956338e-252,0.0,-1.6574323036823846,-9.048102042393762e-05,0.0,0.01774310982389804,-0.00015189587938616074,0.0,0.26614566669815876,2.2713533380558405e-06,0.0,-0.36831353144182044,0.03171151340149403,0.0,-0.03241918159964499,-0.03171151340147176,0.0,0.02938503049801028,-6.897013539989991e-17,0.0,34.460418197
1508285116.3531225,1.6110450608008482,-1.3668225993460266e-255,0.0,-1.6574051535799441,-0.0003334594448758134,0.0,0.017788721931414564,-0.0008988836583911338,0.0,0.2662308878530413,5.440353199771939e-05,0.0,-0.36847167379108703,-0.007582895615100629,0.0,-0.03226103925037843,0.007582895615101969,0.0,0.02938503049801028,6.558945029898895e-05,0.0,34.480418257
1508285116.3731258,1.6110450608008482,-4.3738323179072807e-259,0.0,-1.6574323036823846,0.0026004468308224566,0.0,0.01774310982389804,-0.004369211400245682,0.0,0.26614566669815876,0.006855553695973324,0.0,-0.3683926026164538,-2.4265265968321983e-06,0.0,-0.0323401104250117,-9.847913928926269e-05,0.0,0.02938503049801028,-0.0016416673358238133,0.0,34.500421552
1508285116.3931234,1.6110450608008482,-1.3996263417303282e-262,0.0,-1.6574323036823846,-0.0026079438914103077,0.0,0.01774310982389804,-0.0029223511907405264,0.0,0.26614566669815876,-0.001091835210736258,0.0,-0.3683926026164538,-0.013676440957819605,0.0,-0.0323401104250117,0.0010150469290770535,0.0,0.029487775359891433,0.041364199612035774,0.0,34.520419213
1508285116.413128,1.6110450608008482,-4.478804293537045e-266,0.0,-1.6574051535799441,0.012684012152596996,0.0,0.017788721931414564,0.015230474958334857,0.0,0.2662308878530413,-0.0016343444685043742,0.0,-0.36847167379108703,-0.0010145431137762184,0.0,-0.03226103925037843,0.0010104914676876415,0.0,0.02938503049801028,7.88884454486314e-05,0.0,34.540423671
1508285116.4331234,1.6110450608008482,-1.4332173739318526e-269,0.0,-1.6574323036823846,0.013052642254834391,0.0,0.01774310982389804,-0.014635609848117351,0.0,0.26614566669815876,-5.229902299213991e-07,0.0,-0.36831353144182044,0.03169088834661985,0.0,-0.03241918159964499,-0.031690889643124345,0.0,0.02938503049801028,-0.008200606252701761,0.0,34.560418979
1508285116.453123,1.6110450608008482,-4.586295596581923e-273,0.0,-1.6574323036823846,-0.00011735903558242992,0.0,0.01774310982389804,0.00014126852856117384,0.0,0.2662308878530413,0.03242731141500659,0.0,-0.3683926026164538,-0.006273091483029862,0.0,-0.0323401104250117,0.006273091482610569,0.0,0.02938503049801028,0.00032614400066744955,0.0,34.580418878
1508285116.4731255,1.6110450608008482,-1.4676145909062137e-276,0.0,-1.6574323036823846,0.0001731369759166443,0.0,0.01774310982389804,4.520592984772154e-08,0.0,0.26614566669815876,-0.034263164293549905,0.0,-0.36831353144182044,0.03129383681730514,0.0,-0.03241918159964499,-0.0312938368172833,0.0,0.02938503049801028,6.590506714361539e-05,0.0,34.6004211
1508285116.4931324,1.6110450608008482,-4.696366690899879e-280,0.0,-1.6574323036823846,-0.008669889684853153,0.0,0.01774310982389804,-0.014624021385395616,0.0,0.26614566669815876,4.3718181526066054e-05,0.0,-0.36831353144182044,0.001329307932838401,0.0,-0.03241918159964499,-0.0013293079328388034,0.0,0.02938503049801028,2.10896214859569e-08,0.0,34.620428042
1508285116.5131311,1.6110450608008482,-1.5028373410879594e-283,0.0,-1.6574323036823846,-0.0023490758856289616,0.0,0.01774310982389804,0.0036449885140202505,0.0,0.26614566669815876,0.006874051107187332,0.0,-0.36831353144182044,4.253785385082879e-07,0.0,-0.03241918159964499,-4.253785385084166e-07,0.0,0.029487775359891433,0.041012913179965554,0.0,34.640426788
1508285116.533125,1.6110450608008482,-4.8090794914814646e-287,0.0,-1.657459453784825,-0.010395962099031937,0.0,0.017788721931414342,0.018866934417401084,0.0,0.2662308878530413,0.034215497691891306,0.0,-0.3683926026164538,0.005029999853935753,0.0,-0.0323401104250117,-0.0050299998539331,0.0,0.02938503049801028,0.0003438239385811965,0.0,34.660420671
1508285116.5531254,1.6110450608008482,-1.5389054372740672e-290,0.0,-1.6574323036823846,0.0026988152846894515,0.0,0.01774310982389804,-0.003075252309080337,0.0,0.26614566669815876,-4.3389234495687056e-05,0.0,-0.36847167379108703,-0.03814956268662996,0.0,-0.03226103925037843,0.03814956268663667,0.0,0.02938503049801028,0.0016425804768955097,0.0,34.680421107
1508285116.5731287,1.6110450608008482,-4.9244973992770094e-294,0.0,-1.6574323036823846,0.0017289379596342198,0.0,0.01774310982389804,-0.0031946979412596764,0.0,0.26614566669815876,-0.03976224506683825,0.0,-0.36831353144182044,-1.2207860059721572e-05,0.0,-0.03241918159964499,1.220786005972372e-05,0.0,0.02938503049801028,5.256257526065624e-07,0.0,34.700424416
1508285116.593129,1.6110450608008482,-1.5758391677686412e-297,0.0,-1.6574051535799441,0.008559849985217222,0.0,0.017788721931414564,0.014378575834295897,0.0,0.26614566669815876,0.006801400819972468,0.0,-0.3683926026164538,-0.00025283900858977276,0.0,-0.0323401104250117,0.0002528390085895952,0.0,0.02938503049801028,1.6820024083409978e-10,0.0,34.720424588
1508285116.6131291,1.6110450608008482,-5.042685336859646e-301,0.0,-1.6574051535799441,-0.0020828816354453664,0.0,0.017788721931414564,0.0037414672036894126,0.0,0.2662308878530413,0.03948184580122624,0.0,-0.36831353144182044,-8.090848274872719e-08,0.0,-0.03241918159964499,8.090848274867039e-08,0.0,0.02938503049801028,5.3824077066911866e-14,0.0,34.740424927
1508285116.6331294,1.6110450608008482,-1.6136593077950848e-304,0.0,-1.657459453784825,-0.012550847238140901,0.0,0.017788721931414342,0.022544816296237048,0.0,0.26614566669815876,-0.001404990452486598,0.0,-0.36831353144182044,0.031242783214600285,0.0,-0.03241918159964499,-0.031242783214578348,0.0,0.02938503049801028,0.00032849409064704985,0.0,34.76042511
1508285116.6531262,1.6110450608008482,-5.163709784944265e-308,0.0,-1.6574051535799441,0.00044757076145344473,0.0,0.017788721931414564,-0.0007514507992830383,0.0,0.26614566669815876,-0.00817853609181913,0.0,-0.36831353144182044,0.03212551950032439,0.0,-0.03241918159964499,-0.03212551950030185,0.0,0.02938503049801028,-6.539865543504916e-05,0.0,34.780421962
1508285116.67313,1.6110450608008482,-1.6523871311823e-311,0.0,-1.6574323036823846,-0.0003489419002734929,0.0,0.01774310982389804,0.0008782299846963543,0.0,0.26614566669815876,-0.03451848482791834,0.0,-0.3683926026164538,-0.007815456825930435,0.0,-0.0323401104250117,0.007815456825931587,0.0,0.02938503049801028,0.0003288648803330138,0.0,34.800425764
1508285116.6931303,1.6110450608008482,-5.28763882e-315,0.0,-1.6574323036823846,0.00034742446772007717,0.0,0.01774310982389804,-0.0008753783333040102,0.0,0.26614566669815876,-1.1045915144933857e-05,0.0,-0.3683926026164538,-0.03310984236851483,0.0,-0.0323401104250117,0.033109842368491585,0.0,0.02938503049801028,1.0523676170656427e-07,0.0,34.820425975
1508285116.7131305,1.6110450608008482,-1.692046e-318,0.0,-1.657459453784825,1.1117582967042456e-07,0.0,0.017788721931414342,-2.8012106665728295e-07,0.0,0.26614566669815876,-0.00032714648816829474,0.0,-0.3683926026164538,0.0015080436527937775,0.0,-0.0323401104250117,-0.0015080436527929852,0.0,0.02938503049801028,-0.00032868979889156874,0.0,34.840426291
1508285116.7331276,1.6110450608008482,-5.43e-322,0.0,-1.6574323036823846,0.00045014701355823296,0.0,0.01774310982389804,0.000756245762581019,0.0,0.26614566669815876,0.0015765386060029346,0.0,-0.36831353144182044,4.825739688940083e-07,0.0,-0.03241918159964499,-4.825739688937548e-07,0.0,0.02938503049801028,-1.0518073564530189e-07,0.0,34.860423207
1508285116.7531278,1.6110450608008482,0.0,0.0,-1.6574323036823846,-8.675293792115524e-05,0.0,0.01774310982389804,-0.00020388984101556723,0.0,0.26614566669815876,-0.026921609574867687,0.0,-0.3683926026164538,-0.006368266021315223,0.0,-0.0323401104250117,0.006368266021317408,0.0,0.02938503049801028,0.0016414928749676184,0.0,34.88042349
1508285116.7731311,1.6110450608008482,0.0,0.0,-1.6574323036823846,-0.01142373456217464,0.0,0.01774310982389804,-0.017726757577464593,0.0,0.26614566669815876,-0.026063423231163674,0.0,-0.3683926026164538,0.004981048568292176,0.0,-0.0323401104250117,0.005086318569963571,0.0,0.02938503049801028,-0.041580379749394936,0.0,34.900426739
1508285116.7931316,1.6110450608008482,2.3271214511256964e-05,0.0,-1.6574323036823846,-0.013431109223282587,0.0,0.01774310982389804,-0.022272067496704153,0.0,0.2662308878530413,0.0065875838890283546,0.0,-0.36847167379108703,-0.006320789842347156,0.0,-0.03226103925037843,0.006728919644242784,0.0,0.02938503049801028,-1.3305721519806364e-05,0.0,34.920427279
1508285116.8132017,1.6110450608008482,7.446788643602221e-09,0.0,-1.6574323036823846,-0.0021587586960876075,0.0,0.01774310982389804,0.003612361858555187,0.0,0.26614566669815876,-0.02725926260475243,0.0,-0.3687879584896202,-0.007541691601517962,0.0,-0.03210289690111187,0.007541822203052329,0.0,0.02938503049801028,0.007890510776309638,0.0,34.940497435
1508285116.8331287,1.6110450608008482,2.3829723659527085e-12,0.0,-1.6574323036823846,-0.0017165469421747527,0.0,0.01774310982389804,-0.0028814782767802847,0.0,0.2662308878530413,0.03446499395322514,0.0,-0.3686298161403536,0.03803260373691596,0.0,-0.03226103925037843,-0.03803260369513019,0.0,0.02938503049801028,-6.322867548524372e-05,0.0,34.960424408
1508285116.8531291,1.6110450608008482,7.625511571048658e-16,0.0,-1.6574323036823846,-0.0008517833367482599,0.0,0.01774310982389804,-3.0022267657610405e-05,0.0,0.26614566669815876,-0.041269724310449375,0.0,-0.36847167379108703,0.03044124256071893,0.0,-0.03226103925037843,0.03294645798311915,0.0,0.029487775359891433,0.04124843012983665,0.0,34.980424873
1508285116.8731322,1.6110450608008482,2.4401637027355675e-19,0.0,-1.6574323036823846,0.008707013551694313,0.0,0.01774310982389804,-0.02189895813135197,0.0,0.26614566669815876,0.006779067907857193,0.0,-0.3686298161403536,9.741197619430047e-06,0.0,-0.03226103925037843,1.0542866554598116e-05,0.0,0.02938503049801028,-0.008241225084548802,0.0,35.00042804
1508285116.8931327,1.6110450608008482,7.808523848753806e-23,0.0,-1.6574323036823846,7.237596650465213e-05,0.0,0.01774310982389804,0.00010990290110340436,0.0,0.26614566669815876,0.00027489676443599644,0.0,-0.3685507449657203,3.1171832382176112e-09,0.0,-0.032340110425011726,3.373717297471394e-09,0.0,0.02938503049801028,-2.637192027055614e-06,0.0,35.020428514
1508285116.9131331,1.6110450608008482,2.4987276316012153e-26,0.0,-1.6574323036823846,0.01298541167005843,0.0,0.01774310982389804,-0.014519529839146058,0.0,0.2662308878530413,-0.0013546662419502123,0.0,-0.3683926026164538,0.06555323160118924,0.0,-0.0323401104250117,-5.049484087190651e-05,0.0,0.02938503049801028,-8.439014486577955e-10,0.0,35.040428968
1508285116.9331298,1.6110450608008482,7.99592842112388e-30,0.0,-1.6574323036823846,-0.002099516271784014,0.0,0.01774310982389804,0.0034691725016313597,0.0,0.26614566669815876,-0.0013634208366039928,0.0,-0.3685507449657203,-0.03672874216996517,0.0,-0.032340110425011726,0.02662665293889069,0.0,0.02938503049801028,0.007893015539582663,0.0,35.060425581
1508285116.95313,1.6110450608008482,2.5586970947596384e-33,0.0,-1.6574323036823846,-0.010872409232572966,0.0,0.01774310982389804,-0.01820498812314693,0.0,0.26614566669815876,-4.362946677132772e-07,0.0,-0.3695786702359529,-0.04711218201880325,0.0,-0.03147032750404563,0.03192407060790767,0.0,0.02938503049801028,2.5257649726664494e-06,0.0,35.080425734
1508285116.9731338,1.6110450608008482,8.187830703230834e-37,0.0,-1.6574323036823846,0.0021617169458179996,0.0,0.01774310982389804,-0.0036433499218855364,0.0,0.26614566669815876,-0.0341373584106657,0.0,-0.3693414567120531,-0.03138618386883507,0.0,-0.031549398678678925,0.03188555236589311,0.0,0.02938503049801028,8.082447912532628e-10,0.0,35.100429546
1508285116.993134,1.6110450608008482,2.620105825033864e-40,0.0,-1.6574323036823846,0.002520197059771797,0.0,0.01774310982389804,0.004523535703721193,0.0,0.26614566669815876,-0.008137760447783244,0.0,-0.3693414567120531,0.03178802219877026,0.0,-0.031549398678678925,0.03190910291596528,0.0,0.02938503049801028,2.5863833320104385e-13,0.0,35.120429822
1508285117.0131338,1.6110450608008482,8.384338640108355e-44,0.0,-1.6574323036823846,0.00842165735089437,0.0,0.01774310982389804,-0.014087188117807478,0.0,0.26614566669815876,0.006807463662469954,0.0,-0.36910424318815327,0.0015324742247413048,0.0,-0.03194475455184531,0.0009253471020848268,0.0,0.02938503049801028,-0.03968317385550225,0.0,35.140429506
1508285117.0331302,1.6110450608008482,2.6829883648346704e-47,0.0,-1.6574323036823846,2.004330009533778e-05,0.0,0.01774310982389804,-0.001551430097945038,0.0,0.26614566669815876,2.1783883719903823e-06,0.0,-0.36910424318815327,4.903917519172171e-07,0.0,-0.03178661220257875,0.0005062676681439461,0.0,0.02938503049801028,-0.04118233655855961,0.0,35.160425917
1508285117.0531306,1.6110450608008482,8.585562767470936e-51,0.0,-1.6574051535799441,0.009996164770183724,0.0,0.017788721931414564,0.025550663352366974,0.0,0.2662308878530413,0.026959308028483953,0.0,-0.36926238553741986,0.0315916685999671,0.0,-0.03178661220257875,-0.044243811408283096,0.0,0.029487775359891433,0.04077535892770567,0.0,35.180426409
1508285117.0731335,1.6110450608008482,2.747380085590697e-54,0.0,-1.6574323036823846,-0.0007979459310643261,0.0,0.01774310982389804,0.00012508737886870102,0.0,0.2662308878530413,0.03429540370831627,0.0,-0.36902517201352003,0.02525677944042663,0.0,-0.031865683377212045,0.03785772432758208,0.0,0.02938503049801028,-0.039084062518315164,0.0,35.200429264
1508285117.093131,1.6110450608008482,8.79161627389022e-58,0.0,-1.6574051535799441,0.010334620790223216,0.0,0.017788721931414564,0.017362607347117403,0.0,0.26614566669815876,-0.03406776991685055,0.0,-0.36918331436278656,-0.0014619296797773226,0.0,-0.03186568337721202,0.000977717888968853,0.0,0.02938503049801028,0.0003152065487907749,0.0,35.220426693
1508285117.1131315,1.6110450608008482,2.8133172076448676e-61,0.0,-1.6574323036823846,-0.0020658610696707392,0.0,0.01774310982389804,-0.003470641532785886,0.0,0.26614566669815876,-0.0002838243727458074,0.0,-0.36902517201352003,-0.031614692417640394,0.0,-0.031865683377212045,0.031715563204359504,0.0,0.02938503049801028,0.00032914362260628906,0.0,35.240427351
1508285117.1331315,1.6110450608008482,9.002615064463565e-65,0.0,-1.6574323036823846,0.009239024641244322,0.0,0.01774310982389804,-0.021336491929443934,0.0,0.26614566669815876,-0.008218637570258735,0.0,-0.3693414567120531,-0.001278371172123895,0.0,-0.03170754102794546,0.0012784034507765355,0.0,0.02938503049801028,-0.04937907064631949,0.0,35.260427344
1508285117.1531339,1.6110450608008482,2.8808368206283376e-68,0.0,-1.6574323036823846,-0.010484934713392999,0.0,0.01774310982389804,-0.017626459947427862,0.0,0.26614566669815876,-0.00022147398651796364,0.0,-0.36902517201352003,0.0023724816362787195,0.0,-0.031865683377212045,-0.012384956618432962,0.0,0.029487775359891433,0.04138009039767768,0.0,35.28042969
1508285117.1731343,1.6110450608008482,9.218677826010671e-72,0.0,-1.6574323036823846,-0.0017342080436578036,0.0,0.01774310982389804,0.00436677039068279,0.0,0.26614566669815876,-0.008114837171577141,0.0,-0.36910424318815327,-0.06326006312343724,0.0,-0.03178661220257875,0.06325685913145412,0.0,0.029487775359891433,0.00689231887613579,0.0,35.300430026
1508285117.1931367,1.6110450608008482,2.9499769043234113e-75,0.0,-1.6574323036823846,-0.00866130929840529,0.0,0.01774310982389804,-0.021854083042184533,0.0,0.2662308878530413,0.035589558235086104,0.0,-0.36918331436278656,0.013909521676676246,0.0,-0.03186568337721202,0.0012856235481554282,0.0,0.02938503049801028,-0.03283863423983032,0.0,35.320432371
1508285117.2131338,1.6110450608008482,9.439926093834906e-79,0.0,-1.6574051535799441,-0.002193081385157813,0.0,0.017788721931414564,-0.002169705702921651,0.0,0.26614566669815876,-0.005664789205899241,0.0,-0.36910424318815327,-4.612802328657565e-05,0.0,-0.03178661220257875,0.0005570826685935633,0.0,0.02938503049801028,-0.001324562770384856,0.0,35.340429561
1508285117.2331328,1.6110450608008482,3.0207763500271663e-82,0.0,-1.6574323036823846,-0.002605747888550649,0.0,0.01774310982389804,0.00291782185549198,0.0,0.26614566669815876,0.005232934968735998,0.0,-0.36910424318815327,0.03800161922818881,0.0,-0.03178661220257875,0.025355537935329693,0.0,0.02938503049801028,0.0003283835296455329,0.0,35.360428447
1508285117.2531352,1.6110450608008482,9.66648432008692e-86,0.0,-1.657459453784825,-0.021721192035601227,0.0,0.017788721931414342,0.00017625737171072863,0.0,0.2662308878530413,0.03398123824929424,0.0,-0.36910424318815327,0.03807315537250198,0.0,-0.03178661220257875,0.03756229136718329,0.0,0.02938503049801028,-0.0002635214761887181,0.0,35.380430943
1508285117.2731366,1.6110450608008482,3.093274982427812e-89,0.0,-1.6574323036823846,-0.01067203107111902,0.0,0.01774310982389804,-0.01815040747953348,0.0,0.26614566669815876,-0.035159419968725014,0.0,-0.36910424318815327,0.025069707877119398,0.0,-0.03178661220257875,0.0250695444006289,0.0,0.02938503049801028,-0.0015819980128793855,0.0,35.400432429
1508285117.2931392,1.6110450608008482,9.898479943768989e-93,0.0,-1.6574323036823846,0.012882107202590838,0.0,0.01774310982389804,-0.014655762726627254,0.0,0.26614566669815876,-0.0002305606345446602,0.0,-0.36918331436278656,0.0012676963017220957,0.0,-0.03186568337721202,0.0012676962494091765,0.0,0.029487775359891433,0.040551147452995186,0.0,35.420434915
1508285117.313135,1.6110450608008482,3.1675135820060732e-96,0.0,-1.657459453784825,-0.0130283021685657,0.0,0.017788721931414342,0.01319905481623162,0.0,0.26614566669815876,-0.034152079589351486,0.0,-0.36910424318815327,4.056628165510702e-07,0.0,-0.03178661220257875,4.05662799810936e-07,0.0,0.02938503049801028,0.00690837846652977,0.0,35.440430524
1508285117.3331366,1.6110450608008482,1.0136043462419423e-99,0.0,-1.657459453784825,-0.010894452432186221,0.0,0.017788721931414342,0.018299873862949324,0.0,0.26614566669815876,-6.541569553108106e-05,0.0,-0.36902517201352003,0.031716547073857286,0.0,-0.031865683377212045,-0.031716546814255356,0.0,0.029487775359891433,0.04325067142901731,0.0,35.460432295
1508285117.3531365,1.6110450608008482,3.2435339079742117e-103,0.0,-1.6574323036823846,-0.011341584265778724,0.0,0.01774310982389804,-0.017578764914768247,0.0,0.26614566669815876,-0.03394929608993796,0.0,-0.36910424318815327,-0.024916790191391334,0.0,-0.03178661220257875,0.02491679019149856,0.0,0.02938503049801028,-0.001634323036650117,0.0,35.480432321
1508285117.3731449,1.6110450608008482,1.0379308505517465e-106,0.0,-1.6574051535799441,0.014038318981608351,0.0,0.017788721931414564,0.022122331612702363,0.0,0.26614566669815876,-0.006803137994385318,0.0,-0.36910424318815327,-0.001022847011142831,0.0,-0.03178661220257875,0.0015283967746102345,0.0,0.02938503049801028,0.0077943611306171175,0.0,35.50044054
1508285117.3931386,1.6110450608008482,3.321378721765585e-110,0.0,-1.657459453784825,-0.021743091078388933,0.0,0.017788721931414342,7.079146027134448e-06,0.0,0.26614566669815876,-0.034133800857905905,0.0,-0.36894610083888674,0.0012655068265485076,0.0,-0.03194475455184531,-0.0012653450506237536,0.0,0.02938503049801028,-0.007857838432826418,0.0,35.520434274
1508285117.4131358,1.6110450608008482,1.062841190964986e-113,0.0,-1.6574323036823846,0.011286086756080766,0.0,0.01774310982389804,-0.01751744886301901,0.0,0.26614566669815876,-0.04086242477243087,0.0,-0.36902517201352003,4.0496218449552203e-07,0.0,-0.031865683377212045,-4.0491041619960074e-07,0.0,0.029487775359891433,0.050887696085380046,0.0,35.540431429
1508285117.4331365,1.6110450608008482,3.4010918110879516e-117,0.0,-1.6574051535799441,0.013391980542158495,0.0,0.017788721931414564,0.021265808906521112,0.0,0.26614566669815876,0.006532639133231845,0.0,-0.3694205278866864,-0.10114985688226043,0.0,-0.03162846985331219,0.03843766006837865,0.0,0.029487775359891433,0.03096981640915153,0.0,35.560432143
1508285117.4531398,1.6110450608008482,1.0883493795481435e-120,0.0,-1.657459453784825,-0.0128546352415936,0.0,0.017788721931414342,0.0143685285256706,0.0,0.26614566669815876,-0.006871189244691924,0.0,-0.36926238553741986,0.025117630634848693,0.0,-0.03162846985331219,-0.0377915120701716,0.0,0.02938503049801028,-0.00031901468976546827,0.0,35.580435426
1508285117.47314,1.6110450608008482,3.482718014554055e-124,0.0,-1.657459453784825,-0.004678811300099561,0.0,0.017788721931414342,0.0008221481548606841,0.0,0.2662308878530413,-0.0013656735434463602,0.0,-0.36902517201352003,-0.03134300198167234,0.0,-0.031865683377212045,0.03133894633960177,0.0,0.029487775359891433,0.039093509634209496,0.0,35.60043563
1508285117.4931402,1.6110450608008482,1.1144697646572964e-127,0.0,-1.6574323036823846,-0.010946560905912707,0.0,0.01774310982389804,-0.01809568789899151,0.0,0.26614566669815876,-0.006604006036156111,0.0,-0.36910424318815327,-5.923691681618909e-05,0.0,-0.03178661220257875,5.923561901076106e-05,0.0,0.02938503049801028,-0.007884986630251925,0.0,35.62043605
1508285117.513137,1.6110450608008482,3.5663032469033443e-131,0.0,-1.6574323036823846,-0.010947313946089662,0.0,0.01774310982389804,-0.016634039457018534,0.0,0.26614566669815876,-0.04089741898295563,0.0,-0.36910424318815327,-0.037640522030500764,0.0,-0.03178661220257875,0.024991233103325478,0.0,0.02938503049801028,-2.5231957216806133e-06,0.0,35.640432909
1508285117.5331364,1.6110450608008482,1.141217039009069e-134,0.0,-1.6574323036823846,-0.0026291845451200373,0.0,0.01774310982389804,-0.004416461406594393,0.0,0.26614566669815876,0.006865972422113777,0.0,-0.36902517201352003,0.005055820689736444,0.0,-0.031865683377212045,-0.0050598684621967,0.0,0.02938503049801028,-0.010264150918176016,0.0,35.660432017
1508285117.553141,1.6110450608008482,3.6518945248290165e-138,0.0,-1.6574323036823846,0.0016338003133489442,0.0,0.01774310982389804,0.004493459412314479,0.0,0.2662308878530413,0.03428111639272605,0.0,-0.36910424318815327,-0.001261354100911891,0.0,-0.03178661220257875,0.00126135280562559,0.0,0.02938503049801028,0.008217880325266718,0.0,35.680436727
1508285117.573139,1.6110450608008482,1.168606247945284e-141,0.0,-1.6574051535799441,0.010772673183208072,0.0,0.017788721931414564,0.01804047288385322,0.0,0.2662308878530413,0.034041047863552734,0.0,-0.36918331436278656,-0.00509954150528098,0.0,-0.031707541027945485,0.005099541504864698,0.0,0.02938503049801028,-0.006164470244115236,0.0,35.700434605
1508285117.5931392,1.6110450608008482,3.739539993424905e-145,0.0,-1.6574323036823846,-0.008691974680317679,0.0,0.01774310982389804,-0.014544162270492218,0.0,0.26614566669815876,0.006557262694394472,0.0,-0.36918331436278656,-0.031754052881410595,0.0,-0.03186568337721202,-0.031851947315282465,0.0,0.02938503049801028,-0.042709144046712486,0.0,35.720434916
