left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285255.2748115,1.6110450608008482,0.0005609656852965532,0.0,-1.657459453784825,0.0004365740041758137,0.0,0.017788721931414342,0.0007236053025196737,0.0,0.2662308878530413,0.03508427255897309,0.0,-0.36942052788668645,-0.00626866226815129,0.0,-0.03178661220257875,0.006369597436492074,0.0,0.029487775359891433,0.001562315081750628,0.0,173.402107349
1508285255.2948172,1.6110450608008482,-0.00011398167721257007,0.0,-1.657459453784825,-0.010585571034547773,0.0,0.017788721931414342,0.01778420041300937,0.0,0.2662308878530413,0.031607607251334366,0.0,-0.36942052788668645,0.05584248343856982,0.0,-0.03178661220257875,-0.006306815259653885,0.0,0.02938503049801028,-0.04044605240112132,0.0,173.422113047
1508285255.3148127,1.6110450608008482,-0.0030388048710358337,0.0,-1.6574323036823846,0.011299130992906279,0.0,0.01774310982389804,-0.010226091756837832,0.0,0.26614566669815876,-0.028703418824022654,0.0,-0.36942052788668645,0.0013320403436538973,0.0,-0.03178661220257875,-0.0013161889298371054,0.0,0.02938503049801028,-0.04745868371888354,0.0,173.442108352
1508285255.3348157,1.6110450608008482,-9.724175587314656e-07,0.0,-1.657459453784825,-0.002262653514779434,0.0,0.017788721931414342,-0.0035190082572903792,0.0,0.26614566669815876,0.0013534774966205733,0.0,-0.3693414567120531,0.03046277599934965,0.0,-0.031865683377212045,-0.030361576615461655,0.0,0.029487775359891433,-0.00126388691501888,0.0,173.462111459
1508285255.3548133,1.6110815841529407,0.011672643763939176,0.0,-1.6574051535799441,0.020089324921760826,0.0,0.017788721931414564,-0.003078752032381429,0.0,0.26614566669815876,-0.03977418172098746,0.0,-0.36942052788668645,0.013872624214226142,0.0,-0.03178661220257875,0.001357242256900582,0.0,0.02938503049801028,-0.03944141973217601,0.0,173.482109104
1508285255.3748124,1.6110450608008482,-0.0006052553822315742,0.0,-1.657459453784825,0.0016410687279124262,0.0,0.017788721931414342,-0.002747176754041443,0.0,0.26614566669815876,-1.2727738150715976e-05,0.0,-0.36942052788668645,-0.001061669937185702,0.0,-0.03178661220257875,0.0014699250473078113,0.0,0.02938503049801028,-0.03402549838375469,0.0,173.502108016
1508285255.3948143,1.6110450608008482,0.002343331494173137,0.0,-1.6574323036823846,-0.009972980614783324,0.0,0.017834334038930866,0.0185042718738704,0.0,0.2662308878530413,0.0329402683589461,0.0,-0.36942052788668645,-0.0002025655880601268,0.0,-0.03178661220257875,0.0027304450470271796,0.0,0.029487775359891433,0.042330565347173,0.0,173.522109883
1508285255.4148142,1.6110450608008482,0.002337924474267746,0.0,-1.657459453784825,1.4136392587139933e-05,0.0,0.017788721931414342,-2.318920570663704e-05,0.0,0.26614566669815876,0.0013712582051548918,0.0,-0.36942052788668645,-0.00763543465133695,0.0,-0.03178661220257875,-0.007634496087936404,0.0,0.02938503049801028,-0.009842258441336559,0.0,173.542109891
1508285255.4348161,1.6110450608008482,0.000117450465002014,0.0,-1.6574323036823846,0.008253851951298387,0.0,0.017834334038930866,0.021455519701240346,0.0,0.26614566669815876,0.0010937243165419115,0.0,-0.36942052788668645,0.03739401698363955,0.0,-0.03178661220257875,-0.024748106592424726,0.0,0.02938503049801028,-0.04143230178142537,0.0,173.562111948
1508285255.4548142,1.6110815841529407,-9.340197117396365e-05,0.0,-1.6574323036823846,0.010762472355412145,0.0,0.01774310982389804,-0.01655799695488627,0.0,0.26614566669815876,-0.0340459346429012,0.0,-0.36942052788668645,-0.00099514275364559,0.0,-0.03178661220257875,0.0014037730865740753,0.0,0.02938503049801028,-0.04079749558377966,0.0,173.582109844
1508285255.4748137,1.6110450608008482,-0.0029238527067127766,0.0,-1.6574323036823846,0.011394127148632626,0.0,0.01774310982389804,-0.018909460167727318,0.0,0.2662308878530413,0.00020598694904556532,0.0,-0.36942052788668645,0.012357192583721163,0.0,-0.03178661220257875,-0.0003018911404789404,0.0,0.029487775359891433,0.04099249426049557,0.0,173.602109513
1508285255.4948175,1.6110450608008482,-0.0029226672676237373,0.0,-1.6574323036823846,-0.00036108270349498724,0.0,0.017834334038930866,0.03593196589015935,0.0,0.2662308878530413,0.033817782707529394,0.0,-0.3694995990613197,-0.025301409741014417,0.0,-0.03186568337721202,-0.03542609806306665,0.0,0.029487775359891433,-0.008535483707702803,0.0,173.622113174
1508285255.5148134,1.6110815841529407,0.014492637047677762,0.0,-1.6574323036823846,0.01096488969277719,0.0,0.017834334038930866,0.018082646460159404,0.0,0.26614566669815876,-0.03298988366872142,0.0,-0.3694995990613197,-0.007351839492106195,0.0,-0.031707541027945485,0.00470249951938655,0.0,0.029487775359891433,0.041098192361720576,0.0,173.642109184
1508285255.5348155,1.6110450608008482,0.002823017027270353,0.0,-1.657459453784825,-3.1200367952465235e-05,0.0,0.017788721931414342,0.0002970999581754438,0.0,0.2662308878530413,0.03541622692046094,0.0,-0.3695786702359529,0.000250151656177289,0.0,-0.03178661220257875,0.0002540090446610553,0.0,0.02938503049801028,-0.031223651858344262,0.0,173.662111207
1508285255.5548146,1.6110450608008482,-0.00011617524302503227,0.0,-1.657459453784825,-9.984117744788864e-09,0.0,0.017788721931414342,9.507198661614191e-08,0.0,0.2662308878530413,-0.0012979594729220431,0.0,-0.36942052788668645,0.033099119255884255,0.0,-0.03178661220257875,0.03259218218552801,0.0,0.029487775359891433,0.04273496909657265,0.0,173.68211037
1508285255.574815,1.6110450608008482,-0.002924208815779679,0.0,-1.6574323036823846,0.0009744685899010674,0.0,0.01774310982389804,0.00011686241537790791,0.0,0.2662308878530413,0.03363774901635983,0.0,-0.36942052788668645,-0.024970433135526125,0.0,-0.03178661220257875,0.03805799123194986,0.0,0.02938503049801028,0.008239744102877809,0.0,173.702110659
1508285255.5948167,1.6110450608008482,-0.0007260331959269042,0.0,-1.6574323036823846,0.0026078431820260404,0.0,0.017834334038930866,0.03183653090926016,0.0,0.2662308878530413,-0.001407783336950939,0.0,-0.3693414567120531,0.03923196194206018,0.0,-0.031865683377212045,-0.02657094218871744,0.0,0.029487775359891433,-0.0065758639022150175,0.0,173.722112362
1508285255.6148162,1.6110450608008482,-0.011604375823939644,0.0,-1.6574051535799441,0.02136581761727449,0.0,0.017788721931414564,0.0007403825182398574,0.0,0.26614566669815876,-0.04108312037176055,0.0,-0.36942052788668645,-0.006011795494508932,0.0,-0.03178661220257875,-0.00613386613861769,0.0,0.029487775359891433,0.04156896117430214,0.0,173.742111954
1508285255.634819,1.6110450608008482,-3.713400263660681e-06,0.0,-1.6574323036823846,0.010876005132111068,0.0,0.01774310982389804,-0.018201489136210103,0.0,0.26614566669815876,-0.0395254915960825,0.0,-0.3694995990613197,0.018655824564416036,0.0,-0.031707541027945485,-0.03180840170658546,0.0,0.02938503049801028,0.00822761105337661,0.0,173.762114791
1508285255.654816,1.6110450608008482,-1.1882880843714167e-09,0.0,-1.657459453784825,-1.3897003415082522e-05,0.0,0.017788721931414342,2.33693882362113e-05,0.0,0.26614566669815876,-0.034050827498662756,0.0,-0.3694995990613197,0.0062800051073648,0.0,-0.03186568337721202,0.006263856554960282,0.0,0.02938503049801028,0.010191901105082196,0.0,173.782111674
1508285255.6748161,1.6110450608008482,-3.8025218699885287e-13,0.0,-1.657459453784825,-0.0013051560613318786,0.0,0.017788721931414342,0.003646632114930288,0.0,0.2662308878530413,0.035569010270566644,0.0,-0.3694995990613197,0.0012622819457240603,0.0,-0.03186568337721202,-0.0012582679099912317,0.0,0.02938503049801028,-0.03928928174966863,0.0,173.802111829
1508285255.6948154,1.6110815841529407,-1.2168069983963277e-16,0.0,-1.657459453784825,0.0005212650245017888,0.0,0.017788721931414342,0.0005851309266984557,0.0,0.26614566669815876,0.00033917615570374667,0.0,-0.36942052788668645,-0.0007077919527222749,0.0,-0.03178661220257875,0.011426157725900643,0.0,0.029487775359891433,0.03931426207379999,0.0,173.822111121
1508285255.7148173,1.6110815841529407,-3.8937823948682444e-20,0.0,-1.657459453784825,1.7498671939959407e-05,0.0,0.017788721931414342,-2.8930253656986826e-05,0.0,0.2662308878530413,1.0853636982519878e-07,0.0,-0.3694995990613197,-0.03179500043220942,0.0,-0.03186568337721202,-0.031184794699275206,0.0,0.029487775359891433,0.04099828271228583,0.0,173.842112951
1508285255.734818,1.6110450608008482,-1.2460103663578366e-23,0.0,-1.6574323036823846,0.008634805479334528,0.0,0.017834334038930866,0.021800552241794457,0.0,0.2662308878530413,0.001686720940403627,0.0,-0.3695786702359529,-0.024351242184701704,0.0,-0.03178661220257875,-0.03689460810050565,0.0,0.02938503049801028,-0.04968551734592886,0.0,173.862113786
1508285255.7548182,1.6110450608008482,-0.014588856785205582,0.0,-1.6574323036823846,0.01067407268340769,0.0,0.01774310982389804,-0.018270444288192165,0.0,0.26614566669815876,-0.0013627725002964396,0.0,-0.36942052788668645,0.024289068683186057,0.0,-0.03178661220257875,0.03956653114804906,0.0,0.029487775359891433,0.03129257876434892,0.0,173.882113983
1508285255.7748168,1.6110450608008482,-0.0006121519905849835,0.0,-1.6574323036823846,0.001221173762463911,0.0,0.01774310982389804,-0.03984688165076298,0.0,0.2662308878530413,0.026033926919386864,0.0,-0.36942052788668645,0.0013229430880296214,0.0,-0.03178661220257875,0.0012264442150724034,0.0,0.02938503049801028,-0.04098113653886367,0.0,173.902112579
1508285255.794819,1.6110450608008482,-0.00011687044145850999,0.0,-1.657459453784825,-0.012217309971035395,0.0,0.017788721931414342,0.021970218184229392,0.0,0.26614566669815876,0.00028057147986466013,0.0,-0.3693414567120531,0.06409198671310636,0.0,-0.03170754102794546,0.0015161091364148214,0.0,0.029487775359891433,-0.0015889155071659971,0.0,173.922114864
1508285255.8148177,1.6110450608008482,-3.7398541266723157e-08,0.0,-1.657459453784825,-0.002247564843897066,0.0,0.017788721931414342,-0.0038208323845210623,0.0,0.2662308878530413,8.978287355669114e-08,0.0,-0.36942052788668645,0.0013258504916927236,0.0,-0.03178661220257875,-0.001304855901020014,0.0,0.02938503049801028,-0.0415578389435616,0.0,173.942113375
1508285255.834821,1.6110450608008482,-0.01518743866125323,0.0,-1.6574323036823846,0.012677738270408174,0.0,0.017834334038930866,0.01516959011537501,0.0,0.26614566669815876,-0.0013667331276642615,0.0,-0.3693414567120531,-0.0015213295505659822,0.0,-0.031865683377212045,0.0015213362688355318,0.0,0.029487775359891433,0.03941537059002777,0.0,173.962116675
1508285255.8548179,1.6110450608008482,-2.8194890935905585e-05,0.0,-1.657459453784825,0.0004552673396217317,0.0,0.017788721931414342,0.0007046032710467364,0.0,0.26614566669815876,-4.3735460085256317e-07,0.0,-0.3694995990613197,-0.0327428147471386,0.0,-0.031707541027945485,0.03031670560566387,0.0,0.029487775359891433,0.04268918988900958,0.0,173.982113613
1508285255.874819,1.6110815841529407,0.014547953159485223,0.0,-1.6574323036823846,0.010484986981281415,0.0,0.01774310982389804,-0.017614282962816568,0.0,0.2662308878530413,0.03367371522320566,0.0,-0.36942052788668645,-6.107485642174012e-05,0.0,-0.03178661220257875,-0.012705279353553024,0.0,0.029487775359891433,-0.0012992974800437264,0.0,174.002114807
1508285255.8948205,1.6110450608008482,-0.002920214187683644,0.0,-1.6574323036823846,0.010894530408412716,0.0,0.017834334038930866,0.019751205117126306,0.0,0.26614566669815876,0.007054678052547494,0.0,-0.36942052788668645,-1.9543954054956816e-08,0.0,-0.03178661220257875,0.0025263953047823377,0.0,0.029487775359891433,-4.15775193613992e-07,0.0,174.022116062
1508285255.9148183,1.6110450608008482,0.0006044046898904598,0.0,-1.657459453784825,-0.02350816259697038,0.0,0.017788721931414342,0.004207110053413894,0.0,0.26614566669815876,-0.007900938273102493,0.0,-0.3695786702359529,-0.050559486598024,0.0,-0.03178661220257875,-0.012648480480284451,0.0,0.029487775359891433,0.04296529731795221,0.0,174.04211408
1508285255.9348207,1.6110450608008482,1.934095007649469e-07,0.0,-1.657459453784825,-0.01043344544243267,0.0,0.017788721931414342,0.010223622556014523,0.0,0.26614566669815876,0.0011424784824375965,0.0,-0.3694995990613197,-0.00021842904050025486,0.0,-0.031707541027945485,-0.012343888464708089,0.0,0.02938503049801028,0.008293788014047261,0.0,174.062116443
1508285255.954821,1.6110450608008482,6.189104024478294e-11,0.0,-1.657459453784825,-0.002174986535990915,0.0,0.017788721931414342,0.0036516347535741557,0.0,0.26614566669815876,-0.032600522123067625,0.0,-0.36942052788668645,0.030147282762578817,0.0,-0.03178661220257875,0.03267175363631653,0.0,0.02938503049801028,-0.006572905109642324,0.0,174.082116926
1508285255.9748194,1.6110815841529407,0.014554873327799747,0.0,-1.657459453784825,-0.008977444167648283,0.0,0.017788721931414342,-0.022437540875264093,0.0,0.26614566669815876,-0.03391719266709608,0.0,-0.369578670235953,-0.03656438711421207,0.0,-0.03162846985331219,0.026457521723425054,0.0,0.02938503049801028,-0.008223268183195619,0.0,174.102115041
1508285255.9948213,1.6110450608008482,4.657559464895914e-06,0.0,-1.6574323036823846,-0.0025033824830739118,0.0,0.01774310982389804,0.004193670336375986,0.0,0.26614566669815876,-0.03517144610347851,0.0,-0.36942052788668645,-1.170060387654785e-05,0.0,-0.03178661220257875,8.466406951496008e-06,0.0,0.02938503049801028,-0.04113788357970015,0.0,174.122116969
1508285256.0148196,1.6110450608008482,-0.014434238885004223,0.0,-1.657459453784825,-0.013320928390320286,0.0,0.017788721931414342,0.0209761049680758,0.0,0.26614566669815876,-0.00033907610801049237,0.0,-0.36942052788668645,-0.00020320212168634198,0.0,-0.03178661220257875,0.00020320108674339726,0.0,0.02938503049801028,-0.04101375877666717,0.0,174.142115464
1508285256.0348215,1.6110815841529407,0.017531345262966933,0.0,-1.657459453784825,-0.00033656077122688283,0.0,0.017788721931414342,-0.0009017151280231962,0.0,0.2662308878530413,0.005447906790418583,0.0,-0.36942052788668645,0.018985936138379636,0.0,-0.03178661220257875,-0.03163824110959041,0.0,0.029487775359891433,0.007943600212991132,0.0,174.162117318
1508285256.0548203,1.6110450608008482,-0.011099477922507527,0.0,-1.657459453784825,-0.012861406893104246,0.0,0.017788721931414342,-0.014599396458275717,0.0,0.26614566669815876,-0.035458193358317944,0.0,-0.3693414567120531,0.000560344128213786,0.0,-0.031865683377212045,-6.058306710674755e-05,0.0,0.029487775359891433,0.03288818147656943,0.0,174.182116141
1508285256.074821,1.6110450608008482,-3.5518329352024046e-06,0.0,-1.6574323036823846,0.010099806186906273,0.0,0.01774310982389804,-0.01814730349648845,0.0,0.2662308878530413,0.03546746393756532,0.0,-0.36942052788668645,-0.0012649003667867546,0.0,-0.03178661220257875,0.0012650602903254207,0.0,0.02938503049801028,-0.032961334419671695,0.0,174.202116653
1508285256.0948226,1.6110450608008482,-0.015209275269288385,0.0,-1.657459453784825,-0.01250448660131084,0.0,0.017788721931414342,0.02251768998979253,0.0,0.2662308878530413,0.03436112934236053,0.0,-0.36942052788668645,-0.006270739381966787,0.0,-0.03178661220257875,0.006270739433137919,0.0,0.02938503049801028,-0.009465164942146302,0.0,174.222118264
1508285256.1148252,1.6110450608008482,-0.014608302790286732,0.0,-1.6574323036823846,0.012945268180528758,0.0,0.01774310982389804,-0.02203940554677549,0.0,0.2662308878530413,-0.0002616668888099183,0.0,-0.36942052788668645,0.00025097914193363213,0.0,-0.03178661220257875,-0.00025097914191707984,0.0,0.029487775359891433,-0.008254693480212339,0.0,174.242121061
1508285256.1348228,1.6110450608008482,-4.67465689289175e-06,0.0,-1.6574323036823846,0.002508564410740653,0.0,0.01774310982389804,0.003083990703751822,0.0,0.2662308878530413,0.03419684817842269,0.0,-0.3694995990613197,0.0052565457204282046,0.0,-0.031707541027945485,-0.005256545720427825,0.0,0.02938503049801028,0.00815125225748983,0.0,174.262118601
1508285256.1548216,1.6110450608008482,-1.495890205725358e-09,0.0,-1.6574323036823846,0.012917977689811342,0.0,0.01774310982389804,-0.021992402783361426,0.0,0.2662308878530413,0.001372470165071175,0.0,-0.36942052788668645,5.2388035431131804e-05,0.0,-0.03178661220257875,4.9023846170075666e-05,0.0,0.02938503049801028,-0.04723871078905749,0.0,174.28211735
1508285256.174822,1.6110450608008482,-0.01445915189238813,0.0,-1.657459453784825,-0.019839148891014787,0.0,0.017788721931414342,0.00451527714232595,0.0,0.26614566669815876,-0.035421679364222004,0.0,-0.3694995990613197,-0.00511835785446142,0.0,-0.031707541027945485,0.005118390306265329,0.0,0.02938503049801028,-0.047931121369105115,0.0,174.302117726
1508285256.194824,1.6110815841529407,0.011711588838570191,0.0,-1.6574323036823846,1.1020514607153564e-05,0.0,0.01774310982389804,-0.0365331223009615,0.0,0.2662308878530413,-0.0068311475929343085,0.0,-0.36942052788668645,0.00785054486187442,0.0,-0.03178661220257875,-0.007850544851492598,0.0,0.029487775359891433,0.04281813341807819,0.0,174.322119653
1508285256.214827,1.6110815841529407,2.701616143319011e-05,0.0,-1.657459453784825,-0.0025860845419730326,0.0,0.017788721931414342,-0.002894876871418902,0.0,0.2662308878530413,0.02740712653613739,0.0,-0.36942052788668645,0.0010162972245858074,0.0,-0.03178661220257875,-0.001016297224582841,0.0,0.029487775359891433,0.03915954563103402,0.0,174.342122766
1508285256.2348266,1.6110815841529407,0.01519461548059851,0.0,-1.6574323036823846,0.01358763517172948,0.0,0.017834334038930866,0.014012876890596066,0.0,0.26614566669815876,-0.0016272045369651398,0.0,-0.3694995990613197,-0.03289521535644972,0.0,-0.03186568337721202,-0.030366309497904753,0.0,0.029487775359891433,0.04933265963781683,0.0,174.362122359
1508285256.2548242,1.6110450608008482,0.002319734458408067,0.0,-1.6574323036823846,-0.0003601090075603791,0.0,0.01774310982389804,0.0005586259873929638,0.0,0.26614566669815876,0.00027312019851630324,0.0,-0.3693414567120531,0.032791171143542366,0.0,-0.031865683377212045,-0.032811414831472735,0.0,0.02938503049801028,-0.033990085419076374,0.0,174.382119877
1508285256.274824,1.6110450608008482,2.4116168104751274e-05,0.0,-1.6574323036823846,0.0025178807764272455,0.0,0.01774310982389804,-0.004522022005034738,0.0,0.2662308878530413,-5.445159205199711e-05,0.0,-0.3693414567120531,-0.006314151288626167,0.0,-0.031865683377212045,-0.006335144116135952,0.0,0.029487775359891433,0.04152535729081744,0.0,174.40211956
1508285256.2948272,1.6110450608008482,7.717173793520398e-09,0.0,-1.6574323036823846,-0.012468862002215097,0.0,0.01774310982389804,-0.02095045916116813,0.0,0.2662308878530413,0.04106705025557735,0.0,-0.3693414567120531,0.032756454809938815,0.0,-0.031865683377212045,-0.03019331501561065,0.0,0.02938503049801028,1.3288114333061567e-05,0.0,174.422122907
1508285256.314824,1.6110450608008482,2.3376642129945202e-05,0.0,-1.6574323036823846,0.009983539795420765,0.0,0.01774310982389804,-0.018284239016016463,0.0,0.26614566669815876,-0.006798548506917219,0.0,-0.36942052788668645,0.007882467287019723,0.0,-0.03178661220257875,-0.005385116052041535,0.0,0.02938503049801028,-0.008212348013979234,0.0,174.442119913
1508285256.3348277,1.6110815841529407,0.014612149297612296,0.0,-1.6574323036823846,0.004433946585026327,0.0,0.01774310982389804,-0.0001519073429669391,0.0,0.2662308878530413,0.00021613005689119375,0.0,-0.3693414567120531,0.006074723746525029,0.0,-0.031865683377212045,-0.006073924594125574,0.0,0.029487775359891433,0.05096545872220986,0.0,174.46212344
