left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285134.9333484,1.6110450608008482,3.075216078461501e-17,0.0,-1.6574051535799441,0.013523324994570374,0.0,0.017788721931414564,0.013701217732531903,0.0,0.26614566669815876,5.435110380265734e-05,0.0,-0.36918331436278656,-0.0015641568770481714,0.0,-0.03186568337721202,0.0014632668804301994,0.0,0.02938503049801028,-0.03282778959293844,0.0,53.060644192
1508285134.9533494,1.6110450608008482,0.002928713906557703,0.0,-1.657459453784825,-0.010430049034359503,0.0,0.017788721931414342,0.026308145344399896,0.0,0.2662308878530413,0.03438665750071415,0.0,-0.36918331436278656,5.007251440059279e-05,0.0,-0.03186568337721202,-5.010479919949279e-05,0.0,0.02938503049801028,0.00987159532547334,0.0,53.080645041
1508285134.97335,1.6110450608008482,9.371884500984638e-07,0.0,-1.657459453784825,0.00034052894873814956,0.0,0.017788721931414342,0.0005861136167764255,0.0,0.26614566669815876,-4.3535260115293795e-05,0.0,-0.36918331436278656,1.6023204608189677e-08,0.0,-0.03186568337721202,-1.6033535743837673e-08,0.0,0.029487775359891433,0.03424918134752105,0.0,53.1006457
1508285134.9933524,1.6110450608008482,2.9990030403150807e-10,0.0,-1.6574323036823846,-0.014601756879253018,0.0,0.01774310982389804,-0.017295195747875164,0.0,0.26614566669815876,-1.3931283236893999e-08,0.0,-0.36926238553741986,5.12742547462069e-12,0.0,-0.03178661220257875,-5.130731438028049e-12,0.0,0.029487775359891433,0.007897635925537428,0.0,53.120648245
1508285135.0133526,1.6110450608008482,-2.3287797228479788e-05,0.0,-1.6574051535799441,0.021297427934912863,0.0,0.017788721931414564,0.0007531341315651164,0.0,0.26614566669815876,0.0015822889205915475,0.0,-0.36918331436278656,-0.0063246444633904605,0.0,-0.03186568337721202,0.006324644463388239,0.0,0.02938503049801028,-0.03945004792720645,0.0,53.140648366
1508285135.0333505,1.6110450608008482,-0.002921042690324337,0.0,-1.657459453784825,-0.0018191365757456266,0.0,0.017788721931414342,-0.0030673535980941845,0.0,0.26614566669815876,-0.001357948511472718,0.0,-0.36918331436278656,-2.023886228284945e-06,0.0,-0.03186568337721202,2.023886228284234e-06,0.0,0.02938503049801028,0.006831839342167736,0.0,53.160646102
1508285135.0533495,1.6110450608008482,9.256901782629434e-05,0.0,-1.6574323036823846,0.01093159648168132,0.0,0.01774310982389804,-0.018367015605121342,0.0,0.26614566669815876,-0.0013580831827958286,0.0,-0.36918331436278656,-6.476435930511819e-10,0.0,-0.03186568337721202,6.476435930509542e-10,0.0,0.02938503049801028,-0.0018976686720514893,0.0,53.180645129
1508285135.0733511,1.6110450608008482,0.002922806474456491,0.0,-1.6574051535799441,0.009215428339431071,0.0,0.017788721931414564,-0.015481898315957181,0.0,0.26614566669815876,-4.345866184946647e-07,0.0,-0.36918331436278656,-2.0724594977637796e-13,0.0,-0.03186568337721202,2.072459497763051e-13,0.0,0.02938503049801028,0.001708674022122675,0.0,53.200646787
1508285135.0933568,1.6110450608008482,9.352980718260759e-07,0.0,-1.6574323036823846,-0.010859174183618125,0.0,0.01774310982389804,-0.01825329521187138,0.0,0.26614566669815876,-0.027280060995267044,0.0,-0.36918331436278656,-0.006323137160135876,0.0,-0.03186568337721202,0.006323137160133658,0.0,0.029487775359891433,0.040778813278041726,0.0,53.220652596
1508285135.113354,1.6110450608008482,2.99295382984344e-10,0.0,-1.6574323036823846,-3.474935738757796e-06,0.0,0.01774310982389804,-5.841054467798834e-06,0.0,0.26614566669815876,-0.001095458221239415,0.0,-0.36910424318815327,0.03149730406129915,0.0,-0.03194475455184531,-0.03149730406129915,0.0,0.029487775359891433,0.04258214344677071,0.0,53.240649669
1508285135.1333516,1.6110450608008482,9.577452255498997e-14,0.0,-1.6574323036823846,0.002516488823026673,0.0,0.01774310982389804,0.0030080941188651974,0.0,0.26614566669815876,-0.005456987771866817,0.0,-0.36926238553741986,-0.00024287649157827586,0.0,-0.03178661220257875,0.00024287649157818703,0.0,0.029487775359891433,0.04912894313144116,0.0,53.260647187000004
1508285135.1533532,1.6110815841529407,0.0140296075828556,0.0,-1.657459453784825,-0.009976560065170932,0.0,0.017788721931414342,0.01822225790794057,0.0,0.26614566669815876,-1.7462360869973795e-06,0.0,-0.36918331436278656,-7.772047730504818e-08,0.0,-0.03186568337721202,7.772047730501975e-08,0.0,0.029487775359891433,0.04112644724964622,0.0,53.280648893
1508285135.1733541,1.6110450608008482,4.489474426513787e-06,0.0,-1.6574323036823846,-0.0004567689815326288,0.0,0.01774310982389804,0.0007094577643774845,0.0,0.2662308878530413,0.034359595976111414,0.0,-0.36910424318815327,0.03794561145577512,0.0,-0.03178661220257875,0.025308372389560758,0.0,0.029487775359891433,-5.259317581377602e-05,0.0,53.300649769
1508285135.193355,1.6110450608008482,1.43663181648441e-09,0.0,-1.6574323036823846,5.190871104509784e-05,0.0,0.01774310982389804,-0.03653837150806326,0.0,0.26614566669815876,0.0013200471464985622,0.0,-0.36918331436278656,1.2142595665848025e-05,0.0,-0.03186568337721202,8.098679164659432e-06,0.0,0.029487775359891433,0.04131751932727355,0.0,53.320650737
1508285135.2133584,1.6110450608008482,-0.0005840678342592439,0.0,-1.657459453784825,-0.0239740189443171,0.0,0.017788721931414342,0.0036006194998565396,0.0,0.26614566669815876,4.224150868795394e-07,0.0,-0.36918331436278656,0.000253019821011992,0.0,-0.03186568337721202,0.00025301852695862277,0.0,0.02938503049801028,0.008215804240828102,0.0,53.340654142
1508285135.233353,1.6110450608008482,-0.014598404104792979,0.0,-1.6574051535799441,0.015171062616215614,0.0,0.017788721931414564,0.018261283428923972,0.0,0.26614566669815876,-0.03406250667205746,0.0,-0.36918331436278656,5.0666063623810294e-05,0.0,-0.03186568337721202,-5.050413135244192e-05,0.0,0.029487775359891433,0.00822281380065847,0.0,53.360648534
1508285135.253354,1.6110450608008482,-0.014557816415083288,0.0,-1.6574323036823846,0.003948131386877493,0.0,0.01774310982389804,0.0007650407657860825,0.0,0.26614566669815876,-0.006854378395020022,0.0,-0.36918331436278656,-0.0002519784065811634,0.0,-0.03186568337721202,-0.0002520107810434673,0.0,0.02938503049801028,-0.04958106779803342,0.0,53.380649851
1508285135.2733552,1.6110450608008482,0.002910817493035435,0.0,-1.6574323036823846,0.013024171301051147,0.0,0.01774310982389804,-0.014596237978744406,0.0,0.26614566669815876,-0.03407687698625064,0.0,-0.36918331436278656,-8.06330901059722e-08,0.0,-0.03186568337721202,-8.064344993390945e-08,0.0,0.02938503049801028,0.009833707299357827,0.0,53.400651043
1508285135.2933545,1.6110450608008482,2.426081953612365e-05,0.0,-1.657459453784825,-0.0020790310136311013,0.0,0.017788721931414342,0.0034950981457993807,0.0,0.26614566669815876,-0.0002284187850815355,0.0,-0.36918331436278656,-0.03127320288473991,0.0,-0.03186568337721202,0.029244369758774372,0.0,0.02938503049801028,-6.248168207759006e-05,0.0,53.420650163
1508285135.3133523,1.6110450608008482,7.763462251559559e-09,0.0,-1.6574323036823846,-0.000435046630313918,0.0,0.01774310982389804,-0.03727325341342991,0.0,0.26614566669815876,-0.00021662598849737967,0.0,-0.36902517201352003,0.03797492481163285,0.0,-0.031865683377212045,-0.025357866976586062,0.0,0.02938503049801028,6.575716744228576e-05,0.0,53.440647974
1508285135.3333528,1.6110450608008482,2.4843079204990566e-12,0.0,-1.6574323036823846,0.002256316403418182,0.0,0.01774310982389804,-0.003511730980824898,0.0,0.2662308878530413,-0.005449582952458758,0.0,-0.36918331436278656,-0.0012509703056089493,0.0,-0.03186568337721202,-0.0007667084695502592,0.0,0.02938503049801028,0.0019691099275926972,0.0,53.460648593
1508285135.3533545,1.6110450608008482,7.949785345596972e-16,0.0,-1.6574051535799441,0.008742699457930228,0.0,0.017788721931414564,0.020249551151574997,0.0,0.2662308878530413,0.034218217283699844,0.0,-0.36918331436278656,-4.003104977948633e-07,0.0,-0.03186568337721202,-2.4534671025608266e-07,0.0,0.02938503049801028,0.0065964246228755585,0.0,53.480650133
1508285135.3733609,1.6110450608008482,2.5439313105910277e-19,0.0,-1.657459453784825,-0.011223531430181566,0.0,0.017788721931414342,-0.019145804248169026,0.0,0.2662308878530413,0.03410594740276295,0.0,-0.36918331436278656,-0.0050598646528855745,0.0,-0.03186568337721202,-0.005059864603295387,0.0,0.029487775359891433,0.03282592268380709,0.0,53.500656566
1508285135.3933575,1.6110450608008482,8.14058019389128e-23,0.0,-1.6574323036823846,-0.00035107583605429205,0.0,0.01774310982389804,0.0006356947782235435,0.0,0.26614566669815876,-0.00026200878320353115,0.0,-0.36918331436278656,-1.6191566889233819e-06,0.0,-0.03186568337721202,-1.6191566730545218e-06,0.0,0.02938503049801028,-5.4875256360773686e-05,0.0,53.520653198
1508285135.4133577,1.6110450608008482,0.0005825408599876746,0.0,-1.6574323036823846,-0.00912579366526028,0.0,0.01774310982389804,-0.02234426974709434,0.0,0.26614566669815876,-8.384281062512988e-08,0.0,-0.36918331436278656,-0.00025301645351151936,0.0,-0.03186568337721202,-0.0002530164535114254,0.0,0.02938503049801028,0.001638744403716234,0.0,53.540653476
1508285135.4333541,1.6110450608008482,1.8641307519605567e-07,0.0,-1.6574323036823846,0.011361452827089863,0.0,0.01774310982389804,-0.01909926990933785,0.0,0.26614566669815876,-2.6829699400041534e-11,0.0,-0.36918331436278656,0.006348778456589353,0.0,-0.03186568337721202,-0.006348940387117373,0.0,0.02938503049801028,-6.5237079737222e-05,0.0,53.560649846
1508285135.453355,1.6110450608008482,5.965218406273775e-11,0.0,-1.6574323036823846,0.00043595563934149253,0.0,0.01774310982389804,-0.0004407478167075649,0.0,0.26614566669815876,-0.001357004364211685,0.0,-0.36926238553741986,-0.03164382183069574,0.0,-0.03178661220257875,0.031643821778866855,0.0,0.029487775359891433,0.04144900615061895,0.0,53.580650786
1508285135.4733567,1.6110450608008482,1.908869890007606e-14,0.0,-1.6574323036823846,-0.0003800989324835301,0.0,0.017834334038930866,0.03559428967192092,0.0,0.26614566669815876,0.0013017222234105524,0.0,-0.36918331436278656,-1.0126022985822626e-05,0.0,-0.03186568337721202,1.0126022969237383e-05,0.0,0.029487775359891433,0.04966663012671127,0.0,53.600652434
1508285135.4933543,1.6110450608008482,6.1083836480243325e-18,0.0,-1.6574323036823846,0.002084090938140484,0.0,0.01774310982389804,-0.003490081986716343,0.0,0.26614566669815876,0.0013622679364987905,0.0,-0.36918331436278656,-3.240327355463237e-09,0.0,-0.03186568337721202,3.240327350155959e-09,0.0,0.02938503049801028,-0.04106054515495436,0.0,53.620650148
1508285135.5133622,1.6110450608008482,-0.014606916974959132,0.0,-1.6574323036823846,0.008668855425689658,0.0,0.01774310982389804,-0.02192221268152435,0.0,0.2662308878530413,0.034083242200673915,0.0,-0.36918331436278656,-1.0369047537482347e-12,0.0,-0.03186568337721202,1.0369047520499059e-12,0.0,0.02938503049801028,0.0003155112910738282,0.0,53.640657991
1508285135.5333576,1.6110450608008482,1.85721710934252e-05,0.0,-1.6574323036823846,2.005453196753301e-05,0.0,0.01774310982389804,-3.604630398045769e-05,0.0,0.26614566669815876,-0.03568220247958812,0.0,-0.36918331436278656,0.0012598235291511335,0.0,-0.03186568337721202,-0.0012598235291506913,0.0,0.02938503049801028,-0.008186168610229744,0.0,53.660653442
1508285135.5533564,1.6110450608008482,5.943094749896057e-09,0.0,-1.6574323036823846,0.0004513657525142951,0.0,0.01774310982389804,-0.00040882111627861827,0.0,0.26614566669815876,-0.0340617570338597,0.0,-0.36910424318815327,0.0315935009333958,0.0,-0.03178661220257875,0.03159269464632605,0.0,0.02938503049801028,-2.6195739552735154e-06,0.0,53.680652028
1508285135.5733597,1.6110450608008482,1.9017903199667363e-12,0.0,-1.6574323036823846,-0.008559919955509527,0.0,0.01774310982389804,-0.01438101863993494,0.0,0.26614566669815876,-1.089976225083509e-05,0.0,-0.36918331436278656,1.0109920298686647e-05,0.0,-0.03186568337721202,1.0109662286824326e-05,0.0,0.02938503049801028,-0.008318100267507476,0.0,53.700655492
1508285135.5933568,1.6110450608008482,6.085729023893549e-16,0.0,-1.6574323036823846,0.011295648673866353,0.0,0.01774310982389804,-0.018752260033148158,0.0,0.26614566669815876,0.00032728248377559643,0.0,-0.36910424318815327,0.02655861438380939,0.0,-0.03194475455184531,-0.039352765128215436,0.0,0.02938503049801028,-0.04118213481335424,0.0,53.720652643
1508285135.6133614,1.6110450608008482,1.9474332876459334e-19,0.0,-1.657459453784825,-0.010523400209804232,0.0,0.017788721931414342,0.01885069392304478,0.0,0.26614566669815876,-0.04088871712580084,0.0,-0.36918331436278656,-4.2140648906292015e-05,0.0,-0.03186568337721202,3.804652066808207e-05,0.0,0.02938503049801028,0.0013718843224332664,0.0,53.740656983
1508285135.6333616,1.6110450608008482,6.23178652046698e-23,0.0,-1.6574323036823846,0.0021677627934676503,0.0,0.01774310982389804,-0.003641461486315548,0.0,0.26614566669815876,0.006529222371984292,0.0,-0.36918331436278656,-1.3485007650013428e-08,0.0,-0.03186568337721202,1.217488661378625e-08,0.0,0.02938503049801028,4.390029831786448e-07,0.0,53.760657214
1508285135.6533568,1.6110450608008482,-0.00011679965062654947,0.0,-1.6574323036823846,0.0005385985589334061,0.0,0.01774310982389804,-0.03596876604248584,0.0,0.26614566669815876,2.0893511590349713e-06,0.0,-0.36918331436278656,-5.059113009078076e-05,0.0,-0.03186568337721202,-5.0591121879596826e-05,0.0,0.02938503049801028,-0.031324915168942404,0.0,53.780652558
1508285135.6733634,1.6110450608008482,-0.0005837574683859717,0.0,-1.6574051535799441,0.010486672569293441,0.0,0.017788721931414564,0.017605785415865983,0.0,0.26614566669815876,6.685923708911899e-10,0.0,-0.36918331436278656,-0.03155178634486369,0.0,-0.03186568337721202,-0.03155178634484999,0.0,0.029487775359891433,0.04098825740829246,0.0,53.800659192
1508285135.693358,1.6110450608008482,0.0005842291891213565,0.0,-1.6574323036823846,-0.009129949537743475,0.0,0.01774310982389804,-0.022662960406664684,0.0,0.26614566669815876,0.0016363972943272177,0.0,-0.36918331436278656,-1.009657163035637e-05,0.0,-0.03186568337721202,-1.0096571630351985e-05,0.0,0.02938503049801028,1.3116242370653574e-05,0.0,53.820653641
1508285135.7133646,1.6110450608008482,-0.0029156358736855833,0.0,-1.6574323036823846,0.0017620835374810887,0.0,0.01774310982389804,0.00436847805986966,0.0,0.2662308878530413,-0.0014257291920031832,0.0,-0.36918331436278656,-3.230902921714035e-09,0.0,-0.03186568337721202,-3.2309029217126314e-09,0.0,0.029487775359891433,0.039456636155371275,0.0,53.840660328
1508285135.733359,1.6110815841529407,0.014494838930241151,0.0,-1.657459453784825,-0.011295992380388701,0.0,0.017788721931414342,0.017810548841454353,0.0,0.26614566669815876,0.0010916513523315386,0.0,-0.36918331436278656,-0.02530988936848698,0.0,-0.03186568337721202,0.025309889366419203,0.0,0.02938503049801028,-0.00853296246927468,0.0,53.86065494
1508285135.7533588,1.6110450608008482,4.638348457677164e-06,0.0,-1.657459453784825,-0.012981392714881374,0.0,0.017788721931414342,0.013021349136113771,0.0,0.26614566669815876,3.4932843274609197e-07,0.0,-0.36918331436278656,0.0002449469348196316,0.0,-0.03186568337721202,-0.00024494693482020444,0.0,0.02938503049801028,-2.730547990167895e-06,0.0,53.880654483
1508285135.773362,1.6110450608008482,0.0005821272813022964,0.0,-1.6574323036823846,-0.0004890270491569347,0.0,0.01774310982389804,-0.0005768677592482526,0.0,0.26614566669815876,0.0013037806402843037,0.0,-0.36918331436278656,0.006352738151708201,0.0,-0.03186568337721202,-0.006352738151708201,0.0,0.02938503049801028,-0.0019663634070450765,0.0,53.90065772
1508285135.7933593,1.6110450608008482,1.8628073001673462e-07,0.0,-1.6574323036823846,-0.004449567252756612,0.0,0.01774310982389804,0.0001457673260119144,0.0,0.26614566669815876,-0.034131727440867454,0.0,-0.36918331436278656,2.032876208546622e-06,0.0,-0.03186568337721202,-2.032876208546622e-06,0.0,0.029487775359891433,-6.292362902544239e-07,0.0,53.920655004
1508285135.8133626,1.6110450608008482,5.960983360535501e-11,0.0,-1.6574323036823846,-0.010755853505751208,0.0,0.01774310982389804,-0.0180673695745957,0.0,0.26614566669815876,-1.0922152781077574e-05,0.0,-0.36918331436278656,6.505203867349183e-10,0.0,-0.03186568337721202,-6.505203867349183e-10,0.0,0.02938503049801028,-6.61560273348042e-05,0.0,53.940658303
1508285135.8333628,1.6110450608008482,1.9075146753713582e-14,0.0,-1.6574323036823846,0.0024214908609217433,0.0,0.01774310982389804,0.002895921653643768,0.0,0.26614566669815876,0.006516548732486437,0.0,-0.36918331436278656,2.081665237551736e-13,0.0,-0.03186568337721202,-2.081665237551736e-13,0.0,0.02938503049801028,-0.001909906709849944,0.0,53.960658639
1508285135.85336,1.6110450608008482,6.104046961188341e-18,0.0,-1.657459453784825,-0.008666669948924675,0.0,0.017788721931414342,0.014562213384799861,0.0,0.26614566669815876,-0.032674404785535245,0.0,-0.36918331436278656,-0.0002525042448148737,0.0,-0.03186568337721202,0.0002525042448148737,0.0,0.02938503049801028,-0.04267962221023142,0.0,53.980655612
1508285135.873362,1.6110450608008482,1.9532950275802668e-21,0.0,-1.6574323036823846,0.002783093394320694,0.0,0.017834334038930866,0.03353513399600718,0.0,0.26614566669815876,0.0013518821830684293,0.0,-0.36926238553741986,0.005081716673683726,0.0,-0.03178661220257875,-0.005081716673681943,0.0,0.02938503049801028,0.0013016049559676707,0.0,54.000657783
1508285135.8933632,1.6110450608008482,0.000583650593736907,0.0,-1.657459453784825,-0.01322978220755355,0.0,0.017788721931414342,0.014634155066814907,0.0,0.26614566669815876,-0.00546893303684107,0.0,-0.36918331436278656,0.006339868749414379,0.0,-0.03186568337721202,-0.006339868749414378,0.0,0.02938503049801028,-0.00797256565226362,0.0,54.02065895
1508285135.9133618,1.6110450608008482,1.8676818999581004e-07,0.0,-1.6574051535799441,-0.0016822537466056875,0.0,0.017788721931414564,-0.003048249527632626,0.0,0.26614566669815876,0.000270977404133693,0.0,-0.36918331436278656,-0.005037356661643147,0.0,-0.03186568337721202,-0.0050414141776410045,0.0,0.02938503049801028,-0.041113277208852876,0.0,54.040657407
1508285135.9333603,1.6110450608008482,-0.0004682013550935172,0.0,-1.6574051535799441,0.021715940013294462,0.0,0.017788721931414564,-9.754397600393333e-07,0.0,0.26614566669815876,8.671276932278168e-08,0.0,-0.36918331436278656,-1.6119541317258053e-06,0.0,-0.03186568337721202,-1.6132525368451198e-06,0.0,0.02938503049801028,-1.3156248706832908e-05,0.0,54.060656109
1508285135.9533613,1.6110450608008482,-0.00011675499419567278,0.0,-1.657459453784825,-0.001653303543763052,0.0,0.017788721931414342,0.003080464398325521,0.0,0.26614566669815876,-0.00032465599328904696,0.0,-0.36926238553741986,-0.03302993943873792,0.0,-0.03178661220257875,0.03293237229855108,0.0,0.02938503049801028,-0.00983095623058514,0.0,54.080656901
1508285135.9733648,1.6110450608008482,-3.736159814261524e-08,0.0,-1.6574323036823846,0.002607003961480843,0.0,0.01774310982389804,0.004673434513865281,0.0,0.26614566669815876,5.440910798929832e-05,0.0,-0.36918331436278656,-0.006391829520309032,0.0,-0.031707541027945485,0.006391798298821931,0.0,0.02938503049801028,-0.039437896058140784,0.0,54.100660577
1508285135.9933617,1.6110450608008482,-1.1955711405636864e-11,0.0,-1.6574323036823846,0.0021821014892791594,0.0,0.01774310982389804,-0.003663028288893882,0.0,0.2662308878530413,0.0271777068279519,0.0,-0.36918331436278656,-2.0453854464988883e-06,0.0,-0.03186568337721202,2.0453754556230155e-06,0.0,0.02938503049801028,-0.007938675999895126,0.0,54.12065739
1508285136.0133631,1.6110450608008482,-3.825827649803793e-15,0.0,-1.6574323036823846,0.004777020464385115,0.0,0.01774310982389804,-0.0007581059261988398,0.0,0.26614566669815876,-0.03572287230794262,0.0,-0.36918331436278656,-6.545233428796434e-10,0.0,-0.03186568337721202,6.545201457993643e-10,0.0,0.02938503049801028,-0.00033119104184338005,0.0,54.14065873
1508285136.0333652,1.6110450608008482,-1.2242648479372125e-18,0.0,-1.6574323036823846,-0.008578257449335276,0.0,0.01774310982389804,-0.014414262825761349,0.0,0.26614566669815876,-1.1431319138541626e-05,0.0,-0.36918331436278656,-5.06575343840152e-05,0.0,-0.03186568337721202,5.065753438399639e-05,0.0,0.02938503049801028,-0.04130707592664936,0.0,54.160660985
1508285136.0533614,1.6110450608008482,-3.917647513399076e-22,0.0,-1.657459453784825,-0.015597556048573259,0.0,0.017788721931414342,0.018809814899440454,0.0,0.26614566669815876,-3.6580221243333164e-09,0.0,-0.36918331436278656,0.005086789354052047,0.0,-0.03186568337721202,-0.005086789354050262,0.0,0.029487775359891433,-0.0013275442856519701,0.0,54.180657227
1508285136.0733647,1.6110450608008482,-1.253647204287703e-25,0.0,-1.6574323036823846,0.0021853247581297783,0.0,0.01774310982389804,0.0019348782314285765,0.0,0.2662308878530413,0.03411126620981575,0.0,-0.36926238553741986,-0.031698597826308246,0.0,-0.03178661220257875,0.03159740351488288,0.0,0.029487775359891433,-4.2481417140863e-07,0.0,54.200660434
1508285136.093362,1.6110450608008482,2.3296097596750768e-05,0.0,-1.6574323036823846,0.002088539926232997,0.0,0.01774310982389804,0.0035081864400515555,0.0,0.26614566669815876,1.0915605187141026e-05,0.0,-0.36918331436278656,-0.0012726647753791205,0.0,-0.03186568337721202,0.0012726323931990208,0.0,0.02938503049801028,0.0003289248950758619,0.0,54.220657908
1508285136.1133695,1.6110450608008482,7.454751230960237e-09,0.0,-1.6574323036823846,0.01086752536694207,0.0,0.01774310982389804,-0.018255171348044368,0.0,0.26614566669815876,-0.0013642844108550905,0.0,-0.36918331436278656,-0.02412600494338322,0.0,-0.03186568337721202,0.024126004933020917,0.0,0.02938503049801028,0.00852482723094869,0.0,54.240665195
1508285136.1333663,1.6110450608008482,2.385520393907273e-12,0.0,-1.6574323036823846,3.4776081174214587e-06,0.0,0.01774310982389804,-5.8416548313741925e-06,0.0,0.26614566669815876,-0.0002717730621956255,0.0,-0.36918331436278656,0.03147665552264485,0.0,-0.03186568337721202,-0.03147665552263711,0.0,0.02938503049801028,-0.0409079814576904,0.0,54.260662121
1508285136.1533637,1.6110450608008482,7.633665260503267e-16,0.0,-1.6574323036823846,0.008585081301744898,0.0,0.01774310982389804,-0.02349328852030079,0.0,0.2662308878530413,0.03406241983985039,0.0,-0.36918331436278656,-0.0013011151907135964,0.0,-0.03186568337721202,0.001301115190713599,0.0,0.029487775359891433,0.04138276184815728,0.0,54.280659375
1508285136.1733663,1.6110450608008482,2.4427728833610427e-19,0.0,-1.6574323036823846,-1.447203004736596e-05,0.0,0.01774310982389804,-0.03646657047136678,0.0,0.26614566669815876,-0.027182533383953378,0.0,-0.36918331436278656,-4.163568610283505e-07,0.0,-0.03186568337721202,4.1635686102835125e-07,0.0,0.02938503049801028,0.0016574754545035167,0.0,54.300662091
1508285136.193365,1.6110450608008482,7.816873226755329e-23,0.0,-1.657459453784825,-0.009044106202096744,0.0,0.017788721931414342,0.02247217529354341,0.0,0.26614566669815876,0.005437406804022829,0.0,-0.36918331436278656,-0.006318619691207489,0.0,-0.03186568337721202,0.006318619691207489,0.0,0.02938503049801028,-0.008144276636099531,0.0,54.320660825
1508285136.2133658,1.6110450608008482,2.5013994325617027e-26,0.0,-1.657459453784825,-0.02185809853900675,0.0,0.017788721931414342,-0.00013869126882671624,0.0,0.26614566669815876,0.0013673309188243653,0.0,-0.36918331436278656,-0.032967850678729045,0.0,-0.03186568337721202,-0.032963806762115105,0.0,0.029487775359891433,0.05103178022107334,0.0,54.340661547
1508285136.233366,1.6110450608008482,8.004478184197439e-30,0.0,-1.6574323036823846,-0.004785241676844611,0.0,0.01774310982389804,0.0007289331658266696,0.0,0.26614566669815876,0.0066001308149721185,0.0,-0.36918331436278656,-1.0549712217193284e-05,0.0,-0.03186568337721202,-1.0548418163876823e-05,0.0,0.029487775359891433,0.04114013919589503,0.0,54.360661825
1508285136.2533667,1.6110450608008482,2.561433018943177e-33,0.0,-1.657459453784825,-0.0016600662597972694,0.0,0.017788721931414342,-0.0030775190813744093,0.0,0.26614566669815876,-0.04080028165552521,0.0,-0.36918331436278656,-3.3759079095018468e-09,0.0,-0.03186568337721202,-3.37549381244058e-09,0.0,0.02938503049801028,-0.0016298926945211094,0.0,54.380662548
1508285136.2733667,1.6110450608008482,8.196585660618158e-37,0.0,-1.6574323036823846,0.013041320331271039,0.0,0.01774310982389804,-0.02156096578581213,0.0,0.26614566669815876,0.00682714830280644,0.0,-0.36926238553741986,-1.08029053104059e-12,0.0,-0.03178661220257875,-1.0801580199809845e-12,0.0,0.029487775359891433,-0.007852713989051628,0.0,54.400662449
1508285136.2933655,1.6110450608008482,2.6229074113978074e-40,0.0,-1.6574051535799441,0.012987262971554801,0.0,0.017788721931414564,0.014600061953454918,0.0,0.26614566669815876,0.007059966489058254,0.0,-0.36918331436278656,0.0014654571084043303,0.0,-0.03186568337721202,0.001060486818661592,0.0,0.029487775359891433,0.042327535512259915,0.0,54.420661305
1508285136.313372,1.6110450608008482,8.393303716472975e-44,0.0,-1.6574323036823846,4.155924150897531e-06,0.0,0.01774310982389804,4.672019825105569e-06,0.0,0.26614566669815876,-0.0016370375568094235,0.0,-0.36918331436278656,4.6894627468938514e-07,0.0,-0.03186568337721202,3.3935578197170903e-07,0.0,0.029487775359891433,0.04072186402168328,0.0,54.440667601
1508285136.333365,1.6110450608008482,2.685857189271349e-47,0.0,-1.6574323036823846,-0.008354086789969083,0.0,0.01774310982389804,-0.022530814698305507,0.0,0.26614566669815876,-0.0013705310128599476,0.0,-0.36910424318815327,0.032662389659922554,0.0,-0.03194475455184531,-0.030120108071868348,0.0,0.02938503049801028,-0.009555887309811467,0.0,54.460660754
1508285136.3533666,1.6110450608008482,8.594743005668307e-51,0.0,-1.6574051535799441,0.012661354440817568,0.0,0.017788721931414564,0.021211674662922043,0.0,0.26614566669815876,-4.3856992411518275e-07,0.0,-0.36918331436278656,1.0451964691175206e-05,0.0,-0.03186568337721202,-9.63843458299786e-06,0.0,0.029487775359891433,0.04131413478523162,0.0,54.480662284
1508285136.3733685,1.6110450608008482,2.7503177618138553e-54,0.0,-1.6574323036823846,0.01051605750816461,0.0,0.01774310982389804,-0.0175948647985544,0.0,0.2662308878530413,0.034030077765964686,0.0,-0.36918331436278656,-0.0012631189369199708,0.0,-0.03186568337721202,0.0012631191972496056,0.0,0.02938503049801028,7.909981096293505e-05,0.0,54.500664144
1508285136.3933678,1.6110450608008482,8.801016837804328e-58,0.0,-1.6574323036823846,-0.010894054871838718,0.0,0.01774310982389804,-0.019771746154111213,0.0,0.26614566669815876,0.0013733898971743197,0.0,-0.36910424318815327,0.012304953865927087,0.0,-0.03178661220257875,0.00030375875096310306,0.0,0.02938503049801028,0.0003287151445068406,0.0,54.520663458
