left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285163.0936925,1.6110450608008482,-7.50368818875465e-09,0.0,-1.657459453784825,-0.0221669505386785,0.0,0.017788721931414342,0.000751972567976654,0.0,0.2662308878530413,5.506925163381342e-05,0.0,-0.36918331436278656,-4.0251574158751e-09,0.0,-0.03186568337721202,4.0251574158736855e-09,0.0,0.029487775359891433,0.0003970230189133773,0.0,81.220988347
1508285163.1136954,1.6110450608008482,-2.4011802204014855e-12,0.0,-1.6574323036823846,0.010611409219836093,0.0,0.01774310982389804,-0.017547885751979134,0.0,0.2662308878530413,0.0328412744674908,0.0,-0.36918331436278656,0.03168364404448442,0.0,-0.03186568337721202,-0.03168364404447329,0.0,0.029487775359891433,-0.0016409751691473877,0.0,81.240991134
1508285163.1336977,1.6110450608008482,-7.683776705284747e-16,0.0,-1.6574323036823846,0.010914293938738944,0.0,0.01774310982389804,-0.016646992857008408,0.0,0.26614566669815876,0.007102886852903109,0.0,-0.36918331436278656,1.0138766094235003e-05,0.0,-0.03186568337721202,-1.0138766094231444e-05,0.0,0.02938503049801028,-0.0407652304950238,0.0,81.260993439
1508285163.1536925,1.6110450608008482,-2.458808545691116e-19,0.0,-1.6574323036823846,0.0004375634572680185,0.0,0.01774310982389804,-0.001026643020255275,0.0,0.2662308878530413,0.006791223571362334,0.0,-0.36926238553741986,-0.0379932151765468,0.0,-0.03178661220257875,0.03799321517653346,0.0,0.02938503049801028,-0.0002742940283555295,0.0,81.280988303
1508285163.173695,1.6110815841529407,0.014482361312138481,0.0,-1.6574051535799441,0.02025477429963165,0.0,0.017788721931414564,0.0038957826151354968,0.0,0.26614566669815876,0.0002749331721286931,0.0,-0.36926238553741986,-0.038625553213077646,0.0,-0.03178661220257875,0.03862555321306409,0.0,0.02938503049801028,0.00032875882005334745,0.0,81.300990795
1508285163.193694,1.6110450608008482,4.634355619884309e-06,0.0,-1.657459453784825,0.001976862188574796,0.0,0.017788721931414342,-0.0036595451655601044,0.0,0.26614566669815876,-0.04074001409047826,0.0,-0.36918331436278656,-6.316928970118034e-05,0.0,-0.03186568337721202,6.316928970115817e-05,0.0,0.029487775359891433,1.0520282241707108e-07,0.0,81.320989826
1508285163.2136924,1.6110450608008482,1.4829937983629773e-09,0.0,-1.657459453784825,-0.00041617061150135286,0.0,0.017788721931414342,-0.0063080268362959175,0.0,0.26614566669815876,-0.03413244315777208,0.0,-0.36918331436278656,0.0060229775264815984,0.0,-0.03186568337721202,-0.006022977526479485,0.0,0.02938503049801028,3.3664903173462705e-11,0.0,81.340988178
1508285163.2336957,1.6110450608008482,4.745580154761523e-13,0.0,-1.6574323036823846,0.0025620930517170795,0.0,0.01774310982389804,-0.002788708147841832,0.0,0.26614566669815876,0.0010799873915418173,0.0,-0.36918331436278656,1.9273528084741096e-06,0.0,-0.03186568337721202,-1.927352808473433e-06,0.0,0.02938503049801028,-0.040954448578518696,0.0,81.360991572
1508285163.2536962,1.6110450608008482,1.5185856495236858e-16,0.0,-1.657459453784825,-0.021322283239015784,0.0,0.017788721931414342,-0.000992843900616223,0.0,0.26614566669815876,0.0014173848587700265,0.0,-0.36918331436278656,0.0316571817692763,0.0,-0.03186568337721202,-0.03165718176926519,0.0,0.029487775359891433,0.04151666854393838,0.0,81.380991918
1508285163.2736945,1.6110450608008482,0.0005842766789983651,0.0,-1.6574323036823846,-0.01077367080765509,0.0,0.01774310982389804,-0.018321896725014365,0.0,0.2662308878530413,0.032651027912216704,0.0,-0.36910424318815327,0.031569406525036474,0.0,-0.03194475455184531,-0.03156940652503647,0.0,0.02938503049801028,-0.0016303597108052053,0.0,81.400990355
1508285163.2937,1.6110450608008482,1.8696853727947661e-07,0.0,-1.657459453784825,0.0018062827238770399,0.0,0.017788721931414342,-0.0027547534045624113,0.0,0.26614566669815876,-0.008111829700293425,0.0,-0.36918331436278656,-0.005058482802492336,0.0,-0.03186568337721202,0.005058482802492336,0.0,0.02938503049801028,-5.217151074576652e-07,0.0,81.420995597
1508285163.3136935,1.6110450608008482,0.00011695297255321193,0.0,-1.657459453784825,-0.012711660823826255,0.0,0.017788721931414342,0.021296960892108453,0.0,0.2662308878530413,0.035472486775891855,0.0,-0.36918331436278656,-0.001263239424146339,0.0,-0.03186568337721202,0.0012632394241458961,0.0,0.02938503049801028,-0.04113034473078337,0.0,81.440989195
1508285163.333695,1.6110450608008482,2.3428007495873015e-05,0.0,-1.657459453784825,-0.008668184555960894,0.0,0.017788721931414342,0.01456251068274783,0.0,0.26614566669815876,0.0002830099010495565,0.0,-0.36918331436278656,0.006325748248822961,0.0,-0.03186568337721202,-0.006325748248822961,0.0,0.02938503049801028,-0.00658970140887599,0.0,81.460990578
1508285163.3536935,1.6110450608008482,2.34204227500824e-05,0.0,-1.6574323036823846,-0.004357270553636463,0.0,0.017834334038930866,0.03661627215236164,0.0,0.26614566669815876,-0.005658958454045816,0.0,-0.36918331436278656,2.0242394396233456e-06,0.0,-0.03186568337721202,-2.0242394396233456e-06,0.0,0.02938503049801028,6.375485101357728e-05,0.0,81.480989188
1508285163.3737006,1.6110450608008482,7.49453528002636e-09,0.0,-1.6574323036823846,0.010816872697909208,0.0,0.01774310982389804,-0.018221236099740804,0.0,0.2662308878530413,0.0015793843605672899,0.0,-0.36918331436278656,5.0525539018567534e-05,0.0,-0.03186568337721202,-5.0525539018567534e-05,0.0,0.02938503049801028,-0.006573776249794329,0.0,81.500996361
1508285163.3936977,1.6110450608008482,-0.0006976542998354599,0.0,-1.657459453784825,-0.013048689132508885,0.0,0.017788721931414342,-0.02187427047521758,0.0,0.2662308878530413,0.005522944492058338,0.0,-0.36918331436278656,0.0012580476297149163,0.0,-0.03186568337721202,-0.0012580476297144748,0.0,0.02938503049801028,-2.1036083999341835e-06,0.0,81.520993382
1508285163.413695,1.6110450608008482,-2.3594316535881932e-05,0.0,-1.6574323036823846,0.010807414497333712,0.0,0.01774310982389804,-0.01852086228815394,0.0,0.26614566669815876,0.005456154006945229,0.0,-0.36918331436278656,4.0257524150877277e-07,0.0,-0.03186568337721202,-4.0257524150863147e-07,0.0,0.02938503049801028,-0.0012495628110608273,0.0,81.540990795
1508285163.4336982,1.6110450608008482,-7.55018129148221e-09,0.0,-1.6574323036823846,0.0018449702375418799,0.0,0.01774310982389804,-0.004268182000270901,0.0,0.26614566669815876,0.006819119783722517,0.0,-0.36918331436278656,1.2882407728280713e-10,0.0,-0.03186568337721202,-1.288240772827619e-10,0.0,0.029487775359891433,0.04119230598258521,0.0,81.560993946
1508285163.4536958,1.6110450608008482,-2.4160580132743046e-12,0.0,-1.6574051535799441,0.01510669118446479,0.0,0.017788721931414564,-0.0180192918915714,0.0,0.2662308878530413,0.03372117500559066,0.0,-0.36918331436278656,-0.006329170687919143,0.0,-0.03186568337721202,0.006329170687919143,0.0,0.02938503049801028,-0.001637151387571743,0.0,81.580991431
1508285163.473697,1.6110450608008482,-7.731385642477767e-16,0.0,-1.657459453784825,-0.0024279597160103577,0.0,0.017788721931414342,0.004372704558284483,0.0,0.2662308878530413,-0.006806583038438506,0.0,-0.36918331436278656,-2.025334620134124e-06,0.0,-0.03186568337721202,2.025334620134124e-06,0.0,0.029487775359891433,0.007824745951292034,0.0,81.600992578
1508285163.493699,1.6110450608008482,-2.4740434055928825e-19,0.0,-1.6574051535799441,0.012481236632863721,0.0,0.017788721931414564,0.013961038377494656,0.0,0.2662308878530413,0.032628666066849527,0.0,-0.36918331436278656,-6.48107078442919e-10,0.0,-0.03186568337721202,6.48107078442919e-10,0.0,0.02938503049801028,0.001974251290335542,0.0,81.620994758
1508285163.5136962,1.6110450608008482,0.0005844856726834723,0.0,-1.6574323036823846,-0.01089321014461238,0.0,0.01774310982389804,-0.018302809501689176,0.0,0.2662308878530413,-0.006808558341505041,0.0,-0.36918331436278656,-2.0739426510173382e-13,0.0,-0.03186568337721202,2.0739426510173382e-13,0.0,0.02938503049801028,-0.03295107905463771,0.0,81.64099192
1508285163.5336995,1.6110450608008482,1.8703541525871092e-07,0.0,-1.6574051535799441,0.01113524353861617,0.0,0.017788721931414564,0.01835700859003955,0.0,0.26614566669815876,-0.027710153053528544,0.0,-0.36918331436278656,-6.636616483255475e-17,0.0,-0.03186568337721202,6.636616483255475e-17,0.0,0.029487775359891433,-1.0544345297484056e-05,0.0,81.660995174
1508285163.5536978,1.6110450608008482,5.985133288278741e-11,0.0,-1.6574323036823846,-0.0018182339218965143,0.0,0.01774310982389804,-0.003054740719352184,0.0,0.26614566669815876,0.0010868385010707861,0.0,-0.36918331436278656,-2.1237172746417498e-20,0.0,-0.03186568337721202,2.1237172746417498e-20,0.0,0.029487775359891433,-0.001715232224088483,0.0,81.680993571
1508285163.5736966,1.6110450608008482,1.915242652249195e-14,0.0,-1.6574323036823846,0.00043411040712614386,0.0,0.01774310982389804,-0.0007898287242484265,0.0,0.26614566669815876,0.0010377130686234116,0.0,-0.36918331436278656,0.0012659851377277757,0.0,-0.03186568337721202,-0.0012659851377277757,0.0,0.02938503049801028,-0.030864821003169965,0.0,81.700992437
1508285163.5937002,1.6110450608008482,-0.000609807010104949,0.0,-1.6574323036823846,0.011405871501822026,0.0,0.01774310982389804,-0.018870022086981787,0.0,0.26614566669815876,-0.0010955698960712227,0.0,-0.36918331436278656,0.001270176999614968,0.0,-0.03186568337721202,-0.001270176999614968,0.0,0.029487775359891433,0.04946120755135349,0.0,81.720995828
1508285163.6136973,1.6110450608008482,-1.9513824323358344e-07,0.0,-1.6574323036823846,-0.002168774745256765,0.0,0.01774310982389804,-0.0036557066079498887,0.0,0.26614566669815876,0.0003256789487702604,0.0,-0.36926238553741986,0.00025237116247016974,0.0,-0.03178661220257875,-0.00025237116247008127,0.0,0.02938503049801028,1.5827586416433102e-05,0.0,81.740992997
1508285163.6336987,1.6110450608008482,-6.244423783474664e-11,0.0,-1.6574323036823846,0.010846444385119327,0.0,0.01774310982389804,-0.018224336523630914,0.0,0.2662308878530413,0.02722906688072913,0.0,-0.36918331436278656,0.001264708190799152,0.0,-0.03186568337721202,-0.0012647081907987082,0.0,0.02938503049801028,-0.032697032972015073,0.0,81.760994428
1508285163.6536982,1.6110450608008482,-1.99821561071189e-14,0.0,-1.657459453784825,-0.0005370453315235521,0.0,0.017788721931414342,0.000844130409719282,0.0,0.2662308878530413,0.03416887871135264,0.0,-0.36918331436278656,0.0012710887834376198,0.0,-0.03186568337721202,-0.0012710887834376193,0.0,0.029487775359891433,-0.001661586365369344,0.0,81.780994046
1508285163.6737013,1.6110450608008482,-0.002922079957556207,0.0,-1.657459453784825,-8.735991682282366e-05,0.0,0.017788721931414342,-8.805359998223533e-05,0.0,0.2662308878530413,0.006829120608824689,0.0,-0.36918331436278656,0.03806705872413514,0.0,-0.03186568337721202,-0.038067058724121784,0.0,0.02938503049801028,-5.317076369181895e-07,0.0,81.800996922
1508285163.6937015,1.6110450608008482,-9.35065586417985e-07,0.0,-1.657459453784825,-0.008247580844795599,0.0,0.017788721931414342,-0.02121119307624976,0.0,0.26614566669815876,0.0054568951881943705,0.0,-0.36918331436278656,1.2181458791723233e-05,0.0,-0.03186568337721202,-1.2181458791718957e-05,0.0,0.02938503049801028,0.006510375316373945,0.0,81.820997197
1508285163.7136986,1.6110450608008482,-2.992209876537549e-10,0.0,-1.657459453784825,-0.006495779406798176,0.0,0.017788721931414342,0.019684985456538556,0.0,0.26614566669815876,0.0010919411985845229,0.0,-0.36918331436278656,-0.0010115172286468141,0.0,-0.03186568337721202,0.0010115172286468141,0.0,0.02938503049801028,-0.0016407784770589267,0.0,81.840994411
1508285163.733702,1.6110450608008482,-9.575071604920149e-14,0.0,-1.657459453784825,-0.008772926987671186,0.0,0.017788721931414342,-0.021794584739846412,0.0,0.2662308878530413,0.02758560680676824,0.0,-0.36918331436278656,5.027950156310879e-05,0.0,-0.03186568337721202,-5.027950156310879e-05,0.0,0.02938503049801028,0.00032718839968397685,0.0,81.860997641
1508285163.7537024,1.6110450608008482,0.00011686926539027286,0.0,-1.6574323036823846,-0.008304204627273017,0.0,0.017834334038930866,0.013939353434084619,0.0,0.26614566669815876,-0.040880829205461815,0.0,-0.36926238553741986,-0.03181660883432717,0.0,-0.03178661220257875,0.031816608834316,0.0,0.02938503049801028,-0.041408081860346335,0.0,81.880998019
1508285163.7737007,1.6110815841529407,0.01752485661535731,0.0,-1.657459453784825,-0.0022614723853534107,0.0,0.017788721931414342,-0.003497461901834115,0.0,0.2662308878530413,-0.001650327354590607,0.0,-0.36918331436278656,-0.006334825778219086,0.0,-0.03186568337721202,0.006334825778216861,0.0,0.02938503049801028,-0.04280456301781244,0.0,81.900996513
1508285163.7937028,1.6110450608008482,0.0005898150017627589,0.0,-1.657459453784825,-0.012912898667526413,0.0,0.017788721931414342,0.021691304091058617,0.0,0.2662308878530413,0.03379477955989131,0.0,-0.36918331436278656,0.006297090501508297,0.0,-0.03186568337721202,-0.006297090501506087,0.0,0.029487775359891433,0.04092866193726915,0.0,81.920998676
1508285163.8136995,1.6110450608008482,-2.3266193825255434e-05,0.0,-1.6574051535799441,0.023373785651260276,0.0,0.017788721931414564,-0.004736489984285148,0.0,0.26614566669815876,-0.008144193343040349,0.0,-0.36918331436278656,2.0150689604826525e-06,0.0,-0.03186568337721202,-2.0150689604819453e-06,0.0,0.02938503049801028,-5.288455988037261e-05,0.0,81.940995203
1508285163.8337038,1.6110450608008482,0.0007241648480204531,0.0,-1.657459453784825,-0.0017295797869187623,0.0,0.017788721931414342,0.004375216082815922,0.0,0.26614566669815876,0.008229143239597907,0.0,-0.36910424318815327,0.025224881943580267,0.0,-0.03194475455184531,-0.025224881943580267,0.0,0.02938503049801028,0.00032902583345151433,0.0,81.96099951
1508285163.8537006,1.6110450608008482,2.351676463259813e-05,0.0,-1.657459453784825,-0.013812242038536354,0.0,0.017788721931414342,0.014727906566090274,0.0,0.2662308878530413,0.025891595687280847,0.0,-0.36918331436278656,0.0013235625328923933,0.0,-0.03186568337721202,-0.0013235625328923933,0.0,0.02938503049801028,0.0002509626508860443,0.0,81.980996266
1508285163.8737006,1.6110450608008482,7.525364682431394e-09,0.0,-1.6574323036823846,-0.0018315302173866398,0.0,0.01774310982389804,0.0027812323038968966,0.0,0.2662308878530413,0.03432020378768734,0.0,-0.36918331436278656,4.235400105255654e-07,0.0,-0.03186568337721202,-4.235400105255654e-07,0.0,0.02938503049801028,0.00763389124450796,0.0,82.000996374
1508285163.8937063,1.6110450608008482,2.408116698378043e-12,0.0,-1.657459453784825,-0.00815477749282114,0.0,0.017788721931414342,0.020998378344698705,0.0,0.2662308878530413,-0.006752684608688733,0.0,-0.36918331436278656,-0.00025232400639710486,0.0,-0.03186568337721202,0.00025232400639710486,0.0,0.02938503049801028,-0.04104953954752157,0.0,82.021002029
1508285163.9137022,1.6110450608008482,7.705973434809729e-16,0.0,-1.6574051535799441,0.026922705374304218,0.0,0.017788721931414564,-5.1842790159013655e-05,0.0,0.2662308878530413,-2.160859074780392e-06,0.0,-0.36918331436278656,-8.074368204707347e-08,0.0,-0.03186568337721202,8.074368204707347e-08,0.0,0.02938503049801028,0.00031449973597302865,0.0,82.040997923
1508285163.933704,1.6110450608008482,2.4659114991391104e-19,0.0,-1.6574051535799441,0.01314463589009144,0.0,0.017788721931414564,0.014432534114183892,0.0,0.26614566669815876,-6.914749039297247e-10,0.0,-0.36918331436278656,-0.03163830615978726,0.0,-0.03186568337721202,0.03163830615978726,0.0,0.02938503049801028,-0.04111062534792864,0.0,82.060999719
1508285163.9537048,1.6110450608008482,2.3276739490960497e-05,0.0,-1.6574323036823846,0.013198671883903248,0.0,0.01774310982389804,-0.021855187577168284,0.0,0.26614566669815876,-2.2127196925751166e-13,0.0,-0.36918331436278656,-1.0124257971131912e-05,0.0,-0.03186568337721202,1.0124257971131912e-05,0.0,0.02938503049801028,-0.031177679190936048,0.0,82.081000483
1508285163.9737012,1.6110450608008482,-0.000584129984331385,0.0,-1.6574323036823846,0.0005083096657334947,0.0,0.01774310982389804,0.0006051403900018117,0.0,0.26614566669815876,-0.006767114229356064,0.0,-0.36918331436278656,-3.2397625507622084e-09,0.0,-0.03186568337721202,3.2397625507622084e-09,0.0,0.02938503049801028,-0.0016532301849581682,0.0,82.10099706
1508285163.9937086,1.6110450608008482,-1.86921594986043e-07,0.0,-1.6574323036823846,-0.0107389830608461,0.0,0.01774310982389804,-0.01833331034842532,0.0,0.26614566669815876,-0.005461735844419941,0.0,-0.36926238553741986,-0.03152927335092367,0.0,-0.03178661220257875,0.0315292733509126,0.0,0.02938503049801028,-5.290336591866133e-07,0.0,82.121004394
1508285164.0137017,1.6110450608008482,-5.98149103955337e-11,0.0,-1.6574051535799441,0.010406307457168943,0.0,0.017788721931414564,0.017482478383782217,0.0,0.26614566669815876,-0.005183306831287754,0.0,-0.36918331436278656,-0.031591905251212166,0.0,-0.03186568337721202,-0.0315717265162565,0.0,0.029487775359891433,0.0423530193164226,0.0,82.140997298
1508285164.0337055,1.6110450608008482,-0.00011710657758235818,0.0,-1.6574051535799441,0.010870636067915069,0.0,0.017788721931414564,0.016803645222266853,0.0,0.26614566669815876,0.007963393536084357,0.0,-0.36918331436278656,-6.058623921461825e-05,0.0,-0.03186568337721202,4.037387704901058e-05,0.0,0.029487775359891433,0.0331137789534106,0.0,82.161001202
1508285164.053706,1.6110450608008482,-3.747410482635458e-08,0.0,-1.6574323036823846,0.01075513257956268,0.0,0.01774310982389804,-0.019516895174722538,0.0,0.26614566669815876,-0.0068083304718795324,0.0,-0.36918331436278656,-0.0015175732743184056,0.0,-0.03186568337721202,0.00151756680636198,0.0,0.02938503049801028,-0.04113623277700758,0.0,82.181001556
1508285164.073703,1.6110450608008482,-1.1991713544433453e-11,0.0,-1.6574323036823846,0.013083864007982634,0.0,0.01774310982389804,-0.021923171849768684,0.0,0.26614566669815876,-0.00027578684146844964,0.0,-0.36918331436278656,0.0012658016226531539,0.0,-0.03186568337721202,-0.0012658016247228997,0.0,0.02938503049801028,0.008537870459535054,0.0,82.200998819
1508285164.0937068,1.6110450608008482,-3.8373483342187006e-15,0.0,-1.657459453784825,-0.012524986730101655,0.0,0.017788721931414342,0.02104196637291693,0.0,0.2662308878530413,0.0002725741984102038,0.0,-0.36918331436278656,4.050565192490088e-07,0.0,-0.03186568337721202,-4.050565199113274e-07,0.0,0.02938503049801028,-0.0065738075799315,0.0,82.221002563
1508285164.1137042,1.6110450608008482,-0.0030395920753560715,0.0,-1.6574323036823846,0.0007641731469463299,0.0,0.01774310982389804,0.00012289090549745166,0.0,0.26614566669815876,-0.02584050521565518,0.0,-0.36918331436278656,1.2961808615968268e-10,0.0,-0.03186568337721202,-1.2961808637162462e-10,0.0,0.02938503049801028,-2.103618425578078e-06,0.0,82.240999882
1508285164.133707,1.6110450608008482,0.0005607079068928485,0.0,-1.6574323036823846,0.0027574199203791064,0.0,0.01774310982389804,-0.004632008762992564,0.0,0.2662308878530413,0.03547200595014162,0.0,-0.36910424318815327,0.033172949150804716,0.0,-0.03194475455184531,-0.033172949150804716,0.0,0.029487775359891433,0.04965543162890762,0.0,82.261002861
1508285164.153707,1.6110450608008482,1.7942653020571135e-07,0.0,-1.6574323036823846,0.0017395461290287142,0.0,0.01774310982389804,0.004376903186994663,0.0,0.2662308878530413,1.1351041904045308e-05,0.0,-0.36918331436278656,1.0615343728257497e-05,0.0,-0.03186568337721202,-1.0615343728257497e-05,0.0,0.029487775359891433,0.03416936761625252,0.0,82.281002764
1508285164.1737041,1.6110450608008482,-0.00011727461571260796,0.0,-1.657459453784825,-0.015328407368075121,0.0,0.017788721931414342,0.01845294625539438,0.0,0.26614566669815876,0.0016371192991896002,0.0,-0.36918331436278656,3.3969099930423957e-09,0.0,-0.03186568337721202,-3.3969099930423957e-09,0.0,0.029487775359891433,0.04124458425553232,0.0,82.300999807
1508285164.193709,1.6110450608008482,-0.00011748077983668976,0.0,-1.6574323036823846,-0.013080967587412394,0.0,0.01774310982389804,-0.014395191460922288,0.0,0.2662308878530413,0.033976101773591234,0.0,-0.36918331436278656,0.0013141404718616842,0.0,-0.03186568337721202,-0.0013141404718616842,0.0,0.029487775359891433,0.03972925278531253,0.0,82.321004541
1508285164.2137063,1.6110450608008482,-3.759384954774069e-08,0.0,-1.6574051535799441,0.011256909776934368,0.0,0.017788721931414564,-0.01746073752224246,0.0,0.26614566669815876,-0.006862627172970452,0.0,-0.36918331436278656,-0.001267227995064764,0.0,-0.03186568337721202,0.001267227995064319,0.0,0.02938503049801028,-0.001634465559959445,0.0,82.34100209
1508285164.233706,1.6110450608008482,-1.2030031855277007e-11,0.0,-1.6574051535799441,0.02172990730766796,0.0,0.017788721931414564,2.3962236774592376e-05,0.0,0.26614566669815876,-5.7406320825037624e-05,0.0,-0.36926238553741986,-0.006080186178918908,0.0,-0.03178661220257875,0.006080186178916773,0.0,0.02938503049801028,0.008161928165336658,0.0,82.361001624
1508285164.2537117,1.6110450608008482,-3.8496101936886385e-15,0.0,-1.6574323036823846,0.008677525183948317,0.0,0.01774310982389804,-0.013105096486513767,0.0,0.2662308878530413,0.034013868230036604,0.0,-0.36918331436278656,-0.0002041643959221389,0.0,-0.03186568337721202,0.0002041643959221382,0.0,0.029487775359891433,0.04107669149851263,0.0,82.381007377
1508285164.273708,1.6110450608008482,-0.00046658152553079833,0.0,-1.657459453784825,-1.4515990918609482e-05,0.0,0.017788721931414342,2.4858230270974758e-05,0.0,0.26614566669815876,-0.03518500338462464,0.0,-0.36918331436278656,-0.006329236020567062,0.0,-0.03186568337721202,0.006329236020564841,0.0,0.02938503049801028,-0.010184915179868637,0.0,82.401003789
1508285164.2937088,1.6110450608008482,-0.0029295632757285923,0.0,-1.657459453784825,-0.011396103589086999,0.0,0.017788721931414342,0.019145427071868136,0.0,0.26614566669815876,0.006551312598711695,0.0,-0.36918331436278656,-2.0253555265814576e-06,0.0,-0.03186568337721202,2.025355526580747e-06,0.0,0.029487775359891433,-0.006666709629080344,0.0,82.42100448
1508285164.313709,1.6110450608008482,-0.0005854231329317054,0.0,-1.657459453784825,-0.01297919522932195,0.0,0.017788721931414342,0.021805017110860997,0.0,0.2662308878530413,0.0013658963229608739,0.0,-0.36918331436278656,-0.037840012402125936,0.0,-0.03186568337721202,0.037840012402125936,0.0,0.029487775359891433,0.04058552308836498,0.0,82.441004831
1508285164.3337095,1.6110450608008482,2.3175377986220487e-05,0.0,-1.657459453784825,0.00043007271383357443,0.0,0.017788721931414342,-0.0007225211361987087,0.0,0.2662308878530413,0.0010906969675244342,0.0,-0.36918331436278656,-1.2108803968680285e-05,0.0,-0.03186568337721202,1.2108803968680285e-05,0.0,0.029487775359891433,-0.008566497254222706,0.0,82.461005122
1508285164.3537095,1.6110450608008482,7.416120955590549e-09,0.0,-1.657459453784825,-0.019569312569777692,0.0,0.017788721931414342,0.0036503075171543994,0.0,0.26614566669815876,0.006547726332428928,0.0,-0.36918331436278656,-0.0002535335788204219,0.0,-0.03186568337721202,0.0002535335788203329,0.0,0.02938503049801028,0.001312448091790484,0.0,82.481005203
1508285164.3737059,1.6110450608008482,2.373158705788973e-12,0.0,-1.6574323036823846,0.013023107577376816,0.0,0.01774310982389804,-0.023640231310213144,0.0,0.26614566669815876,-0.03440494735605254,0.0,-0.36918331436278656,-5.0642128408738186e-05,0.0,-0.03186568337721202,5.064212840873815e-05,0.0,0.029487775359891433,0.04108664905430596,0.0,82.501001644
1508285164.3937073,1.6110450608008482,7.594107858524706e-16,0.0,-1.657459453784825,-0.012892300151985225,0.0,0.017788721931414342,0.021716635754700953,0.0,0.26614566669815876,4.332861060315546e-05,0.0,-0.36918331436278656,-5.043308628665819e-05,0.0,-0.03186568337721202,5.0433086286640495e-05,0.0,0.029487775359891433,0.009750086194526303,0.0,82.521003079
1508285164.4137073,1.6110450608008482,-0.014608658173787948,0.0,-1.6574323036823846,-0.0022457611258642034,0.0,0.01774310982389804,-0.0020662291302127405,0.0,0.26614566669815876,-0.035450167458043455,0.0,-0.36918331436278656,0.031424653484755614,0.0,-0.03186568337721202,-0.03142465348474451,0.0,0.02938503049801028,-0.009532059094935008,0.0,82.541002875
1508285164.4337103,1.6110450608008482,-4.6747706156121375e-06,0.0,-1.657459453784825,-0.013030606569337296,0.0,0.017788721931414342,0.02334834317526239,0.0,0.26614566669815876,-0.005461020467353859,0.0,-0.36918331436278656,1.0055889115121787e-05,0.0,-0.03186568337721202,-1.0055889115118232e-05,0.0,0.02938503049801028,-0.04307093952124552,0.0,82.561006124
1508285164.4537091,1.6110450608008482,-0.0028958338398623355,0.0,-1.6574323036823846,0.00870270958385743,0.0,0.01774310982389804,-0.021911577131788543,0.0,0.2662308878530413,0.028581508703188614,0.0,-0.36918331436278656,0.0316269951405569,0.0,-0.03186568337721202,-0.031626995140545795,0.0,0.02938503049801028,-0.00040871314951822674,0.0,82.581004832
1508285164.473708,1.6110450608008482,0.00011643223517737958,0.0,-1.6574323036823846,0.0003358126334904953,0.0,0.01774310982389804,0.006698824904979581,0.0,0.2662308878530413,0.00022836640352194318,0.0,-0.36910424318815327,0.031625806439124035,0.0,-0.03194475455184531,-0.03162580643912403,0.0,0.02938503049801028,0.00990485171818665,0.0,82.601003742
1508285164.4937081,1.6110450608008482,-0.0028886376602447216,0.0,-1.6574051535799441,0.02599156142278855,0.0,0.017788721931414564,0.00014863688658233042,0.0,0.2662308878530413,0.034188827817409125,0.0,-0.36918331436278656,0.0012198014763737603,0.0,-0.03186568337721202,-0.0013209837279244561,0.0,0.02938503049801028,6.89075190632862e-05,0.0,82.621003768
1508285164.513711,1.6110450608008482,-2.420663114601248e-05,0.0,-1.657459453784825,-0.0019785178092981775,0.0,0.017788721931414342,0.003632392075570031,0.0,0.2662308878530413,-0.0002641483145372921,0.0,-0.36918331436278656,-0.0062964848323729065,0.0,-0.03186568337721202,0.0062964524540524095,0.0,0.02938503049801028,2.2050406100251563e-08,0.0,82.641006589
1508285164.5337083,1.6110450608008482,0.0005844779265615056,0.0,-1.657459453784825,-0.012986924047829404,0.0,0.017788721931414342,0.02175994130214154,0.0,0.26614566669815876,-0.027236713908287746,0.0,-0.36918331436278656,-2.0148751463593277e-06,0.0,-0.03186568337721202,2.0148647852967686e-06,0.0,0.029487775359891433,0.009797819991994076,0.0,82.661004092
1508285164.553789,1.6110450608008482,1.8703293649968158e-07,0.0,-1.6574323036823846,-0.001718052474704881,0.0,0.01774310982389804,0.004346869356395657,0.0,0.26614566669815876,-0.03400448372637177,0.0,-0.36918331436278656,-6.447600468349841e-10,0.0,-0.03186568337721202,6.447567312949653e-10,0.0,0.029487775359891433,0.03239789940980036,0.0,82.681084536
1508285164.5737119,1.6110815841529407,0.015182076402621677,0.0,-1.657459453784825,-0.013027339801669096,0.0,0.017788721931414342,0.02188636725232277,0.0,0.2662308878530413,0.005453920232311668,0.0,-0.36918331436278656,-0.0002540455635713008,0.0,-0.03186568337721202,0.0002540455635712106,0.0,0.029487775359891433,7.648350628584511e-05,0.0,82.701007589
