left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285211.3542788,1.6110450608008482,-0.0144981489555406,0.0,-1.657459453784825,8.263019625433238e-05,0.0,0.017788721931414342,-0.00013881489861985162,0.0,0.26614566669815876,2.186765179496396e-06,0.0,-0.3693414567120531,0.006269461119408373,0.0,-0.031865683377212045,-0.006346745925158656,0.0,0.029487775359891433,0.03952287376698016,0.0,129.481574618
1508285211.3742778,1.6110450608008482,-4.639407665772987e-06,0.0,-1.657459453784825,0.0025783198292776578,0.0,0.017788721931414342,-0.004331571178807875,0.0,0.26614566669815876,-0.03400206599972296,0.0,-0.36926238553741986,0.0010683900973770916,0.0,-0.03194475455184531,-0.0010684148285145577,0.0,0.02938503049801028,0.009578503974179087,0.0,129.501573468
1508285211.3942804,1.6110450608008482,0.0029248680480842264,0.0,-1.6574323036823846,0.013411517092007575,0.0,0.01774310982389804,-0.022589746336334045,0.0,0.26614566669815876,0.0010744323131891868,0.0,-0.36918331436278656,0.024278590010735318,0.0,-0.03186568337721202,-0.023672830751131264,0.0,0.02938503049801028,-0.04924275981213091,0.0,129.521576199
1508285211.4142795,1.6110450608008482,2.4218224870121124e-05,0.0,-1.657459453784825,-0.01085187647560811,0.0,0.017788721931414342,0.018231107967515824,0.0,0.26614566669815876,5.4669108227980785e-05,0.0,-0.3693414567120531,-0.005052390677563282,0.0,-0.031865683377212045,0.004547034757057213,0.0,0.02938503049801028,-0.0002787166575300376,0.0,129.541575142
1508285211.4342797,1.6110815841529407,0.014487776211814121,0.0,-1.657459453784825,0.0016266922832579623,0.0,0.017788721931414342,-0.002732839172338793,0.0,0.2662308878530413,0.03517105397700776,0.0,-0.36926238553741986,0.03111018601063614,0.0,-0.03178661220257875,0.03162019613152942,0.0,0.02938503049801028,-0.03379672138155609,0.0,129.561575334
1508285211.45428,1.6110450608008482,4.636088387780514e-06,0.0,-1.657459453784825,-0.00045253648995043473,0.0,0.017788721931414342,-0.0007036215141913657,0.0,0.26614566669815876,1.1254737272642469e-05,0.0,-0.3693414567120531,-0.00020064037930763134,0.0,-0.031865683377212045,-0.00030169561583594663,0.0,0.02938503049801028,-0.00035022380945303643,0.0,129.581575528
1508285211.4742785,1.6110815841529407,0.014624349147021685,0.0,-1.657459453784825,0.00010367806923347715,0.0,0.017788721931414342,-0.0001746473518436024,0.0,0.26614566669815876,-0.0343948107711358,0.0,-0.3693414567120531,0.0003023065564921155,0.0,-0.031865683377212045,0.00030227421881663864,0.0,0.02938503049801028,-0.04114027294680531,0.0,129.60157411
1508285211.4942791,1.6110450608008482,4.679791727046934e-06,0.0,-1.657459453784825,-0.0012002848078926213,0.0,0.017788721931414342,-0.003824035623699648,0.0,0.26614566669815876,-1.1006339446763444e-05,0.0,-0.36926238553741986,0.0010620455786825942,0.0,-0.03178661220257875,0.0010620455683343962,0.0,0.029487775359891433,-1.3164887342977685e-05,0.0,129.621574756
1508285211.514281,1.6110450608008482,0.00011689863207004708,0.0,-1.6574323036823846,0.010379468256194487,0.0,0.01774310982389804,-0.017497509864869955,0.0,0.26614566669815876,-0.0014165110146470929,0.0,-0.36918331436278656,0.07573665660681096,0.0,-0.03186568337721202,3.3985459515949303e-07,0.0,0.029487775359891433,0.03277128262482554,0.0,129.641576671
1508285211.53428,1.6110450608008482,-0.014610362380218744,0.0,-1.6574323036823846,0.013471837600462144,0.0,0.01774310982389804,-0.022632674331371224,0.0,0.26614566669815876,0.00027214418515662667,0.0,-0.36918331436278656,-0.004782097029633665,0.0,-0.03186568337721202,0.005312183841310404,0.0,0.02938503049801028,-0.0016366921104108006,0.0,129.6615759
1508285211.554281,1.6110450608008482,0.0029111475110644327,0.0,-1.657459453784825,-8.283537247312503e-05,0.0,0.017788721931414342,0.0001391632225621557,0.0,0.26614566669815876,0.0013590261126175589,0.0,-0.36918331436278656,0.01115961738312506,0.0,-0.03186568337721202,-0.0014623646877367517,0.0,0.02938503049801028,-0.0015731348339652318,0.0,129.681576736
1508285211.5742795,1.6110450608008482,9.315672035406173e-07,0.0,-1.657459453784825,-0.012979921236440234,0.0,0.017788721931414342,0.022097204169870644,0.0,0.26614566669815876,-0.0013572137509161196,0.0,-0.36918331436278656,5.240463748240647e-05,0.0,-0.03186568337721202,4.836560321973069e-05,0.0,0.02938503049801028,0.00026375585526503236,0.0,129.701575362
1508285211.59428,1.6110450608008482,-0.00011688290020074284,0.0,-1.6574323036823846,0.010335604482488705,0.0,0.01774310982389804,-0.019053684830082802,0.0,0.26614566669815876,-0.02858001938030851,0.0,-0.3693414567120531,-0.03208413246804557,0.0,-0.031865683377212045,0.03157807251569867,0.0,0.029487775359891433,0.008281870374442281,0.0,129.721575738
1508285211.614282,1.6110450608008482,-0.014570484842773825,0.0,-1.657459453784825,3.3073934343963826e-06,0.0,0.017788721931414342,-6.097179145626489e-06,0.0,0.26614566669815876,0.006755295407200432,0.0,-0.36918331436278656,0.03153400073178911,0.0,-0.03186568337721202,0.032061795702627516,0.0,0.029487775359891433,0.05052260690733324,0.0,129.741577596
1508285211.6342812,1.6110450608008482,0.0001120814633498666,0.0,-1.6574323036823846,6.941311034720232e-05,0.0,0.01774310982389804,-0.000174980887703984,0.0,0.26614566669815876,-0.0010929857852435654,0.0,-0.36910424318815327,0.06410293725105153,0.0,-0.03194475455184531,0.0012791207752910225,0.0,0.02938503049801028,1.6167234210346622e-05,0.0,129.761576947
1508285211.654282,1.6110450608008482,-0.01158823679955285,0.0,-1.6574323036823846,0.007848227979933375,0.0,0.01774310982389804,-0.02193415433431888,0.0,0.26614566669815876,0.00027211784306868203,0.0,-0.3693414567120531,-0.031839014370946814,0.0,-0.031865683377212045,0.031455244312794416,0.0,0.02938503049801028,0.0020406542124643844,0.0,129.781577874
1508285211.674282,1.6110450608008482,-3.7082357758569074e-06,0.0,-1.657459453784825,-0.02169586337071433,0.0,0.017788721931414342,-7.0189294757111105e-06,0.0,0.26614566669815876,0.0002728145404152641,0.0,-0.36918331436278656,0.031637305097565495,0.0,-0.03186568337721202,-0.01887479943403693,0.0,0.029487775359891433,0.03085919882352422,0.0,129.80157779500001
1508285211.6942816,1.6110450608008482,-1.186635448274209e-09,0.0,-1.6574323036823846,-6.942676278628577e-06,0.0,0.01774310982389804,-2.246057432227553e-09,0.0,0.26614566669815876,0.006820713291033331,0.0,-0.36918331436278656,1.0123937631220946e-05,0.0,-0.03186568337721202,-6.03993581889181e-06,0.0,0.029487775359891433,0.05130406940286292,0.0,129.821577243
1508285211.7142832,1.6110450608008482,-0.0029252186045068762,0.0,-1.6574323036823846,0.0021744965637165397,0.0,0.01774310982389804,0.0036531527861052007,0.0,0.2662308878530413,0.02738178554796705,0.0,-0.3693414567120531,-0.03199025953080998,0.0,-0.031865683377212045,-0.03148314472192808,0.0,0.029487775359891433,0.04132081601830986,0.0,129.841578874
1508285211.7342823,1.6110450608008482,0.00011243306364499169,0.0,-1.657459453784825,-0.0005352422300671398,0.0,0.017788721931414342,0.0006183821061611093,0.0,0.26614566669815876,-0.04085619236868395,0.0,-0.36918331436278656,-1.0236883049859182e-05,0.0,-0.03186568337721202,-1.0074606311016974e-05,0.0,0.029487775359891433,-0.006181738285306141,0.0,129.861577983
1508285211.7542832,1.6110450608008482,3.59785803663973e-08,0.0,-1.657459453784825,-0.022081771118714393,0.0,0.017788721931414342,-0.00815938959689956,0.0,0.26614566669815876,4.129003833683065e-05,0.0,-0.36926238553741986,-0.030385907807402322,0.0,-0.03194475455184531,-0.03048678944187652,0.0,0.02938503049801028,-0.041127416320877457,0.0,129.881578917
1508285211.7742817,1.6110450608008482,-0.000585183387889538,0.0,-1.6574323036823846,-7.066166757988597e-06,0.0,0.01774310982389804,-2.611004671007857e-06,0.0,0.26614566669815876,0.0002722538360627241,0.0,-0.3693414567120531,-0.03150905095566665,0.0,-0.031865683377212045,-0.03150908323781179,0.0,0.029487775359891433,5.2663484177617243e-05,0.0,129.901577387
1508285211.7942824,1.6110450608008482,-0.0029226156221014866,0.0,-1.6574323036823846,0.010778186119574552,0.0,0.01774310982389804,-0.01810733167640668,0.0,0.26614566669815876,-0.0014092511964003465,0.0,-0.36926238553741986,0.00024191172341570964,0.0,-0.03178661220257875,-0.0002620775263575343,0.0,0.029487775359891433,0.04933681058292509,0.0,129.921578229
1508285211.814284,1.6110450608008482,-0.0005848639251225128,0.0,-1.657459453784825,0.0021925094682962304,0.0,0.017788721931414342,-0.003683410692757069,0.0,0.26614566669815876,5.420530427307314e-05,0.0,-0.36918331436278656,0.0002016595633750133,0.0,-0.03186568337721202,0.00020149828681522743,0.0,0.02938503049801028,-0.007940502163566432,0.0,129.941579844
1508285211.8342836,1.6110450608008482,-1.8715645603920389e-07,0.0,-1.657459453784825,1.8703455886606603e-05,0.0,0.017788721931414342,-0.007328148150129081,0.0,0.26614566669815876,-0.005182450663349306,0.0,-0.36926238553741986,-0.007587551895865314,0.0,-0.03194475455184531,-0.0075875519474738135,0.0,0.029487775359891433,0.04962654474629608,0.0,129.961579231
1508285211.8542848,1.6110815841529407,0.014031489629452934,0.0,-1.657459453784825,1.732549586884942e-05,0.0,0.017788721931414342,2.6751729474846314e-05,0.0,0.26614566669815876,-5.602240410708129e-05,0.0,-0.36918331436278656,-0.006573431903100288,0.0,-0.03186568337721202,-0.006573431903116803,0.0,0.029487775359891433,0.03154221945099103,0.0,129.981580405
1508285211.8742828,1.6110450608008482,-0.00011226784488094927,0.0,-1.657459453784825,0.00045005802681772223,0.0,0.017788721931414342,-0.0007560785397449175,0.0,0.26614566669815876,-0.0002724530774817573,0.0,-0.36918331436278656,0.030252067091865537,0.0,-0.03186568337721202,0.03025206709186553,0.0,0.02938503049801028,-0.008537566326719634,0.0,130.001578518
1508285211.8942845,1.6110815841529407,0.014601659942263796,0.0,-1.657459453784825,0.0021780217764743835,0.0,0.017788721931414342,-0.0036590713977562874,0.0,0.2662308878530413,0.03543060663610077,0.0,-0.36918331436278656,0.031874585329472335,0.0,-0.03186568337721202,0.01918900869838211,0.0,0.02938503049801028,0.001571289764363768,0.0,130.02158013
1508285211.9142854,1.6110450608008482,0.0005646075972999985,0.0,-1.6574323036823846,-0.0004155379494389646,0.0,0.017834334038930866,0.0006981027665923908,0.0,0.26614566669815876,1.1337794123552234e-05,0.0,-0.36918331436278656,0.025518774748785215,0.0,-0.03186568337721202,0.025514715364263266,0.0,0.029487775359891433,0.04102805822556062,0.0,130.041581097
1508285211.9342856,1.6110450608008482,-0.017349442816615164,0.0,-1.657459453784825,0.0004167219719499181,0.0,0.017788721931414342,0.00657755125499416,0.0,0.26614566669815876,-0.035372824895937835,0.0,-0.3693414567120531,-0.03780486915944728,0.0,-0.031865683377212045,-0.03780487045847691,0.0,0.02938503049801028,-0.03272755853478647,0.0,130.06158133
1508285211.954286,1.6110450608008482,-5.551821701316845e-06,0.0,-1.657459453784825,-0.010405262098329196,0.0,0.017788721931414342,0.018942141902693943,0.0,0.2662308878530413,0.027536079168920823,0.0,-0.3693414567120531,-0.032997084265757676,0.0,-0.031865683377212045,-0.03289617860031034,0.0,0.029487775359891433,0.034188206501856465,0.0,130.081581769
1508285211.9742846,1.6110450608008482,-0.0030635258917412174,0.0,-1.657459453784825,-0.010835746641445746,0.0,0.017788721931414342,0.01820449620636533,0.0,0.2662308878530413,0.03946982196477648,0.0,-0.36926238553741986,-1.0559066965042445e-05,0.0,-0.03178661220257875,-1.0526777152099298e-05,0.0,0.029487775359891433,0.04093799986513607,0.0,130.101580331
1508285211.9942849,1.6110450608008482,-0.011675368897713931,0.0,-1.6574323036823846,0.008224076526929578,0.0,0.017834334038930866,0.02119359643013721,0.0,0.26614566669815876,-0.001075910902868469,0.0,-0.36926238553741986,0.0012116505104796985,0.0,-0.03194475455184531,0.0012116505208132893,0.0,0.029487775359891433,0.04305252378112153,0.0,130.121580505
1508285212.014289,1.6110450608008482,-3.736118047268454e-06,0.0,-1.657459453784825,-0.010617632531137369,0.0,0.017788721931414342,0.017848800603602333,0.0,0.26614566669815876,-0.026460408888594085,0.0,-0.36926238553741986,5.079263630665408e-05,0.0,-0.03178661220257875,0.0619110946272757,0.0,0.02938503049801028,-0.00024922128719113485,0.0,130.141584575
1508285212.034289,1.6110450608008482,-1.195557775125904e-09,0.0,-1.657459453784825,0.0026043937517306022,0.0,0.017788721931414342,-0.004375371722641548,0.0,0.2662308878530413,-0.001370967603133561,0.0,-0.36926238553741986,0.0015688523715641368,0.0,-0.03194475455184531,0.001588647668201247,0.0,0.029487775359891433,0.05095607396548307,0.0,130.161584723
1508285212.054286,1.6110450608008482,-3.825784880402889e-13,0.0,-1.657459453784825,-0.008690415649985189,0.0,0.017788721931414342,0.014599877620670556,0.0,0.26614566669815876,0.0013623862380457681,0.0,-0.3693414567120531,-0.06907342948143608,0.0,-0.031865683377212045,-0.006318111190730482,0.0,0.029487775359891433,0.04243140139133703,0.0,130.181581661
1508285212.074286,1.6110450608008482,0.0028294316972259253,0.0,-1.657459453784825,-0.012580841303308499,0.0,0.017788721931414342,0.021135783462700654,0.0,0.26614566669815876,5.4968453636069375e-05,0.0,-0.36926238553741986,-0.030225227903637682,0.0,-0.03194475455184531,-0.030205146201784657,0.0,0.02938503049801028,0.008629806712693209,0.0,130.201581649
1508285212.0942872,1.6110450608008482,-0.0030369584648324674,0.0,-1.6574323036823846,-0.010539845001448424,0.0,0.01774310982389804,-0.01734379435813878,0.0,0.26614566669815876,0.0016411565008955368,0.0,-0.36926238553741986,-0.03681720342452553,0.0,-0.03194475455184531,-0.036817196998380944,0.0,0.029487775359891433,0.0003304360522353241,0.0,130.221582941
1508285212.11429,1.6110450608008482,-2.423751886250187e-05,0.0,-1.657459453784825,-0.010861611917647151,0.0,0.017788721931414342,0.018236265957586557,0.0,0.2662308878530413,0.03408333144501452,0.0,-0.36926238553741986,-1.1781505095848155e-05,0.0,-0.03194475455184531,0.01263147964727036,0.0,0.02938503049801028,-0.04076646914511669,0.0,130.241585646
1508285212.1342902,1.6110450608008482,-7.756006036000588e-09,0.0,-1.6574323036823846,0.010441823765543062,0.0,0.01774310982389804,-0.017542242676665813,0.0,0.26614566669815876,-0.0010781150206137238,0.0,-0.36926238553741986,0.0315841490808716,0.0,-0.03194475455184531,-0.03158011077747719,0.0,0.02938503049801028,-0.04276173133508929,0.0,130.261585976
1508285212.1542873,1.6110450608008482,-2.4819219315201856e-12,0.0,-1.657459453784825,-0.008631333080019732,0.0,0.017788721931414342,-0.022096424479335373,0.0,0.26614566669815876,-0.00027087928691700135,0.0,-0.36918331436278656,0.02667282089925494,0.0,-0.03186568337721202,-0.036790441697196814,0.0,0.029487775359891433,-0.0019172438909405346,0.0,130.281583162
1508285212.1742866,1.6110450608008482,0.0001168414095283747,0.0,-1.657459453784825,0.0004993399962611145,0.0,0.017788721931414342,-0.0008506010598334383,0.0,0.26614566669815876,-0.0013580576876484282,0.0,-0.36926238553741986,0.03283342298474369,0.0,-0.03178661220257875,0.030293168543521085,0.0,0.029487775359891433,0.050811263666777504,0.0,130.301582291
1508285212.194288,1.6110450608008482,3.738925104907986e-08,0.0,-1.6574323036823846,0.012959204968271817,0.0,0.01774310982389804,-0.021771437267337886,0.0,0.2662308878530413,-0.0011484650825315322,0.0,-0.3693414567120531,-0.00779361366497916,0.0,-0.031865683377212045,-0.005359624487575792,0.0,0.02938503049801028,-0.03921311928346695,0.0,130.321583718
1508285212.21429,1.6110450608008482,2.3385015360129947e-05,0.0,-1.657459453784825,-0.014768757642371833,0.0,0.017788721931414342,-0.018942817772669294,0.0,0.26614566669815876,-0.006750198566262039,0.0,-0.3693414567120531,-0.03797839734679867,0.0,-0.031865683377212045,-0.038381612729030186,0.0,0.029487775359891433,0.04145793479249138,0.0,130.341585538
1508285212.2342916,1.6110450608008482,-2.329415119459173e-05,0.0,-1.6574323036823846,0.010987404093020653,0.0,0.01774310982389804,-0.018414613725171114,0.0,0.26614566669815876,-0.005734774800384016,0.0,-0.3693414567120531,-0.03303783081919045,0.0,-0.03170754102794546,0.03291250194126928,0.0,0.02938503049801028,-0.04803665511147242,0.0,130.361587204
1508285212.254289,1.6110450608008482,-7.454128382269345e-09,0.0,-1.657459453784825,-0.02161383462313846,0.0,0.017788721931414342,-0.0001229464056973562,0.0,0.26614566669815876,0.00027121786289385855,0.0,-0.3693414567120531,-0.019048502241882707,0.0,-0.031865683377212045,0.03169172328696268,0.0,0.029487775359891433,0.050620204410193693,0.0,130.381584549
1508285212.2742882,1.6110450608008482,0.00011716255346545043,0.0,-1.657459453784825,-0.006135266001106046,0.0,0.017788721931414342,0.01759143016273851,0.0,0.26614566669815876,-0.005112539660143252,0.0,-0.36926238553741986,9.528003423966703e-05,0.0,-0.03178661220257875,0.0020545956126592447,0.0,0.029487775359891433,0.006575571963489452,0.0,130.401583797
1508285212.294289,1.6110450608008482,-0.014402047954247441,0.0,-1.657459453784825,0.0004505826476539424,0.0,0.017788721931414342,-0.0006965775567393024,0.0,0.26614566669815876,-1.6360126912458389e-06,0.0,-0.3693414567120531,-0.03016447775368479,0.0,-0.031865683377212045,-0.032699147812752835,0.0,0.029487775359891433,0.039197781337768266,0.0,130.421584912
1508285212.3142903,1.6110450608008482,-4.608655345359175e-06,0.0,-1.6574323036823846,0.009124840844843739,0.0,0.01774310982389804,-0.015329691585420269,0.0,0.26614566669815876,-5.23524061198668e-10,0.0,-0.3693414567120531,-0.02395529701742458,0.0,-0.031865683377212045,-0.027090396262034282,0.0,0.02938503049801028,-0.030839673897795544,0.0,130.441586073
1508285212.3342907,1.6110450608008482,-0.0005842085224155552,0.0,-1.6574323036823846,0.01086458000548325,0.0,0.01774310982389804,-0.01825246855875024,0.0,0.26614566669815876,-1.6752769958357359e-13,0.0,-0.36926238553741986,0.02534605266206577,0.0,-0.03178661220257875,0.03800490080760528,0.0,0.029487775359891433,0.047741407717367124,0.0,130.461586421
1508285212.35429,1.6110815841529407,0.01752915839164932,0.0,-1.657459453784825,-0.00043033584208014856,0.0,0.017788721931414342,0.0007229631910290277,0.0,0.26614566669815876,0.006764712899620903,0.0,-0.36926238553741986,-0.0001446809186502281,0.0,-0.03194475455184531,0.0002656912722615143,0.0,0.02938503049801028,1.527725046955746e-05,0.0,130.481585762
1508285212.3742893,1.6110450608008482,5.609330685327776e-06,0.0,-1.657459453784825,0.00010422785971133004,0.0,0.017788721931414342,-0.00011668697012058467,0.0,0.2662308878530413,0.034032242614434945,0.0,-0.3693414567120531,-0.030565892579781852,0.0,-0.031865683377212045,0.03258283691596138,0.0,0.02938503049801028,-0.001639536417350761,0.0,130.501585093
1508285212.3942904,1.6110450608008482,0.002923127219432023,0.0,-1.657459453784825,3.335291510762557e-08,0.0,0.017788721931414342,-5.843899439895425e-05,0.0,0.26614566669815876,1.089031763661917e-05,0.0,-0.36926238553741986,-0.00011102366525413226,0.0,-0.03178661220257875,1.042650781308986e-05,0.0,0.02938503049801028,-0.008289427588644026,0.0,130.521586186
1508285212.4142916,1.6110450608008482,-0.0005812595324009792,0.0,-1.657459453784825,-0.008798975129666894,0.0,0.017788721931414342,0.0220685435797816,0.0,0.26614566669815876,0.006806829113244851,0.0,-0.36926238553741986,0.03289869262649249,0.0,-0.03178661220257875,0.032898731490570966,0.0,0.029487775359891433,0.042680474896571,0.0,130.541587343
1508285212.4342916,1.6110450608008482,-1.860030503683131e-07,0.0,-1.6574323036823846,0.011191256923510997,0.0,0.01774310982389804,-0.0188573898947875,0.0,0.26614566669815876,2.17818531623835e-06,0.0,-0.3693414567120531,-0.02657424872852019,0.0,-0.031865683377212045,-0.026574248716102346,0.0,0.029487775359891433,1.3657751966902705e-05,0.0,130.561587421
1508285212.4542913,1.6110450608008482,-5.952097611786013e-11,0.0,-1.657459453784825,0.0009594179687179373,0.0,0.017788721931414342,-0.00015249258103382658,0.0,0.26614566669815876,-0.00021932781480320926,0.0,-0.36910424318815327,0.03038632562435837,0.0,-0.03194475455184531,-0.032933190928897474,0.0,0.02938503049801028,-0.00655990913645318,0.0,130.581587054
1508285212.4742901,1.6110450608008482,0.0005824024398997226,0.0,-1.6574323036823846,0.01080892062482751,0.0,0.01774310982389804,-0.025476152858355347,0.0,0.26614566669815876,-7.01849007370269e-08,0.0,-0.36918331436278656,-0.0012511476374815575,0.0,-0.03186568337721202,-0.0012714098827785994,0.0,0.02938503049801028,0.0081739798216582,0.0,130.601585802
1508285212.4942918,1.6110450608008482,0.0006076817163978594,0.0,-1.6574323036823846,0.013045004202773105,0.0,0.01774310982389804,-0.021917917531081185,0.0,0.26614566669815876,-0.006824695598752681,0.0,-0.3693414567120531,-0.031599158812047945,0.0,-0.031865683377212045,0.019035708046749318,0.0,0.02938503049801028,-0.008159316168718471,0.0,130.621587431
1508285212.5142927,1.6110450608008482,-0.00011675845457403267,0.0,-1.657459453784825,-0.011198247801509112,0.0,0.017788721931414342,0.01881302891926113,0.0,0.26614566669815876,-0.006789621468380782,0.0,-0.36926238553741986,0.02636846193739706,0.0,-0.03194475455184531,-0.03684670650653295,0.0,0.029487775359891433,0.04265428961546756,0.0,130.641588538
1508285212.5342932,1.6110450608008482,2.3395148464690613e-05,0.0,-1.6574323036823846,0.012946438391912932,0.0,0.01774310982389804,-0.02174998570212615,0.0,0.26614566669815876,-2.1726788698818476e-06,0.0,-0.36926238553741986,-0.006302666641159871,0.0,-0.03178661220257875,0.006299313602902176,0.0,0.029487775359891433,0.0012641763089111442,0.0,130.661588787
1508285212.5542924,1.6110450608008482,-0.01460342833575305,0.0,-1.657459453784825,-0.0004994183111034694,0.0,0.017788721931414342,-0.0009115669276360218,0.0,0.26614566669815876,-6.952572383621905e-10,0.0,-0.36918331436278656,0.013940308795299632,0.0,-0.03186568337721202,-0.0012623103346778332,0.0,0.02938503049801028,4.045364188515658e-07,0.0,130.681588262
1508285212.5742922,1.6110450608008482,-0.0029358386895072183,0.0,-1.657459453784825,-0.0021790793693056113,0.0,0.017788721931414342,0.0036602879685961654,0.0,0.26614566669815876,-0.0013595851405847697,0.0,-0.36926238553741986,0.018896800939918232,0.0,-0.03178661220257875,0.03158358093507208,0.0,0.02938503049801028,0.00818006075418061,0.0,130.701588026
1508285212.5942936,1.6110450608008482,0.0023273526387154343,0.0,-1.6574323036823846,0.008659739033627122,0.0,0.01774310982389804,-0.0145483411562745,0.0,0.26614566669815876,-4.350672449871258e-07,0.0,-0.3693414567120531,-0.024204389421151364,0.0,-0.031865683377212045,0.026747990966553163,0.0,0.02938503049801028,-0.0015739501231778464,0.0,130.721589323
1508285212.6142938,1.6110450608008482,7.447528443889381e-07,0.0,-1.6574323036823846,2.7711164907606753e-06,0.0,0.017834334038930866,0.03650508594390643,0.0,0.2662308878530413,0.03296466849337797,0.0,-0.36918331436278656,0.032647492624567155,0.0,-0.03186568337721202,0.032765185047237674,0.0,0.029487775359891433,0.0017058842835979387,0.0,130.741589479
1508285212.6342945,1.6110450608008482,-0.0029151290057301622,0.0,-1.657459453784825,-0.010873790783474247,0.0,0.017788721931414342,-0.018256262512386823,0.0,0.26614566669815876,0.006539789467337476,0.0,-0.36918331436278656,0.004854137752188135,0.0,-0.03186568337721202,-0.007261941485364382,0.0,0.029487775359891433,0.03983569010121027,0.0,130.761590155
1508285212.6542954,1.6110450608008482,-0.014749672744586462,0.0,-1.657459453784825,-0.00043786095344026797,0.0,0.017788721931414342,0.000723917614559602,0.0,0.26614566669815876,0.0013655674955176066,0.0,-0.3693414567120531,0.0011656433170616454,0.0,-0.031865683377212045,0.0012627558556315603,0.0,0.029487775359891433,0.039530543636628356,0.0,130.78159122
1508285212.6742928,1.6110450608008482,-0.000587468508782343,0.0,-1.6574323036823846,0.010880603960602546,0.0,0.01774310982389804,-0.010981796325843615,0.0,0.26614566669815876,-0.006543655509562122,0.0,-0.3693414567120531,-0.0012612477037880815,0.0,-0.031865683377212045,-0.0012612166277757393,0.0,0.02938503049801028,0.0017175622366735691,0.0,130.801588522
1508285212.6942945,1.6110450608008482,-2.3564629583259942e-05,0.0,-1.657459453784825,0.0023417297567568216,0.0,0.017788721931414342,-0.0036401741725244964,0.0,0.26614566669815876,0.0011406042769478769,0.0,-0.36942052788668645,-0.023005865858794404,0.0,-0.03178661220257875,-0.025530607946972927,0.0,0.029487775359891433,0.008258173950043707,0.0,130.821590257
1508285212.7142937,1.6110450608008482,-7.540681466643173e-09,0.0,-1.657459453784825,-0.013463411581969308,0.0,0.017788721931414342,0.022618593487823132,0.0,0.26614566669815876,3.649933686233202e-07,0.0,-0.36926238553741986,0.06335992621447013,0.0,-0.03178661220257875,-8.169794543031328e-06,0.0,0.029487775359891433,0.04090947858671284,0.0,130.841589535
1508285212.7342956,1.6110450608008482,-2.4130180693258127e-12,0.0,-1.657459453784825,-0.010878099961937754,0.0,0.017788721931414342,0.018275182089716048,0.0,0.26614566669815876,-0.034077311344804205,0.0,-0.36926238553741986,-0.0050315950609996895,0.0,-0.03194475455184531,-0.005152658734054673,0.0,0.02938503049801028,1.3091033147748093e-05,0.0,130.861591218
1508285212.7542953,1.6110450608008482,0.0001168553357989008,0.0,-1.657459453784825,-0.010777443239498644,0.0,0.017788721931414342,0.018106079005368557,0.0,0.2662308878530413,0.034080028098554954,0.0,-0.3693414567120531,-0.045572851759118224,0.0,-0.031865683377212045,-0.03294767825876967,0.0,0.02938503049801028,-0.032898336892733054,0.0,130.881591053
1508285212.774296,1.6110450608008482,3.739370745564822e-08,0.0,-1.6574323036823846,0.011434167135969855,0.0,0.01774310982389804,-0.018916981783142637,0.0,0.26614566669815876,-0.0271613702952507,0.0,-0.3693414567120531,-0.004048284621473966,0.0,-0.031865683377212045,-0.006585612719591599,0.0,0.029487775359891433,0.008269645073459576,0.0,130.901591719
1508285212.7942946,1.6110450608008482,-0.014524566005527833,0.0,-1.657459453784825,-0.0004297923647831706,0.0,0.017788721931414342,0.000722143715838881,0.0,0.2662308878530413,-8.691638494480215e-06,0.0,-0.36926238553741986,0.03028257321845396,0.0,-0.03194475455184531,-0.030184673085927007,0.0,0.02938503049801028,0.007837545458917837,0.0,130.921590316
1508285212.8142955,1.6110450608008482,-0.00012119758382258394,0.0,-1.6574323036823846,-0.0017861932449380693,0.0,0.01774310982389804,0.003059264832075525,0.0,0.26614566669815876,-0.0014171201708911604,0.0,-0.36926238553741986,-0.024217645344977553,0.0,-0.03178661220257875,0.039274395977438294,0.0,0.029487775359891433,-0.009845669169909858,0.0,130.941591328
1508285212.8342972,1.6110450608008482,-0.015187237628606808,0.0,-1.657459453784825,-0.013306746594089798,0.0,0.017788721931414342,0.020838151690572116,0.0,0.26614566669815876,-4.5347845468517084e-07,0.0,-0.36926238553741986,0.0328717530084531,0.0,-0.03178661220257875,0.03279092437249688,0.0,0.029487775359891433,0.03213102683724494,0.0,130.961592805
