left_wam/base_yaw_joint_pos,left_wam/base_yaw_joint_vel,left_wam/base_yaw_joint_eff,left_wam/shoulder_pitch_joint_pos,left_wam/shoulder_pitch_joint_vel,left_wam/shoulder_pitch_joint_eff,left_wam/shoulder_yaw_joint_pos,left_wam/shoulder_yaw_joint_vel,left_wam/shoulder_yaw_joint_eff,left_wam/elbow_pitch_joint_pos,left_wam/elbow_pitch_joint_vel,left_wam/elbow_pitch_joint_eff,left_wam/wrist_yaw_joint_pos,left_wam/wrist_yaw_joint_vel,left_wam/wrist_yaw_joint_eff,left_wam/wrist_pitch_joint_pos,left_wam/wrist_pitch_joint_vel,left_wam/wrist_pitch_joint_eff,left_wam/palm_yaw_joint_pos,left_wam/palm_yaw_joint_vel,left_wam/palm_yaw_joint_eff,header_from_controller_start
1508285104.5529807,1.6110450608008482,-2.3525319282526158e-05,0.0,-1.6574323036823846,-0.00032689954021976314,0.0,0.01774310982389804,0.0008973955354949431,0.0,0.26614566669815876,0.0003278123079242382,0.0,-0.36831353144182044,-8.01241924623626e-08,0.0,-0.03241918159964499,8.012419246230635e-08,0.0,0.02938503049801028,-1.7210459447807067e-15,0.0,22.680276468
1508285104.5729814,1.6110450608008482,-0.002804605185469308,0.0,-1.6574323036823846,0.013176156382260235,0.0,0.01774310982389804,-0.014897329336868163,0.0,0.26614566669815876,-0.0010871418104476454,0.0,-0.3683926026164538,-0.001008785633215615,0.0,-0.0323401104250117,0.0010087856332149068,0.0,0.02938503049801028,-0.0016393464010178841,0.0,22.700277057
1508285104.5929794,1.6110450608008482,-8.974736593501773e-07,0.0,-1.657459453784825,-0.011299662647663127,0.0,0.017788721931414342,0.01892738367099279,0.0,0.26614566669815876,0.007090209348833293,0.0,-0.36831353144182044,0.0065785447255026445,0.0,-0.03241918159964499,-0.006578544725498026,0.0,0.02938503049801028,-5.245908483257224e-07,0.0,22.720275057
1508285104.6129797,1.6110450608008482,-2.8719157099205646e-10,0.0,-1.657459453784825,-0.010932586253370328,0.0,0.017788721931414342,0.011137916412685694,0.0,0.26614566669815876,0.00817435538370148,0.0,-0.36831353144182044,0.03794546023375029,0.0,-0.03241918159964499,-0.025312733880236568,0.0,0.02938503049801028,0.00827322585320461,0.0,22.740275377
1508285104.6329823,1.6110450608008482,-9.190130271745797e-14,0.0,-1.6574051535799441,0.01078840392827717,0.0,0.017788721931414564,0.019653415850927444,0.0,0.26614566669815876,-0.0016347260313684473,0.0,-0.3683926026164538,-0.006507297167161423,0.0,-0.0323401104250117,0.006511339639589971,0.0,0.02938503049801028,2.6474322730254723e-06,0.0,22.760277917
1508285104.6529868,1.6110450608008482,-2.940841686958652e-17,0.0,-1.6574323036823846,0.010912982372218124,0.0,0.01774310982389804,-0.01977670522537802,0.0,0.26614566669815876,0.006548181135350028,0.0,-0.3682344602671872,-2.0823350934916527e-06,0.0,-0.032340110425011726,2.083628684668788e-06,0.0,0.02938503049801028,8.471783273681502e-10,0.0,22.780282607
1508285104.6729813,1.6110450608008482,-0.00011413460621178769,0.0,-1.6574323036823846,-0.009511501988588451,0.0,0.01774310982389804,-0.022120717331074572,0.0,0.26614566669815876,-0.03559029842417499,0.0,-0.3683926026164538,-0.0012605723980943957,0.0,-0.0323401104250117,0.0012605723985074603,0.0,0.02938503049801028,-0.0016379833618101996,0.0,22.800277055
1508285104.6929808,1.6110450608008482,-2.340759023392236e-05,0.0,-1.6574323036823846,0.0113461156193372,0.0,0.01774310982389804,-0.017572599381989868,0.0,0.26614566669815876,-0.00817649333157712,0.0,-0.3683926026164538,-0.03170170130159676,0.0,-0.0323401104250117,0.03170170130157463,0.0,0.02938503049801028,-5.241546757792632e-07,0.0,22.820276567
1508285104.7129958,1.6110450608008482,-7.490428874855148e-09,0.0,-1.6574323036823846,-0.002531850067714489,0.0,0.01774310982389804,-0.003039270751059358,0.0,0.26614566669815876,0.0013605332999753832,0.0,-0.3683926026164538,-0.001527697570539431,0.0,-0.0323401104250117,-0.0010018587182392261,0.0,0.02938503049801028,-1.6772949624936403e-10,0.0,22.840291602
1508285104.7329848,1.6110450608008482,-2.3969372399536444e-12,0.0,-1.6574323036823846,-5.3094798891576004e-05,0.0,0.01774310982389804,0.00014499675715879518,0.0,0.2662308878530413,0.035677004238864246,0.0,-0.36831353144182044,0.0002525572361951524,0.0,-0.03241918159964499,-0.00025336669420738395,0.0,0.02938503049801028,-5.367343879979643e-14,0.0,22.860280518
1508285104.752985,1.6110450608008482,-7.670199167851655e-16,0.0,-1.6574323036823846,0.0017212626290586746,0.0,0.01774310982389804,-0.002950114853362329,0.0,0.26614566669815876,0.006832856160600189,0.0,-0.36847167379108703,-0.03300387928108887,0.0,-0.03226103925037843,0.03300387902207389,0.0,0.02938503049801028,-1.7175500415934837e-17,0.0,22.880280721
1508285104.7729816,1.6110450608008482,-2.4544637337125265e-19,0.0,-1.6574323036823846,5.508040412987752e-07,0.0,0.01774310982389804,-9.440367530759441e-07,0.0,0.2662308878530413,0.03285293667622882,0.0,-0.36831353144182044,-0.02537677706851567,0.0,-0.03241918159964499,-0.03810422191210089,0.0,0.02938503049801028,-5.496160133099141e-21,0.0,22.900277467
1508285104.7929819,1.6110450608008482,-7.854283947880075e-23,0.0,-1.6574051535799441,0.013142130051185346,0.0,0.017788721931414564,0.021846546934322524,0.0,0.2662308878530413,0.034227904904161215,0.0,-0.3683926026164538,-0.00613225328757666,0.0,-0.0323401104250117,0.006011913416818538,0.0,0.02938503049801028,-1.7587712425917232e-24,0.0,22.920277601
1508285104.812983,1.6110450608008482,-2.513370863321621e-26,0.0,-1.6574323036823846,-0.0006943193083912457,0.0,0.01774310982389804,6.99089501612679e-06,0.0,0.26614566669815876,1.0952929569331575e-05,0.0,-0.36831353144182044,0.03160619055475032,0.0,-0.03241918159964499,-0.03160622906348678,0.0,0.02938503049801028,0.0016505304518686342,0.0,22.940278767
1508285104.8329856,1.6110450608008482,-8.042786762629179e-30,0.0,-1.6574323036823846,0.002197045285229777,0.0,0.01774310982389804,-0.003633256769753771,0.0,0.26614566669815876,-0.0013623344876623382,0.0,-0.3683926026164538,-0.0015069268959908631,0.0,-0.0323401104250117,0.0010008950129058423,0.0,0.02938503049801028,0.0003947845844075098,0.0,22.960281258
1508285104.8529844,1.6110450608008482,0.014537607760368576,0.0,-1.6574323036823846,-0.004354791064580038,0.0,0.017834334038930866,0.03628017603296887,0.0,0.26614566669815876,-0.027058554926410735,0.0,-0.36831353144182044,0.03778980434817673,0.0,-0.03241918159964499,-0.03778996627835278,0.0,0.02938503049801028,6.585646417169311e-05,0.0,22.980280066
1508285104.8729832,1.6110450608008482,4.652034483317939e-06,0.0,-1.6574051535799441,0.010892305836406888,0.0,0.017788721931414564,0.01679600920699206,0.0,0.26614566669815876,-8.658737576451425e-06,0.0,-0.3683926026164538,-0.03146180845645418,0.0,-0.0323401104250117,-0.019242567562949158,0.0,0.02938503049801028,2.1074068534941774e-08,0.0,23.000279024
1508285104.892991,1.6110450608008482,1.488651034661739e-09,0.0,-1.6574323036823846,-8.352556682499514e-05,0.0,0.01774310982389804,0.00015155317185095934,0.0,0.26614566669815876,-0.0014167629819559198,0.0,-0.36831353144182044,0.00599788399506328,0.0,-0.03241918159964499,-0.0060141093953852715,0.0,0.02938503049801028,-6.56128488545492e-05,0.0,23.020286699
1508285104.9129853,1.6110450608008482,4.763683310917559e-13,0.0,-1.6574323036823846,-2.6728181383998414e-08,0.0,0.01774310982389804,4.849701499230693e-08,0.0,0.26614566669815876,0.006873878785119794,0.0,-0.3683926026164538,-0.025174139076630388,0.0,-0.0323401104250117,0.025174133884484612,0.0,0.02938503049801028,-2.099611163345572e-08,0.0,23.040281014
1508285104.93299,1.6110450608008482,-0.0029213833949916735,0.0,-1.6574323036823846,-0.0003500998264710104,0.0,0.01774310982389804,0.0005881668768162725,0.0,0.26614566669815876,-0.03261157465810072,0.0,-0.3683926026164538,0.001315184776041377,0.0,-0.0323401104250117,-0.0013151847777019348,0.0,0.02938503049801028,-6.718755722705823e-12,0.0,23.060285873
1508285104.9529855,1.6110450608008482,-9.348426863973344e-07,0.0,-1.6574051535799441,0.008732167572810522,0.0,0.017788721931414564,0.014611932777852494,0.0,0.26614566669815876,-6.505282116822345e-05,0.0,-0.3683926026164538,0.007086816190005456,0.0,-0.0323401104250117,0.005060350093376673,0.0,0.02938503049801028,0.0016432533276149186,0.0,23.08028126
1508285104.972985,1.6110450608008482,-2.991496596471467e-10,0.0,-1.6574323036823846,-0.0021865167071401376,0.0,0.01774310982389804,0.0036827130919163177,0.0,0.26614566669815876,-0.001358475660830081,0.0,-0.3683926026164538,0.001262689801320872,0.0,-0.0323401104250117,-0.0012588027081093052,0.0,0.02938503049801028,-6.53377143995808e-05,0.0,23.100280675
1508285104.9930491,1.6110450608008482,-0.002804867499807554,0.0,-1.6574323036823846,-0.01082110986672341,0.0,0.01774310982389804,-0.01817708489740562,0.0,0.2662308878530413,0.034459354731305014,0.0,-0.3683926026164538,-0.00779732109270802,0.0,-0.0323401104250117,-0.00485800011699845,0.0,0.02938503049801028,-0.008222166105637438,0.0,23.120344888
1508285105.0129845,1.6110450608008482,0.014646172290602178,0.0,-1.6574323036823846,0.010432956996232616,0.0,0.01774310982389804,-0.017538977023718066,0.0,0.26614566669815876,0.005189952464830494,0.0,-0.36831353144182044,0.0010083590057182155,0.0,-0.03241918159964499,-0.0010124087085046118,0.0,0.02938503049801028,-6.843964445593916e-05,0.0,23.14028026
1508285105.0329883,1.6110450608008482,4.686775132992692e-06,0.0,-1.6574051535799441,0.010852525948072749,0.0,0.017788721931414564,0.018220996554860924,0.0,0.26614566669815876,1.6607847887457563e-06,0.0,-0.3683926026164538,0.0012647994304614072,0.0,-0.0323401104250117,-0.001264800726365411,0.0,0.029487775359891433,0.04112243103106846,0.0,23.160284132
1508285105.0529869,1.6110450608008482,2.3319760378323346e-05,0.0,-1.6574323036823846,3.4728083033832754e-06,0.0,0.01774310982389804,5.8307188975554895e-06,0.0,0.26614566669815876,0.007900012349177057,0.0,-0.36831353144182044,0.0012611262147396401,0.0,-0.03241918159964499,0.0012603167426898981,0.0,0.02938503049801028,7.875642813977627e-05,0.0,23.180282639
1508285105.0729861,1.6110450608008482,7.462323321063463e-09,0.0,-1.657459453784825,-0.010768960036721948,0.0,0.017788721931414342,0.018091830977682768,0.0,0.2662308878530413,0.034077211589115974,0.0,-0.3683135314418205,-0.03181733358083531,0.0,-0.03226103925037843,0.031414037761491674,0.0,0.02938503049801028,2.5202057004728377e-08,0.0,23.200281854
1508285105.0929945,1.6110450608008482,2.3879434627403053e-12,0.0,-1.6574051535799441,6.623963713045567e-05,0.0,0.017788721931414564,-0.00016963537754868468,0.0,0.26614566669815876,-4.360829019863371e-05,0.0,-0.3683926026164538,0.0012040175274240323,0.0,-0.0323401104250117,-0.01142956196608629,0.0,0.02938503049801028,0.0016434491709013208,0.0,23.220290291
1508285105.1129866,1.6110450608008482,7.641419080768968e-16,0.0,-1.6574323036823846,0.002271436403556053,0.0,0.01774310982389804,-0.0035153041661228628,0.0,0.2662308878530413,-0.00028094702074319685,0.0,-0.3683926026164538,0.0002610448314660614,0.0,-0.0323401104250117,-0.0002643170056862504,0.0,0.02938503049801028,-0.008190363811971205,0.0,23.240282276
1508285105.1329896,1.6110450608008482,0.00011691107409483165,0.0,-1.6574051535799441,0.012934418050693302,0.0,0.017788721931414564,0.02201945381036463,0.0,0.26614566669815876,0.005368025785752231,0.0,-0.36831353144182044,-0.006250566187968036,0.0,-0.03241918159964499,0.0062505651408678985,0.0,0.02938503049801028,0.0016475145299559544,0.0,23.260285298
1508285105.1529896,1.6110450608008482,3.7411543710346083e-08,0.0,-1.657459453784825,-0.008780113988984884,0.0,0.017788721931414342,0.014822944185299086,0.0,0.26614566669815876,0.005784437274046963,0.0,-0.36831353144182044,0.006349899154215706,0.0,-0.03241918159964499,-0.006349899154546317,0.0,0.02938503049801028,-0.0016095348998877682,0.0,23.280285323
1508285105.1729872,1.6110450608008482,1.197169398731073e-11,0.0,-1.6574051535799441,0.011291200172621264,0.0,0.017788721931414564,0.01755956314577216,0.0,0.26614566669815876,0.006846148402567671,0.0,-0.3683926026164538,-0.03283992324646795,0.0,-0.0323401104250117,0.03283992324644479,0.0,0.02938503049801028,0.00032665415228072943,0.0,23.30028301
1508285105.1929905,1.6110450608008482,3.8309420759394295e-15,0.0,-1.6574323036823846,3.6131840552388005e-06,0.0,0.01774310982389804,5.619060206647085e-06,0.0,0.26614566669815876,-0.03433525455321131,0.0,-0.3683135314418205,-0.030401100429270047,0.0,-0.03226103925037843,0.043056422882843975,0.0,0.02938503049801028,-0.0016456983021979961,0.0,23.32028632
1508285105.2129903,1.6110450608008482,-0.0005841374328880209,0.0,-1.657459453784825,-0.012619259826278637,0.0,0.017788721931414342,-0.0138966360591361,0.0,0.26614566669815876,0.0016805722279739906,0.0,-0.3683926026164538,-0.001274355784165416,0.0,-0.0323401104250117,0.0012784054873496715,0.0,0.02938503049801028,-5.266234567033582e-07,0.0,23.340286082
1508285105.2329876,1.6110450608008482,-0.00011690314628319753,0.0,-1.6574323036823846,-0.0005233772392923742,0.0,0.01774310982389804,0.0005765198966164874,0.0,0.2662308878530413,0.0015763536977417138,0.0,-0.3683926026164538,0.00761343402367355,0.0,-0.0323401104250117,-0.004992963881941166,0.0,0.02938503049801028,-6.550394206356233e-05,0.0,23.360283344
1508285105.2529883,1.6110450608008482,-3.7409006810623166e-08,0.0,-1.6574051535799441,0.010780848364534072,0.0,0.017788721931414564,0.025353200208156818,0.0,0.2662308878530413,0.03542210402601979,0.0,-0.36831353144182044,0.031603059838607075,0.0,-0.03241918159964499,-0.03160222128813953,0.0,0.029487775359891433,0.04106174036961765,0.0,23.380284079
1508285105.2729926,1.6110450608008482,-1.19708821793994e-11,0.0,-1.6574323036823846,0.010995356856959364,0.0,0.01774310982389804,-0.01816636071696068,0.0,0.26614566669815876,-0.0355823072096385,0.0,-0.36831353144182044,1.0112979148354253e-05,0.0,-0.03241918159964499,-1.011271081220464e-05,0.0,0.02938503049801028,-5.23173781255692e-05,0.0,23.400288443
1508285105.2929914,1.6110450608008482,-3.830682297407803e-15,0.0,-1.657459453784825,-0.02151835506426984,0.0,0.017788721931414342,0.000869915914067646,0.0,0.2662308878530413,0.032947897277033886,0.0,-0.3683926026164538,-0.00030333267194139544,0.0,-0.0323401104250117,0.00030333267202705,0.0,0.02938503049801028,-0.0016442497122731068,0.0,23.420287208
1508285105.3129895,1.6110085374487557,-0.014671618989573459,0.0,-1.6574323036823846,0.011438325473851783,0.0,0.01774310982389804,-0.018934487562163437,0.0,0.2662308878530413,0.03560763322049382,0.0,-0.36831353144182044,-0.006331533296955255,0.0,-0.03241918159964499,-0.0063313391640474085,0.0,0.02938503049801028,-6.59755283244553e-05,0.0,23.440285169
1508285105.332989,1.6110450608008482,-4.694918076663502e-06,0.0,-1.6574323036823846,-0.01088275190393051,0.0,0.017834334038930866,0.018283087510147896,0.0,0.26614566669815876,-0.035300368524851786,0.0,-0.3683926026164538,-0.0002549515770602804,0.0,-0.0323401104250117,-0.0002549515149378387,0.0,0.02938503049801028,-2.1112169063825675e-08,0.0,23.460284609
1508285105.352992,1.6110450608008482,0.015219101235844438,0.0,-1.657459453784825,-0.02089279483354424,0.0,0.017788721931414342,5.850587917826664e-06,0.0,0.2662308878530413,0.03571817759408427,0.0,-0.36831353144182044,0.006331354646004465,0.0,-0.03241918159964499,-0.00633151781498946,0.0,0.02938503049801028,0.0003288465873865271,0.0,23.480287852
1508285105.3729928,1.6110450608008482,4.8701123954702154e-06,0.0,-1.6574323036823846,0.012931461369799536,0.0,0.01774310982389804,-0.014730188204058454,0.0,0.2662308878530413,0.03407799458293664,0.0,-0.36831353144182044,0.03161017890928907,0.0,-0.03241918159964499,-0.03161017896148095,0.0,0.02938503049801028,1.0523090796368854e-07,0.0,23.500288431
1508285105.392993,1.6110450608008482,-0.0005840662762829995,0.0,-1.6574051535799441,0.01051376444235131,0.0,0.017788721931414564,0.01881842302580074,0.0,0.26614566669815876,-0.0422521039546932,0.0,-0.3683926026164538,-0.03186229398138541,0.0,-0.0323401104250117,0.031356382723590995,0.0,0.029487775359891433,0.04108622910459048,0.0,23.520288782
1508285105.4129934,1.6110450608008482,-1.8690120841055962e-07,0.0,-1.657459453784825,-0.010789892872554026,0.0,0.017788721931414342,0.01813866844640656,0.0,0.26614566669815876,-0.0013705250374686014,0.0,-0.3682344602671872,0.03147417991013058,0.0,-0.032340110425011726,0.031494409886687225,0.0,0.02938503049801028,1.314759331346894e-05,0.0,23.54028923
1508285105.4329898,1.6110450608008482,-5.980838669137901e-11,0.0,-1.6574051535799441,0.022489736462329865,0.0,0.017788721931414564,0.0001517562977078977,0.0,0.26614566669815876,-0.027040424446856073,0.0,-0.3683926026164538,0.0002124663831384795,0.0,-0.0323401104250117,-0.0001923164344033202,0.0,0.02938503049801028,0.0016438451805714312,0.0,23.560285541
1508285105.4529934,1.6110450608008482,0.0005817113251020529,0.0,-1.6574323036823846,-0.002165746077729781,0.0,0.01774310982389804,-0.0036504901619916256,0.0,0.2662308878530413,-0.005471952500919432,0.0,-0.36831353144182044,5.067720913059211e-05,0.0,-0.03241918159964499,-0.012707502495871298,0.0,0.02938503049801028,0.008223651805867706,0.0,23.58028909
1508285105.4729939,1.6110450608008482,-0.0005842995250594396,0.0,-1.6574323036823846,0.0017375057143002946,0.0,0.01774310982389804,-0.002921337927202326,0.0,0.26614566669815876,-1.7510248002942167e-06,0.0,-0.36831353144182044,-0.03014939599130727,0.0,-0.03241918159964499,-0.03278606672579224,0.0,0.02938503049801028,-0.009863746599703058,0.0,23.600289593
1508285105.4929922,1.6110450608008482,0.0005856958180800654,0.0,-1.6574323036823846,-1.6819251787006144e-05,0.0,0.01774310982389804,-0.036500716420699346,0.0,0.26614566669815876,-0.041156599655718,0.0,-0.3683926026164538,0.0318552568612637,0.0,-0.0323401104250117,-0.0318753962093441,0.0,0.02938503049801028,-3.156398911904975e-06,0.0,23.620287807
1508285105.5129979,1.6110450608008482,1.8742266178562071e-07,0.0,-1.6574323036823846,0.00876830841549509,0.0,0.01774310982389804,-0.022046117126777363,0.0,0.2662308878530413,0.02723670251214689,0.0,-0.3683926026164538,-4.047594496877561e-05,0.0,-0.0323401104250117,4.0469500377354306e-05,0.0,0.02938503049801028,-0.009494076484128982,0.0,23.640293488
1508285105.5329912,1.6110450608008482,5.997525177139856e-11,0.0,-1.6574323036823846,0.001219145845287151,0.0,0.01774310982389804,-0.0038020312992073837,0.0,0.26614566669815876,-0.03402136216150318,0.0,-0.36831353144182044,-0.0065285046723754115,0.0,-0.03241918159964499,-0.006122292098753517,0.0,0.02938503049801028,-0.00039769611658549783,0.0,23.660287009
1508285105.552995,1.6110450608008482,1.919208056684752e-14,0.0,-1.6574051535799441,0.010775626622070445,0.0,0.017788721931414564,0.01839309367819352,0.0,0.26614566669815876,-0.0002836142985971631,0.0,-0.3683926026164538,-0.03948861687288858,0.0,-0.0323401104250117,0.038978476419059445,0.0,0.02938503049801028,-1.2726275730735918e-07,0.0,23.680290619
1508285105.5729952,1.6110450608008482,0.014587791146281056,0.0,-1.6574051535799441,0.022125407495649445,0.0,0.017788721931414564,-0.0004313617860462392,0.0,0.26614566669815876,0.0014162158495984558,0.0,-0.3682344602671872,0.032832903437913036,0.0,-0.032340110425011726,0.0328580129077771,0.0,0.02938503049801028,-4.0724082338354895e-11,0.0,23.700290889
1508285105.5929954,1.6110450608008482,4.668093166809932e-06,0.0,-1.6574323036823846,0.001729702779575848,0.0,0.01774310982389804,-0.03208278451519657,0.0,0.2662308878530413,0.03403277026515618,0.0,-0.3683926026164538,0.0002634923076359937,0.0,-0.0323401104250117,-0.00024247121440519527,0.0,0.02938503049801028,-0.0003287290089608847,0.0,23.720291067
1508285105.6129923,1.6110085374487557,-0.014320170674930344,0.0,-1.6574323036823846,0.01029808041960969,0.0,0.01774310982389804,-0.018477876478576107,0.0,0.26614566669815876,1.0890486484849967e-05,0.0,-0.36831353144182044,0.0012651639944462265,0.0,-0.03241918159964499,-0.0012651572676955045,0.0,0.02938503049801028,-1.0519328286748298e-07,0.0,23.740287899
1508285105.6329925,1.6110450608008482,-0.0029485408335673457,0.0,-1.6574323036823846,-0.008737041391219901,0.0,0.01774310982389804,-0.02023461292743713,0.0,0.26614566669815876,-0.03294167845461486,0.0,-0.36831353144182044,0.031273217163295446,0.0,-0.03241918159964499,-0.031273217161120935,0.0,0.02938503049801028,-6.546493717650721e-05,0.0,23.760288174
1508285105.6529958,1.6110450608008482,-9.435330667415495e-07,0.0,-1.6574323036823846,-2.7958532451903655e-06,0.0,0.01774310982389804,-6.475076136779874e-06,0.0,0.26614566669815876,0.00020649487104496266,0.0,-0.36847167379108703,-0.030397469687857805,0.0,-0.03226103925037843,0.030397469687869116,0.0,0.02938503049801028,-0.0003273843179279662,0.0,23.780291552
1508285105.6729963,1.6110450608008482,-3.0193058135729555e-10,0.0,-1.6574323036823846,1.7298061246866526e-05,0.0,0.01774310982389804,-2.906427681966285e-05,0.0,0.26614566669815876,-0.027283532976112655,0.0,-0.3683926026164538,-0.0010196836485844472,0.0,-0.0323401104250117,0.0010196836485848054,0.0,0.02938503049801028,-1.0476298173694906e-07,0.0,23.800292102
1508285105.6929934,1.6110450608008482,-9.661778603433449e-14,0.0,-1.6574323036823846,0.0021511419371080453,0.0,0.01774310982389804,0.00361389473730601,0.0,0.26614566669815876,-0.02744939541779305,0.0,-0.36831353144182044,-0.00753106799809569,0.0,-0.03241918159964499,0.007531067998090401,0.0,0.02938503049801028,-0.008140603295249325,0.0,23.820289072
1508285105.7129943,1.6110450608008482,-3.0917691530987e-17,0.0,-1.6574051535799441,0.0217621010406679,0.0,0.017788721931414564,-2.8016550688926318e-05,0.0,0.26614566669815876,0.006805340931860163,0.0,-0.3683135314418205,0.03196579022268902,0.0,-0.03226103925037843,0.03146209293276228,0.0,0.02938503049801028,-2.604993054479781e-06,0.0,23.840289949
1508285105.7329938,1.6110450608008482,-9.893661289915828e-21,0.0,-1.657459453784825,-0.003882522772508567,0.0,0.017788721931414342,0.0007294897763638345,0.0,0.26614566669815876,-0.0013608096343083736,0.0,-0.36831353144182044,-4.040431263245797e-05,0.0,-0.03241918159964499,6.070123524216682e-05,0.0,0.02938503049801028,-0.04090100310362518,0.0,23.860289617
1508285105.7529972,1.6110450608008482,-3.165971612773062e-24,0.0,-1.6574323036823846,0.00017261375037157521,0.0,0.01774310982389804,2.3343672914736001e-07,0.0,0.26614566669815876,-0.03552885400808385,0.0,-0.3683926026164538,-0.03052409509216057,0.0,-0.0323401104250117,0.03052410158715437,0.0,0.02938503049801028,-1.3088320993160043e-05,0.0,23.880292852
1508285105.7729974,1.6110085374487557,-0.014197408876263565,0.0,-1.6574323036823846,-0.013243969718049087,0.0,0.01774310982389804,-0.014956681071004766,0.0,0.26614566669815876,0.00031539786576368663,0.0,-0.3683926026164538,0.03047408569317994,0.0,-0.0323401104250117,-0.03047408569111224,0.0,0.02938503049801028,-4.18826271781121e-09,0.0,23.900293143
1508285105.7929976,1.6110450608008482,-4.543170840404336e-06,0.0,-1.6574051535799441,0.01352522361675466,0.0,0.017788721931414564,0.014023865834054572,0.0,0.26614566669815876,5.46529234342158e-05,0.0,-0.36847167379108703,-0.026533859709640624,0.0,-0.03226103925037843,0.02400611089231865,0.0,0.02938503049801028,-0.008223125776750167,0.0,23.920293329
1508285105.812995,1.6110450608008482,-1.4538146689293858e-09,0.0,-1.6574323036823846,0.013267602482862444,0.0,0.01774310982389804,-0.02081947943207052,0.0,0.26614566669815876,0.008180542049172356,0.0,-0.3683926026164538,-8.49083510708499e-06,0.0,-0.0323401104250117,7.681955485541961e-06,0.0,0.02938503049801028,0.0003260584323187724,0.0,23.940290614
1508285105.8329954,1.6110450608008482,-4.652206940574029e-13,0.0,-1.6574323036823846,-9.696930626893082e-05,0.0,0.01774310982389804,-0.00017670309027918252,0.0,0.26614566669815876,0.007089869750667601,0.0,-0.3683926026164538,-0.0028804167293207594,0.0,-0.0323401104250117,-0.0001939512211068976,0.0,0.02938503049801028,1.0433869834200707e-07,0.0,23.960291069
1508285105.8529985,1.6110450608008482,-1.4887062209836878e-16,0.0,-1.6574323036823846,-3.103017800605783e-08,0.0,0.01774310982389804,-5.6544988889338336e-08,0.0,0.2662308878530413,0.03938131266309078,0.0,-0.3683926026164538,-0.03018469297894765,0.0,-0.0323401104250117,0.030284963835060127,0.0,0.02938503049801028,0.0016436450781276489,0.0,23.980294145
1508285105.8729987,1.6110450608008482,-4.7638599071477964e-20,0.0,-1.6574323036823846,-0.0019288547708090633,0.0,0.01774310982389804,-0.004351342041929725,0.0,0.26614566669815876,6.694666804300941e-05,0.0,-0.36847167379108703,-0.033118268385363726,0.0,-0.03226103925037843,0.03311830047204771,0.0,0.02938503049801028,0.008287894911955314,0.0,24.000294366
1508285105.8929956,1.6110450608008482,-1.5244351702872932e-23,0.0,-1.6574323036823846,-6.172335266588996e-07,0.0,0.01774310982389804,-0.02918742818745112,0.0,0.26614566669815876,2.1422933773762987e-08,0.0,-0.3683926026164538,0.0002930707056441287,0.0,-0.0323401104250117,0.00021259950877225577,0.0,0.02938503049801028,2.652126371825698e-06,0.0,24.02029126
1508285105.9129968,1.6110450608008482,-4.878192544919332e-27,0.0,-1.6574051535799441,0.011282734326430876,0.0,0.017788721931414564,0.017428235009767278,0.0,0.2662308878530413,-0.0010916508453670782,0.0,-0.3683926026164538,0.03154436143678255,0.0,-0.0323401104250117,-0.03154419962232501,0.0,0.02938503049801028,8.486804389842222e-10,0.0,24.040292558
1508285105.9329963,1.6110450608008482,-2.3296097596750768e-05,0.0,-1.6574323036823846,-0.0016330578811978064,0.0,0.01774310982389804,0.00281336254030419,0.0,0.2662308878530413,0.032586439778699905,0.0,-0.3683926026164538,0.0012651501807084864,0.0,-0.0323401104250117,0.0012449618411691315,0.0,0.02938503049801028,2.7157774047495083e-13,0.0,24.060292022
1508285105.9530003,1.6110450608008482,-7.454751230960237e-09,0.0,-1.6574323036823846,0.0005197181540722845,0.0,0.01774310982389804,0.008190813412056856,0.0,0.26614566669815876,0.00027569180233094463,0.0,-0.36831353144182044,0.007610689924665423,0.0,-0.03241918159964499,-0.0055641039781083,0.0,0.02938503049801028,8.690487695198417e-17,0.0,24.0802961
1508285105.9729998,1.6110450608008482,-2.385520393907273e-12,0.0,-1.6574323036823846,-0.009187128999135591,0.0,0.017834334038930866,0.015144373926025193,0.0,0.2662308878530413,0.005673673747147225,0.0,-0.3683135314418205,0.03784258085153438,0.0,-0.03226103925037843,0.03783836491747647,0.0,0.02938503049801028,2.7809560624634905e-20,0.0,24.100295474
1508285105.9929972,1.6110085374487557,-0.014583543121881834,0.0,-1.6574323036823846,0.0007824922459635089,0.0,0.01774310982389804,-0.00014108832811506457,0.0,0.26614566669815876,-0.00027084687460038657,0.0,-0.36831353144182044,-0.03161111269106582,0.0,-0.03241918159964499,-0.03161111404017582,0.0,0.02938503049801028,8.899059399883159e-24,0.0,24.120292957
1508285106.0129974,1.6110450608008482,-4.666733799002182e-06,0.0,-1.6574323036823846,0.004415482178217647,0.0,0.01774310982389804,-0.000204419605801608,0.0,0.26614566669815876,-0.006847713162393521,0.0,-0.36847167379108703,-0.006515441265551409,0.0,-0.03226103925037843,0.0065964285927665916,0.0,0.02938503049801028,6.57614779464112e-05,0.0,24.140293039
